rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,17,1000,10000,400,0.051499,0.034000,0.063775,0.149274
0,23,18,1000,10000,400,0.052694,0.034435,0.063770,0.150899
0,23,19,1000,10000,400,0.052410,0.036684,0.063520,0.152614
0,23,20,1000,10000,400,0.052589,0.035317,0.063699,0.151606
0,23,21,1000,10000,400,0.051340,0.035361,0.063774,0.150475
0,23,22,1000,10000,400,0.052225,0.035094,0.063749,0.151068
1,23,0,1000,10000,400,0.055290,0.031738,0.063734,0.150762
1,23,1,1000,10000,400,0.052783,0.032226,0.063630,0.148639
1,23,2,1000,10000,400,0.054132,0.030515,0.063358,0.148005
1,23,3,1000,10000,400,0.053509,0.032255,0.063789,0.149553
1,23,4,1000,10000,400,0.053140,0.031999,0.063665,0.148805
1,23,5,1000,10000,400,0.053750,0.031238,0.063596,0.148583
1,23,6,1000,10000,400,0.054231,0.031030,0.063857,0.149119
1,23,7,1000,10000,400,0.053951,0.031326,0.063701,0.148977
1,23,8,1000,10000,400,0.053950,0.031002,0.063738,0.148689
1,23,9,1000,10000,400,0.054468,0.031283,0.063815,0.149566
1,23,10,1000,10000,400,0.054840,0.030640,0.063862,0.149342
1,23,11,1000,10000,400,0.053143,0.032379,0.063891,0.149412
1,23,12,1000,10000,400,0.054087,0.031156,0.063909,0.149151
1,23,13,1000,10000,400,0.054811,0.030673,0.063866,0.149350
1,23,14,1000,10000,400,0.054141,0.031898,0.063742,0.149781
1,23,15,1000,10000,400,0.055123,0.030471,0.063878,0.149472
1,23,16,1000,10000,400,0.054013,0.032450,0.063797,0.150261
1,23,17,1000,10000,400,0.053736,0.030823,0.063990,0.148549
1,23,18,1000,10000,400,0.053835,0.031542,0.064013,0.149390
1,23,19,1000,10000,400,0.055409,0.030892,0.063728,0.150029
1,23,20,1000,10000,400,0.054455,0.031213,0.063737,0.149404
1,23,21,1000,10000,400,0.053585,0.031645,0.063727,0.148957
1,23,22,1000,10000,400,0.054693,0.032366,0.063669,0.150729
0,23,0,1000,10000,4000,0.072987,0.066733,0.063806,0.203526
0,23,1,1000,10000,4000,0.075266,0.064729,0.064197,0.204192
0,23,2,1000,10000,4000,0.073381,0.065694,0.064080,0.203154
0,23,3,1000,10000,4000,0.073506,0.064878,0.063999,0.202383
0,23,4,1000,10000,4000,0.074154,0.064426,0.064128,0.202708
0,23,5,1000,10000,4000,0.073230,0.063589,0.064303,0.201122
0,23,6,1000,10000,4000,0.073103,0.065025,0.064086,0.202214
0,23,7,1000,10000,4000,0.073464,0.064487,0.064126,0.202077
0,23,8,1000,10000,4000,0.072366,0.065103,0.064188,0.201657
0,23,9,1000,10000,4000,0.071813,0.066393,0.064242,0.202447
0,23,10,1000,10000,4000,0.073740,0.065400,0.064245,0.203384
0,23,11,1000,10000,4000,0.072955,0.064147,0.064189,0.201292
0,23,12,1000,10000,4000,0.073943,0.066916,0.064049,0.204909
0,23,13,1000,10000,4000,0.073817,0.064587,0.064228,0.202632
0,23,14,1000,10000,4000,0.073809,0.065066,0.064213,0.203088
0,23,15,1000,10000,4000,0.072143,0.064760,0.064255,0.201158
0,23,16,1000,10000,4000,0.071072,0.063322,0.064058,0.198452
0,23,17,1000,10000,4000,0.073288,0.065587,0.064092,0.202967
0,23,18,1000,10000,4000,0.075677,0.064817,0.063973,0.204467
0,23,19,1000,10000,4000,0.072041,0.066457,0.064088,0.202586
0,23,20,1000,10000,4000,0.073227,0.064935,0.063987,0.202149
0,23,21,1000,10000,4000,0.074630,0.063731,0.063971,0.202332
0,23,22,1000,10000,4000,0.072888,0.063575,0.064054,0.200516
1,23,0,1000,10000,4000,0.075106,0.066418,0.064049,0.205573
1,23,1,1000,10000,4000,0.075212,0.067260,0.063771,0.206244
1,23,2,1000,10000,4000,0.073354,0.068540,0.063792,0.205686
1,23,3,1000,10000,4000,0.074504,0.067492,0.064086,0.206082
1,23,4,1000,10000,4000,0.074360,0.068657,0.063928,0.206945
1,23,5,1000,10000,4000,0.072605,0.067964,0.063919,0.204489
1,23,6,1000,10000,4000,0.075481,0.066036,0.064152,0.205668
1,23,7,1000,10000,4000,0.072666,0.069049,0.064180,0.205895
1,23,8,1000,10000,4000,0.071471,0.069894,0.064112,0.205477
1,23,9,1000,10000,4000,0.073224,0.067910,0.064176,0.205309
1,23,10,1000,10000,4000,0.071094,0.070147,0.064157,0.205398
1,23,11,1000,10000,4000,0.072476,0.067790,0.064308,0.204574
1,23,12,1000,10000,4000,0.074140,0.069794,0.063994,0.207928
1,23,13,1000,10000,4000,0.074636,0.068038,0.064143,0.206817
1,23,14,1000,10000,4000,0.073541,0.069377,0.064054,0.206972
1,23,15,1000,10000,4000,0.073044,0.068764,0.064208,0.206015
1,23,16,1000,10000,4000,0.070032,0.067227,0.064312,0.201571
1,23,17,1000,10000,4000,0.075195,0.065893,0.064365,0.205453
1,23,18,1000,10000,4000,0.072443,0.070084,0.064370,0.206898
1,23,19,1000,10000,4000,0.074253,0.066213,0.064184,0.204650
1,23,20,1000,10000,4000,0.074030,0.068441,0.063993,0.206465
1,23,21,1000,10000,4000,0.074430,0.066803,0.064213,0.205447
1,23,22,1000,10000,4000,0.069721,0.070872,0.063936,0.204529
0,23,0,1000,10000,40000,0.059763,0.578179,0.064145,0.702087
0,23,1,1000,10000,40000,0.059917,0.583523,0.064137,0.707577
0,23,2,1000,10000,40000,0.057726,0.586632,0.064116,0.708474
0,23,3,1000,10000,40000,0.056791,0.583776,0.064110,0.704677
0,23,4,1000,10000,40000,0.057535,0.577379,0.064220,0.699134
0,23,5,1000,10000,40000,0.060230,0.579893,0.064177,0.704299
0,23,6,1000,10000,40000,0.059259,0.580605,0.064033,0.703897
0,23,7,1000,10000,40000,0.055363,0.580458,0.064177,0.699999
0,23,8,1000,10000,40000,0.058926,0.573980,0.063994,0.696899
0,23,9,1000,10000,40000,0.056801,0.580314,0.064178,0.701293
0,23,10,1000,10000,40000,0.060675,0.583306,0.064112,0.708093
0,23,11,1000,10000,40000,0.059898,0.577529,0.064120,0.701546
0,23,12,1000,10000,40000,0.058750,0.577303,0.064271,0.700325
0,23,13,1000,10000,40000,0.057328,0.577924,0.064280,0.699532
0,23,14,1000,10000,40000,0.058196,0.587058,0.064233,0.709487
0,23,15,1000,10000,40000,0.059365,0.579938,0.064146,0.703450
0,23,16,1000,10000,40000,0.059825,0.581377,0.063958,0.705160
0,23,17,1000,10000,40000,0.057094,0.582746,0.064044,0.703883
0,23,18,1000,10000,40000,0.057821,0.587680,0.063927,0.709428
0,23,19,1000,10000,40000,0.056432,0.582171,0.063944,0.702548
0,23,20,1000,10000,40000,0.057050,0.583657,0.063879,0.704587
0,23,21,1000,10000,40000,0.058774,0.580946,0.063899,0.703619
0,23,22,1000,10000,40000,0.059395,0.579211,0.063934,0.702540
1,23,0,1000,10000,40000,0.064723,0.571284,0.064070,0.700077
1,23,1,1000,10000,40000,0.064690,0.577504,0.063850,0.706044
1,23,2,1000,10000,40000,0.061450,0.577391,0.063750,0.702591
1,23,3,1000,10000,40000,0.066759,0.576314,0.063881,0.706955
1,23,4,1000,10000,40000,0.059545,0.581135,0.063957,0.704637
1,23,5,1000,10000,40000,0.063280,0.573822,0.063979,0.701081
1,23,6,1000,10000,40000,0.062706,0.575837,0.063751,0.702294
1,23,7,1000,10000,40000,0.061762,0.576089,0.063783,0.701634
1,23,8,1000,10000,40000,0.065517,0.572635,0.064080,0.702233
1,23,9,1000,10000,40000,0.063684,0.578582,0.063937,0.706203
1,23,10,1000,10000,40000,0.063044,0.582654,0.063887,0.709585
1,23,11,1000,10000,40000,0.061316,0.580677,0.064008,0.706002
1,23,12,1000,10000,40000,0.065545,0.576050,0.063938,0.705533
1,23,13,1000,10000,40000,0.062505,0.577896,0.064122,0.704524
1,23,14,1000,10000,40000,0.062488,0.577465,0.064053,0.704006
1,23,15,1000,10000,40000,0.064884,0.578101,0.063831,0.706816
1,23,16,1000,10000,40000,0.063373,0.577561,0.064198,0.705132
1,23,17,1000,10000,40000,0.064583,0.572573,0.064285,0.701441
1,23,18,1000,10000,40000,0.062390,0.573904,0.064164,0.700458
1,23,19,1000,10000,40000,0.065505,0.572170,0.064042,0.701718
1,23,20,1000,10000,40000,0.063526,0.576393,0.064039,0.703958
1,23,21,1000,10000,40000,0.065388,0.574016,0.064006,0.703410
1,23,22,1000,10000,40000,0.063217,0.574864,0.064054,0.702135
1,23,0,1000,10000,400000,1.071930,3.021884,0.065197,4.159010
1,23,1,1000,10000,400000,1.072598,3.022670,0.064988,4.160257
1,23,2,1000,10000,400000,0.997533,3.075435,0.064937,4.137905
1,23,3,1000,10000,400000,1.045548,2.980390,0.065013,4.090951
1,23,4,1000,10000,400000,1.021573,3.045172,0.065030,4.131775
1,23,5,1000,10000,400000,1.064915,2.964601,0.065128,4.094645
1,23,6,1000,10000,400000,1.054602,3.039686,0.065155,4.159443
1,23,7,1000,10000,400000,1.013445,3.026025,0.064996,4.104467
1,23,8,1000,10000,400000,1.096111,2.939808,0.065102,4.101021
1,23,9,1000,10000,400000,1.083444,2.950017,0.065132,4.098593
1,23,10,1000,10000,400000,1.044098,3.064925,0.065015,4.174039
1,23,11,1000,10000,400000,0.998617,3.075554,0.065121,4.139292
1,23,12,1000,10000,400000,0.996624,3.099291,0.065146,4.161060
1,23,13,1000,10000,400000,1.091704,3.031412,0.065077,4.188193
1,23,14,1000,10000,400000,1.089825,3.003311,0.065132,4.158268
1,23,15,1000,10000,400000,1.009308,3.025787,0.065183,4.100278
1,23,16,1000,10000,400000,1.030566,3.095072,0.065172,4.190811
1,23,17,1000,10000,400000,1.057778,2.975142,0.065232,4.098152
1,23,18,1000,10000,400000,1.047112,3.045300,0.065126,4.157538
1,23,19,1000,10000,400000,1.051978,3.084761,0.065066,4.201805
1,23,20,1000,10000,400000,0.999180,3.069928,0.065125,4.134233
1,23,21,1000,10000,400000,1.093580,3.001402,0.065226,4.160208
1,23,22,1000,10000,400000,0.989291,3.078228,0.065043,4.132563
0,23,0,1000,10000,400000,1.423258,2.788003,0.065357,4.276617
0,23,1,1000,10000,400000,1.410915,2.776953,0.065335,4.253202
0,23,2,1000,10000,400000,1.408005,2.720898,0.065523,4.194426
0,23,3,1000,10000,400000,1.368930,2.794206,0.065419,4.228555
0,23,4,1000,10000,400000,1.394100,2.819105,0.065245,4.278450
0,23,5,1000,10000,400000,1.346301,2.820184,0.065480,4.231965
0,23,6,1000,10000,400000,1.423274,2.777610,0.065487,4.266371
0,23,7,1000,10000,400000,1.423191,2.731198,0.065389,4.219778
0,23,8,1000,10000,400000,1.366324,2.824669,0.065509,4.256502
0,23,9,1000,10000,400000,1.406176,2.733117,0.065376,4.204669
0,23,10,1000,10000,400000,1.483375,2.730805,0.065441,4.279621
0,23,11,1000,10000,400000,1.394945,2.809097,0.065590,4.269632
0,23,12,1000,10000,400000,1.447026,2.788787,0.065687,4.301499
0,23,13,1000,10000,400000,1.462864,2.773917,0.065492,4.302273
0,23,14,1000,10000,400000,1.405933,2.763845,0.065278,4.235056
0,23,15,1000,10000,400000,1.368556,2.747428,0.065391,4.181376
0,23,16,1000,10000,400000,1.425921,2.794505,0.065552,4.285978
0,23,17,1000,10000,400000,1.404179,2.768069,0.065513,4.237761
0,23,18,1000,10000,400000,1.373324,2.834867,0.065644,4.273835
0,23,19,1000,10000,400000,1.453904,2.779024,0.065490,4.298419
0,23,20,1000,10000,400000,1.368468,2.775458,0.065508,4.209434
0,23,21,1000,10000,400000,1.387987,2.856473,0.065465,4.309925
0,23,22,1000,10000,400000,1.379386,2.771000,0.065298,4.215684
0,23,0,1000,10000,4000000,19.188286,17.850842,0.066534,37.105662
0,23,1,1000,10000,4000000,18.849465,18.572548,0.066443,37.488456
0,23,2,1000,10000,4000000,18.862174,18.795393,0.066326,37.723893
0,23,3,1000,10000,4000000,18.351042,18.718198,0.066387,37.135627
0,23,4,1000,10000,4000000,18.999762,18.723177,0.066675,37.789614
0,23,5,1000,10000,4000000,19.501380,17.971494,0.066515,37.539390
0,23,6,1000,10000,4000000,18.082624,19.408423,0.066494,37.557541
0,23,7,1000,10000,4000000,19.618634,17.469264,0.066555,37.154454
0,23,8,1000,10000,4000000,19.658491,17.917590,0.066512,37.642593
0,23,9,1000,10000,4000000,18.574260,19.103530,0.066495,37.744285
0,23,10,1000,10000,4000000,18.939506,18.244652,0.066568,37.250727
0,23,11,1000,10000,4000000,18.307325,19.366192,0.066581,37.740098
0,23,12,1000,10000,4000000,19.077229,18.508913,0.066542,37.652684
0,23,13,1000,10000,4000000,18.849087,18.539930,0.066711,37.455729
0,23,14,1000,10000,4000000,18.466594,18.655824,0.066687,37.189105
0,23,15,1000,10000,4000000,19.015930,18.627990,0.066569,37.710489
0,23,16,1000,10000,4000000,18.817136,18.435660,0.066687,37.319483
0,23,17,1000,10000,4000000,18.573107,18.886275,0.066725,37.526107
0,23,18,1000,10000,4000000,18.855360,18.194728,0.066597,37.116686
0,23,19,1000,10000,4000000,19.365344,17.936937,0.066471,37.368751
0,23,20,1000,10000,4000000,18.949407,18.585855,0.066544,37.601807
0,23,21,1000,10000,4000000,18.621912,19.070692,0.066397,37.759001
0,23,22,1000,10000,4000000,19.797458,17.727615,0.066351,37.591424
1,23,0,1000,10000,4000000,19.107843,18.233813,0.067006,37.408662
1,23,1,1000,10000,4000000,19.606875,18.259165,0.066686,37.932726
1,23,2,1000,10000,4000000,19.598826,18.103546,0.066664,37.769036
1,23,3,1000,10000,4000000,19.448098,18.552058,0.066756,38.066913
1,23,4,1000,10000,4000000,19.088664,18.322130,0.066765,37.477559
1,23,5,1000,10000,4000000,19.278897,18.477193,0.066664,37.822754
1,23,6,1000,10000,4000000,19.711341,17.745988,0.066822,37.524151
1,23,7,1000,10000,4000000,18.787699,19.048641,0.066674,37.903014
1,23,8,1000,10000,4000000,19.049362,18.539297,0.066605,37.655264
1,23,9,1000,10000,4000000,19.427931,18.100451,0.066666,37.595048
1,23,10,1000,10000,4000000,18.754363,18.847912,0.066467,37.668742
1,23,11,1000,10000,4000000,19.792982,17.989537,0.066699,37.849218
1,23,12,1000,10000,4000000,18.663576,18.766935,0.066826,37.497337
1,23,13,1000,10000,4000000,18.723849,18.798945,0.066634,37.589428
1,23,14,1000,10000,4000000,19.483085,18.216071,0.066604,37.765760
1,23,15,1000,10000,4000000,19.351267,18.562994,0.066693,37.980954
1,23,16,1000,10000,4000000,19.037073,18.679418,0.066629,37.783121
1,23,17,1000,10000,4000000,19.012181,18.577846,0.066677,37.656704
1,23,18,1000,10000,4000000,18.670483,19.021008,0.066420,37.757911
1,23,19,1000,10000,4000000,19.153542,18.837497,0.066718,38.057757
1,23,20,1000,10000,4000000,19.297407,17.922638,0.066631,37.286676
1,23,21,1000,10000,4000000,18.960488,18.939876,0.066568,37.966932
1,23,22,1000,10000,4000000,19.312384,18.555372,0.066682,37.934438
1,23,0,1000,10000,40000000,8.006218,383.662518,0.065949,391.734685
1,23,1,1000,10000,40000000,11.464425,375.148556,0.065620,386.678601
1,23,2,1000,10000,40000000,9.296700,383.550470,0.065423,392.912594
1,23,3,1000,10000,40000000,10.430288,374.998999,0.065650,385.494937
1,23,4,1000,10000,40000000,11.360057,375.473834,0.065619,386.899510
1,23,5,1000,10000,40000000,9.019066,377.994748,0.065562,387.079377
1,23,6,1000,10000,40000000,9.653403,374.090109,0.065750,383.809262
1,23,7,1000,10000,40000000,11.808884,372.921378,0.065610,384.795872
1,23,8,1000,10000,40000000,11.192499,378.663162,0.065577,389.921238
1,23,9,1000,10000,40000000,9.825610,378.868862,0.065433,388.759905
1,23,10,1000,10000,40000000,10.076999,379.436251,0.065501,389.578752
1,23,11,1000,10000,40000000,9.194886,377.439426,0.065678,386.699989
1,23,12,1000,10000,40000000,9.461889,377.218014,0.065654,386.745557
1,23,13,1000,10000,40000000,8.729370,376.609775,0.065642,385.404788
1,23,14,1000,10000,40000000,10.468219,375.184211,0.065673,385.718103
1,23,15,1000,10000,40000000,8.704085,380.596354,0.065558,389.365997
1,23,16,1000,10000,40000000,9.322775,372.144790,0.065508,381.533073
1,23,17,1000,10000,40000000,9.854255,378.232586,0.065638,388.152478
1,23,18,1000,10000,40000000,9.139239,377.121421,0.065623,386.326284
1,23,19,1000,10000,40000000,10.752680,376.111803,0.065527,386.930010
1,23,20,1000,10000,40000000,9.794816,372.040612,0.065551,381.900979
1,23,21,1000,10000,40000000,7.303926,378.446987,0.065600,385.816514
1,23,22,1000,10000,40000000,9.221763,378.163882,0.065697,387.451341
0,23,0,1000,10000,40000000,8.246920,388.355287,0.065632,396.667838
0,23,1,1000,10000,40000000,7.220395,383.049835,0.065545,390.335775
0,23,2,1000,10000,40000000,8.160872,383.139417,0.065490,391.365779
0,23,3,1000,10000,40000000,10.112404,381.954637,0.065555,392.132597
0,23,4,1000,10000,40000000,10.065514,380.219656,0.065476,390.350647
0,23,5,1000,10000,40000000,6.159514,387.573373,0.065545,393.798431
0,23,6,1000,10000,40000000,6.231630,382.277003,0.065267,388.573900
0,23,7,1000,10000,40000000,6.430645,383.922188,0.065629,390.418461
0,23,8,1000,10000,40000000,7.922697,382.476957,0.065584,390.465238
0,23,9,1000,10000,40000000,8.931990,382.169660,0.065418,391.167068
0,23,10,1000,10000,40000000,7.622213,384.103261,0.065547,391.791020
0,23,11,1000,10000,40000000,6.752281,383.952377,0.065729,390.770387
0,23,12,1000,10000,40000000,8.624288,380.223411,0.065612,388.913311
0,23,13,1000,10000,40000000,8.611305,380.824007,0.065655,389.500966
0,23,14,1000,10000,40000000,10.068143,382.903995,0.065346,393.037484
0,23,15,1000,10000,40000000,10.200432,381.327989,0.065430,391.593850
0,23,16,1000,10000,40000000,4.823002,385.532863,0.065697,390.421562
0,23,17,1000,10000,40000000,5.570179,381.123170,0.065415,386.758765
0,23,18,1000,10000,40000000,8.173812,382.294526,0.065598,390.533936
0,23,19,1000,10000,40000000,7.537943,384.162526,0.065385,391.765854
0,23,20,1000,10000,40000000,8.480599,380.200178,0.065351,388.746128
0,23,21,1000,10000,40000000,7.903315,386.542122,0.065408,394.510845
0,23,22,1000,10000,40000000,5.909761,383.861046,0.065576,389.836383
0,23,0,1000,10000,400000000,91.800360,3868.710225,0.065801,3960.576385
0,23,1,1000,10000,400000000,129.623270,3793.134290,0.065459,3922.823018
0,23,2,1000,10000,400000000,101.347702,3828.663897,0.065597,3930.077197
0,23,3,1000,10000,400000000,103.783867,3830.564302,0.065672,3934.413841
0,23,4,1000,10000,400000000,105.748552,3762.552134,0.065546,3868.366232
0,23,5,1000,10000,400000000,142.974938,3828.601801,0.065681,3971.642419
0,23,6,1000,10000,400000000,121.157391,3825.625933,0.065753,3946.849076
0,23,7,1000,10000,400000000,141.204103,3835.041914,0.065649,3976.311666
0,23,8,1000,10000,400000000,106.152376,3832.194548,0.065536,3938.412461
0,23,9,1000,10000,400000000,99.184972,3795.642726,0.065542,3894.893240
0,23,10,1000,10000,400000000,130.882361,3812.972438,0.065589,3943.920388
0,23,11,1000,10000,400000000,106.731829,3788.454090,0.065664,3895.251582
0,23,12,1000,10000,400000000,127.789585,3821.647644,0.065369,3949.502598
0,23,13,1000,10000,400000000,117.981027,3832.049895,0.065582,3950.096503
0,23,14,1000,10000,400000000,134.205770,3800.006467,0.065411,3934.277648
0,23,15,1000,10000,400000000,137.585410,3794.352897,0.065643,3932.003950
0,23,16,1000,10000,400000000,102.636196,3826.173672,0.065583,3928.875450
0,23,17,1000,10000,400000000,127.701789,3798.460970,0.065531,3926.228290
0,23,18,1000,10000,400000000,95.063680,3810.922035,0.065654,3906.051369
0,23,19,1000,10000,400000000,102.360836,3810.268923,0.065665,3912.695423
0,23,20,1000,10000,400000000,107.033690,3818.674488,0.065544,3925.773722
0,23,21,1000,10000,400000000,109.541152,3822.704438,0.065611,3932.311201
0,23,22,1000,10000,400000000,113.817497,3803.972598,0.065773,3917.855868
1,23,0,1000,10000,400000000,176.910583,3805.724294,0.065891,3982.700768
1,23,1,1000,10000,400000000,173.212624,3745.601152,0.065712,3918.879489
1,23,2,1000,10000,400000000,159.272287,3749.344191,0.065707,3908.682185
1,23,3,1000,10000,400000000,179.181644,3761.272146,0.065606,3940.519396
1,23,4,1000,10000,400000000,164.698163,3739.090463,0.065723,3903.854349
1,23,5,1000,10000,400000000,143.248607,3776.366522,0.065622,3919.680752
1,23,6,1000,10000,400000000,150.004990,3781.923002,0.065600,3931.993592
1,23,7,1000,10000,400000000,128.063679,3782.059457,0.065678,3910.188814
1,23,8,1000,10000,400000000,173.441817,3766.551255,0.065551,3940.058622
1,23,9,1000,10000,400000000,153.464906,3751.777276,0.065679,3905.307860
1,23,10,1000,10000,400000000,157.658603,3750.579718,0.065540,3908.303861
1,23,11,1000,10000,400000000,139.508809,3725.116695,0.065910,3864.691413
1,23,12,1000,10000,400000000,145.122566,3791.430914,0.065754,3936.619233
1,23,13,1000,10000,400000000,143.389748,3806.167804,0.065644,3949.623196
1,23,14,1000,10000,400000000,150.076799,3772.496023,0.065463,3922.638285
1,23,15,1000,10000,400000000,149.384719,3767.283459,0.065738,3916.733915
1,23,16,1000,10000,400000000,164.604364,3784.024537,0.065641,3948.694542
1,23,17,1000,10000,400000000,153.062001,3756.198989,0.065541,3909.326531
1,23,18,1000,10000,400000000,127.850762,3805.312305,0.065764,3933.228832
1,23,19,1000,10000,400000000,182.269464,3735.899298,0.065752,3918.234513
1,23,20,1000,10000,400000000,185.288158,3742.064033,0.065764,3927.417956
1,23,21,1000,10000,400000000,153.217412,3732.395024,0.065651,3885.678088
1,23,22,1000,10000,400000000,141.523135,3747.855307,0.065648,3889.444091
0,23,0,1000,100000,4,0.045798,0.025987,0.154182,0.225967
0,23,1,1000,100000,4,0.047567,0.026462,0.153873,0.227902
0,23,2,1000,100000,4,0.046252,0.026472,0.153785,0.226509
0,23,3,1000,100000,4,0.046312,0.026905,0.154037,0.227254
0,23,4,1000,100000,4,0.045744,0.026737,0.153950,0.226430
0,23,5,1000,100000,4,0.046977,0.025592,0.153915,0.226483
0,23,6,1000,100000,4,0.046826,0.026406,0.153730,0.226961
0,23,7,1000,100000,4,0.046981,0.026460,0.153749,0.227189
0,23,8,1000,100000,4,0.046070,0.026691,0.153765,0.226527
0,23,9,1000,100000,4,0.045743,0.026802,0.153907,0.226452
0,23,10,1000,100000,4,0.045806,0.026079,0.153723,0.225608
0,23,11,1000,100000,4,0.045956,0.026232,0.153933,0.226121
0,23,12,1000,100000,4,0.045871,0.026372,0.153798,0.226041
0,23,13,1000,100000,4,0.045981,0.025889,0.153880,0.225750
0,23,14,1000,100000,4,0.045719,0.026484,0.153702,0.225905
0,23,15,1000,100000,4,0.046045,0.026816,0.153904,0.226766
0,23,16,1000,100000,4,0.046903,0.027028,0.153816,0.227748
0,23,17,1000,100000,4,0.045464,0.026794,0.153836,0.226094
0,23,18,1000,100000,4,0.046016,0.026250,0.153781,0.226046
0,23,19,1000,100000,4,0.046129,0.026765,0.153676,0.226571
0,23,20,1000,100000,4,0.046612,0.026157,0.153756,0.226526
0,23,21,1000,100000,4,0.046744,0.026714,0.153649,0.227107
0,23,22,1000,100000,4,0.046528,0.026444,0.153827,0.226799
1,23,0,1000,100000,4,0.048925,0.025774,0.153946,0.228644
1,23,1,1000,100000,4,0.047276,0.026439,0.153796,0.227510
1,23,2,1000,100000,4,0.047022,0.025979,0.153703,0.226705
1,23,3,1000,100000,4,0.047024,0.025860,0.153834,0.226719
1,23,4,1000,100000,4,0.047075,0.025387,0.153901,0.226362
1,23,5,1000,100000,4,0.046329,0.026895,0.153864,0.227089
1,23,6,1000,100000,4,0.047691,0.025896,0.153935,0.227521
1,23,7,1000,100000,4,0.047460,0.025975,0.153962,0.227397
1,23,8,1000,100000,4,0.046732,0.025701,0.154033,0.226467
1,23,9,1000,100000,4,0.046954,0.025102,0.154063,0.226119
1,23,10,1000,100000,4,0.046907,0.024875,0.153916,0.225698
1,23,11,1000,100000,4,0.046336,0.026401,0.154115,0.226852
1,23,12,1000,100000,4,0.046976,0.025983,0.154015,0.226974
1,23,13,1000,100000,4,0.046809,0.024732,0.153976,0.225517
1,23,14,1000,100000,4,0.046819,0.025702,0.154057,0.226579
1,23,15,1000,100000,4,0.047400,0.025577,0.153900,0.226877
1,23,16,1000,100000,4,0.048168,0.024990,0.154118,0.227276
1,23,17,1000,100000,4,0.047482,0.024826,0.154199,0.226507
1,23,18,1000,100000,4,0.046589,0.026407,0.154113,0.227109
1,23,19,1000,100000,4,0.046591,0.026114,0.153913,0.226618
1,23,20,1000,100000,4,0.046355,0.026386,0.153935,0.226676
1,23,21,1000,100000,4,0.047797,0.025497,0.154051,0.227346
1,23,22,1000,100000,4,0.046695,0.026946,0.153959,0.227600
0,23,0,1000,100000,400,0.054697,0.030891,0.153756,0.239343
0,23,1,1000,100000,400,0.055119,0.030716,0.153671,0.239506
0,23,2,1000,100000,400,0.053858,0.031226,0.153881,0.238965
0,23,3,1000,100000,400,0.053466,0.031368,0.153873,0.238707
0,23,4,1000,100000,400,0.054120,0.032386,0.153551,0.240056
0,23,5,1000,100000,400,0.054378,0.031706,0.153462,0.239546
0,23,6,1000,100000,400,0.053339,0.032631,0.153685,0.239654
0,23,7,1000,100000,400,0.053837,0.031779,0.153651,0.239267
0,23,8,1000,100000,400,0.053904,0.031406,0.153691,0.239000
0,23,9,1000,100000,400,0.055152,0.031240,0.153912,0.240304
0,23,10,1000,100000,400,0.053811,0.030933,0.153897,0.238640
0,23,11,1000,100000,400,0.054715,0.031330,0.153890,0.239935
0,23,12,1000,100000,400,0.054409,0.030459,0.154036,0.238905
0,23,13,1000,100000,400,0.053727,0.031265,0.153888,0.238880
0,23,14,1000,100000,400,0.054333,0.029946,0.154073,0.238351
0,23,15,1000,100000,400,0.054155,0.031815,0.153711,0.239681
0,23,16,1000,100000,400,0.054264,0.030786,0.153892,0.238942
0,23,17,1000,100000,400,0.054153,0.031258,0.153746,0.239158
0,23,18,1000,100000,400,0.053693,0.031107,0.153817,0.238616
0,23,19,1000,100000,400,0.055288,0.031163,0.153863,0.240314
0,23,20,1000,100000,400,0.054252,0.031142,0.153891,0.239285
0,23,21,1000,100000,400,0.054405,0.031082,0.153895,0.239382
0,23,22,1000,100000,400,0.054782,0.030527,0.153801,0.239109
1,23,0,1000,100000,400,0.055869,0.031050,0.153910,0.240830
1,23,1,1000,100000,400,0.054794,0.031169,0.153877,0.239840
1,23,2,1000,100000,400,0.055057,0.029923,0.153610,0.238589
1,23,3,1000,100000,400,0.055071,0.030681,0.153994,0.239745
1,23,4,1000,100000,400,0.056016,0.030896,0.153959,0.240871
1,23,5,1000,100000,400,0.055595,0.030799,0.153963,0.240357
1,23,6,1000,100000,400,0.055825,0.029208,0.154018,0.239051
1,23,7,1000,100000,400,0.055435,0.030483,0.153946,0.239864
1,23,8,1000,100000,400,0.054966,0.030798,0.154052,0.239816
1,23,9,1000,100000,400,0.056523,0.030363,0.154144,0.241030
1,23,10,1000,100000,400,0.054533,0.031324,0.154054,0.239911
1,23,11,1000,100000,400,0.055397,0.029865,0.154169,0.239431
1,23,12,1000,100000,400,0.055635,0.030926,0.154125,0.240686
1,23,13,1000,100000,400,0.055789,0.030301,0.154160,0.240250
1,23,14,1000,100000,400,0.053942,0.030759,0.154073,0.238774
1,23,15,1000,100000,400,0.056157,0.029509,0.153995,0.239661
1,23,16,1000,100000,400,0.055999,0.030669,0.153985,0.240653
1,23,17,1000,100000,400,0.055333,0.030153,0.154222,0.239707
1,23,18,1000,100000,400,0.056181,0.029622,0.154282,0.240085
1,23,19,1000,100000,400,0.056031,0.031238,0.153928,0.241197
1,23,20,1000,100000,400,0.055062,0.031610,0.154073,0.240745
