rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,14,1000,1000,4,0.051818,0.011799,0.054658,0.118275
2,23,15,1000,1000,4,0.052952,0.011456,0.054782,0.119190
2,23,16,1000,1000,4,0.053830,0.010979,0.054819,0.119628
2,23,17,1000,1000,4,0.053304,0.011017,0.054950,0.119271
2,23,18,1000,1000,4,0.052597,0.012085,0.054815,0.119497
2,23,19,1000,1000,4,0.052264,0.011650,0.054766,0.118680
2,23,20,1000,1000,4,0.053532,0.011349,0.054789,0.119670
2,23,21,1000,1000,4,0.053089,0.011148,0.054699,0.118936
2,23,22,1000,1000,4,0.053303,0.010774,0.054870,0.118947
0,23,0,1000,1000,4,0.049934,0.018528,0.054813,0.123274
0,23,1,1000,1000,4,0.049428,0.018352,0.054605,0.122384
0,23,2,1000,1000,4,0.049624,0.018237,0.054658,0.122518
0,23,3,1000,1000,4,0.049361,0.018629,0.054619,0.122609
0,23,4,1000,1000,4,0.049535,0.019433,0.054575,0.123543
0,23,5,1000,1000,4,0.048831,0.019699,0.054758,0.123289
0,23,6,1000,1000,4,0.048747,0.018509,0.054566,0.121821
0,23,7,1000,1000,4,0.050344,0.017502,0.054601,0.122447
0,23,8,1000,1000,4,0.050169,0.018361,0.054605,0.123135
0,23,9,1000,1000,4,0.049824,0.019368,0.054768,0.123960
0,23,10,1000,1000,4,0.049069,0.019170,0.054565,0.122805
0,23,11,1000,1000,4,0.048914,0.018421,0.054761,0.122096
0,23,12,1000,1000,4,0.049736,0.017963,0.054592,0.122291
0,23,13,1000,1000,4,0.049827,0.018716,0.054765,0.123308
0,23,14,1000,1000,4,0.050008,0.017961,0.054690,0.122659
0,23,15,1000,1000,4,0.048510,0.019952,0.054569,0.123031
0,23,16,1000,1000,4,0.049673,0.019378,0.054692,0.123743
0,23,17,1000,1000,4,0.047899,0.019063,0.054850,0.121812
0,23,18,1000,1000,4,0.049790,0.017828,0.054774,0.122393
0,23,19,1000,1000,4,0.050086,0.018525,0.054652,0.123263
0,23,20,1000,1000,4,0.048790,0.018750,0.054647,0.122187
0,23,21,1000,1000,4,0.049223,0.019337,0.054696,0.123255
0,23,22,1000,1000,4,0.050314,0.018463,0.054734,0.123511
3,23,0,1000,1000,4,0.052341,0.017950,0.054836,0.125127
3,23,1,1000,1000,4,0.051145,0.018670,0.054669,0.124485
3,23,2,1000,1000,4,0.051775,0.017497,0.054661,0.123934
3,23,3,1000,1000,4,0.051598,0.017962,0.054434,0.123993
3,23,4,1000,1000,4,0.052413,0.017968,0.054585,0.124967
3,23,5,1000,1000,4,0.052533,0.017962,0.054691,0.125186
3,23,6,1000,1000,4,0.050338,0.018200,0.054679,0.123217
3,23,7,1000,1000,4,0.050127,0.018767,0.054722,0.123616
3,23,8,1000,1000,4,0.052075,0.017859,0.054558,0.124493
3,23,9,1000,1000,4,0.052417,0.017347,0.054666,0.124430
3,23,10,1000,1000,4,0.051949,0.017429,0.054772,0.124151
3,23,11,1000,1000,4,0.050791,0.018252,0.054567,0.123610
3,23,12,1000,1000,4,0.051896,0.018462,0.054634,0.124992
3,23,13,1000,1000,4,0.051160,0.018529,0.054646,0.124335
3,23,14,1000,1000,4,0.051248,0.017773,0.054654,0.123676
3,23,15,1000,1000,4,0.052432,0.017334,0.054648,0.124414
3,23,16,1000,1000,4,0.051562,0.018968,0.054365,0.124895
3,23,17,1000,1000,4,0.051162,0.018145,0.054397,0.123704
3,23,18,1000,1000,4,0.052167,0.017061,0.054448,0.123676
3,23,19,1000,1000,4,0.050795,0.019296,0.054609,0.124700
3,23,20,1000,1000,4,0.051856,0.017744,0.054469,0.124068
3,23,21,1000,1000,4,0.051398,0.018034,0.054457,0.123888
3,23,22,1000,1000,4,0.052238,0.017633,0.054545,0.124416
1,23,0,1000,1000,4,0.049499,0.023684,0.054543,0.127726
1,23,1,1000,1000,4,0.049648,0.023037,0.054613,0.127298
1,23,2,1000,1000,4,0.050417,0.024202,0.054489,0.129107
1,23,3,1000,1000,4,0.049469,0.024093,0.054625,0.128188
1,23,4,1000,1000,4,0.049257,0.023996,0.054671,0.127925
1,23,5,1000,1000,4,0.049563,0.023764,0.054633,0.127961
1,23,6,1000,1000,4,0.048932,0.023804,0.054617,0.127353
1,23,7,1000,1000,4,0.049447,0.024304,0.054660,0.128411
1,23,8,1000,1000,4,0.049881,0.024042,0.054517,0.128439
1,23,9,1000,1000,4,0.049130,0.023789,0.054707,0.127626
1,23,10,1000,1000,4,0.049057,0.023406,0.054677,0.127140
1,23,11,1000,1000,4,0.048558,0.023620,0.054478,0.126656
1,23,12,1000,1000,4,0.048796,0.023458,0.054567,0.126820
1,23,13,1000,1000,4,0.048288,0.023997,0.054757,0.127042
1,23,14,1000,1000,4,0.049937,0.022684,0.054736,0.127357
1,23,15,1000,1000,4,0.049424,0.023439,0.054719,0.127581
1,23,16,1000,1000,4,0.048712,0.024030,0.054818,0.127559
1,23,17,1000,1000,4,0.049331,0.022922,0.054688,0.126940
1,23,18,1000,1000,4,0.049715,0.023508,0.054696,0.127919
1,23,19,1000,1000,4,0.048868,0.024065,0.054657,0.127590
1,23,20,1000,1000,4,0.049147,0.023149,0.054720,0.127016
1,23,21,1000,1000,4,0.049559,0.023719,0.054657,0.127934
1,23,22,1000,1000,4,0.048491,0.024293,0.054844,0.127628
2,23,0,1000,1000,400,0.057739,0.018136,0.054956,0.130831
2,23,1,1000,1000,400,0.054901,0.019463,0.054797,0.129160
2,23,2,1000,1000,400,0.056338,0.018902,0.054748,0.129988
2,23,3,1000,1000,400,0.055893,0.019793,0.054665,0.130351
2,23,4,1000,1000,400,0.056880,0.018122,0.054806,0.129808
2,23,5,1000,1000,400,0.056360,0.018813,0.054777,0.129950
2,23,6,1000,1000,400,0.055715,0.018893,0.054828,0.129436
2,23,7,1000,1000,400,0.055270,0.018371,0.054815,0.128455
2,23,8,1000,1000,400,0.056282,0.018789,0.054632,0.129704
2,23,9,1000,1000,400,0.057346,0.018452,0.054652,0.130451
2,23,10,1000,1000,400,0.057238,0.018171,0.054777,0.130186
2,23,11,1000,1000,400,0.056556,0.018539,0.054807,0.129901
2,23,12,1000,1000,400,0.056003,0.019122,0.054729,0.129854
2,23,13,1000,1000,400,0.057312,0.017544,0.054757,0.129614
2,23,14,1000,1000,400,0.056039,0.018227,0.054741,0.129007
2,23,15,1000,1000,400,0.056085,0.018974,0.054659,0.129718
2,23,16,1000,1000,400,0.058273,0.017675,0.054735,0.130683
2,23,17,1000,1000,400,0.056775,0.019175,0.054782,0.130732
2,23,18,1000,1000,400,0.056275,0.018373,0.054738,0.129385
2,23,19,1000,1000,400,0.055820,0.019066,0.054716,0.129602
2,23,20,1000,1000,400,0.055163,0.019764,0.054602,0.129529
2,23,21,1000,1000,400,0.055650,0.019012,0.054764,0.129427
2,23,22,1000,1000,400,0.056769,0.017773,0.054769,0.129311
3,23,0,1000,1000,400,0.059251,0.019035,0.054945,0.133232
3,23,1,1000,1000,400,0.057659,0.019171,0.054746,0.131575
3,23,2,1000,1000,400,0.057629,0.020167,0.054748,0.132544
3,23,3,1000,1000,400,0.058380,0.019322,0.054695,0.132396
3,23,4,1000,1000,400,0.057689,0.019507,0.054705,0.131901
3,23,5,1000,1000,400,0.057848,0.019550,0.054643,0.132042
3,23,6,1000,1000,400,0.058569,0.018432,0.054723,0.131724
3,23,7,1000,1000,400,0.058261,0.018936,0.054744,0.131940
3,23,8,1000,1000,400,0.057857,0.019297,0.054794,0.131948
3,23,9,1000,1000,400,0.058599,0.018482,0.054791,0.131873
3,23,10,1000,1000,400,0.057380,0.020054,0.054826,0.132260
3,23,11,1000,1000,400,0.057925,0.019047,0.054944,0.131916
3,23,12,1000,1000,400,0.057617,0.019648,0.054886,0.132151
3,23,13,1000,1000,400,0.058753,0.019649,0.054869,0.133272
3,23,14,1000,1000,400,0.057465,0.019556,0.054700,0.131721
3,23,15,1000,1000,400,0.057953,0.019180,0.054830,0.131963
3,23,16,1000,1000,400,0.056757,0.021222,0.054389,0.132369
3,23,17,1000,1000,400,0.057804,0.019326,0.054812,0.131942
3,23,18,1000,1000,400,0.058279,0.019393,0.054590,0.132263
3,23,19,1000,1000,400,0.058952,0.018628,0.054819,0.132400
3,23,20,1000,1000,400,0.060235,0.017779,0.054816,0.132831
3,23,21,1000,1000,400,0.057681,0.018899,0.054717,0.131298
3,23,22,1000,1000,400,0.058784,0.019659,0.054644,0.133088
1,23,0,1000,1000,400,0.055006,0.025709,0.054639,0.135354
1,23,1,1000,1000,400,0.054904,0.025985,0.054580,0.135469
1,23,2,1000,1000,400,0.055590,0.025171,0.054576,0.135338
1,23,3,1000,1000,400,0.056624,0.025288,0.054617,0.136529
1,23,4,1000,1000,400,0.055460,0.025701,0.054400,0.135561
1,23,5,1000,1000,400,0.055085,0.025900,0.054478,0.135464
1,23,6,1000,1000,400,0.054985,0.026072,0.054441,0.135498
1,23,7,1000,1000,400,0.054454,0.026226,0.054542,0.135222
1,23,8,1000,1000,400,0.054868,0.026657,0.054571,0.136095
1,23,9,1000,1000,400,0.055857,0.025305,0.054647,0.135809
1,23,10,1000,1000,400,0.055279,0.025399,0.054887,0.135565
1,23,11,1000,1000,400,0.054423,0.025682,0.054671,0.134777
1,23,12,1000,1000,400,0.055833,0.025326,0.054676,0.135835
1,23,13,1000,1000,400,0.055750,0.025112,0.054602,0.135463
1,23,14,1000,1000,400,0.055036,0.026420,0.054643,0.136099
1,23,15,1000,1000,400,0.057209,0.025442,0.054600,0.137251
1,23,16,1000,1000,400,0.055410,0.025579,0.054675,0.135664
1,23,17,1000,1000,400,0.055767,0.025807,0.054751,0.136325
1,23,18,1000,1000,400,0.054788,0.026135,0.054629,0.135552
1,23,19,1000,1000,400,0.056316,0.025696,0.054668,0.136680
1,23,20,1000,1000,400,0.056667,0.025728,0.054728,0.137123
1,23,21,1000,1000,400,0.057222,0.024584,0.054597,0.136403
1,23,22,1000,1000,400,0.055201,0.025569,0.054587,0.135358
0,23,0,1000,1000,400,0.056887,0.019063,0.054838,0.130788
0,23,1,1000,1000,400,0.057486,0.018464,0.054544,0.130493
0,23,2,1000,1000,400,0.057014,0.018008,0.054576,0.129598
0,23,3,1000,1000,400,0.058438,0.018307,0.054470,0.131214
0,23,4,1000,1000,400,0.057675,0.017283,0.054488,0.129445
0,23,5,1000,1000,400,0.057130,0.018510,0.054648,0.130288
0,23,6,1000,1000,400,0.057542,0.018170,0.054608,0.130320
0,23,7,1000,1000,400,0.058658,0.018063,0.054521,0.131242
0,23,8,1000,1000,400,0.058429,0.018180,0.054471,0.131080
0,23,9,1000,1000,400,0.057007,0.018005,0.054456,0.129467
0,23,10,1000,1000,400,0.058020,0.017690,0.054589,0.130298
0,23,11,1000,1000,400,0.057937,0.018118,0.054323,0.130378
0,23,12,1000,1000,400,0.056786,0.018626,0.054609,0.130021
0,23,13,1000,1000,400,0.056980,0.018383,0.054804,0.130166
0,23,14,1000,1000,400,0.057730,0.018329,0.054591,0.130649
0,23,15,1000,1000,400,0.058325,0.017991,0.054522,0.130838
0,23,16,1000,1000,400,0.057666,0.017649,0.054390,0.129704
0,23,17,1000,1000,400,0.058322,0.017756,0.054663,0.130741
0,23,18,1000,1000,400,0.056698,0.019349,0.054651,0.130698
0,23,19,1000,1000,400,0.057836,0.018438,0.054484,0.130758
0,23,20,1000,1000,400,0.056916,0.018815,0.054588,0.130319
0,23,21,1000,1000,400,0.058665,0.017566,0.054649,0.130880
0,23,22,1000,1000,400,0.057616,0.017770,0.054812,0.130198
2,23,0,1000,1000,4000,0.085546,0.054290,0.055037,0.194873
2,23,1,1000,1000,4000,0.088955,0.051060,0.054872,0.194887
2,23,2,1000,1000,4000,0.083784,0.054409,0.054822,0.193015
2,23,3,1000,1000,4000,0.085850,0.053004,0.054717,0.193572
2,23,4,1000,1000,4000,0.083685,0.054340,0.054876,0.192902
2,23,5,1000,1000,4000,0.084563,0.053467,0.054900,0.192931
2,23,6,1000,1000,4000,0.086112,0.051253,0.055023,0.192387
2,23,7,1000,1000,4000,0.088291,0.052801,0.054976,0.196067
2,23,8,1000,1000,4000,0.088586,0.054625,0.054919,0.198130
2,23,9,1000,1000,4000,0.089685,0.052538,0.054779,0.197003
2,23,10,1000,1000,4000,0.087616,0.054170,0.054877,0.196663
2,23,11,1000,1000,4000,0.083138,0.053724,0.054913,0.191774
2,23,12,1000,1000,4000,0.082451,0.055470,0.054775,0.192696
2,23,13,1000,1000,4000,0.086637,0.052499,0.054693,0.193828
2,23,14,1000,1000,4000,0.088258,0.051557,0.054523,0.194337
2,23,15,1000,1000,4000,0.087668,0.053018,0.054927,0.195612
2,23,16,1000,1000,4000,0.083552,0.053710,0.054625,0.191886
2,23,17,1000,1000,4000,0.083946,0.052833,0.054641,0.191420
2,23,18,1000,1000,4000,0.086241,0.052533,0.054788,0.193562
2,23,19,1000,1000,4000,0.086640,0.053872,0.054784,0.195296
2,23,20,1000,1000,4000,0.087328,0.053617,0.054541,0.195486
2,23,21,1000,1000,4000,0.087700,0.054078,0.054769,0.196547
2,23,22,1000,1000,4000,0.084811,0.053516,0.054849,0.193176
3,23,0,1000,1000,4000,0.084391,0.050011,0.055208,0.189610
3,23,1,1000,1000,4000,0.085594,0.049581,0.054834,0.190009
3,23,2,1000,1000,4000,0.086008,0.050482,0.054836,0.191326
3,23,3,1000,1000,4000,0.085984,0.048996,0.054710,0.189690
3,23,4,1000,1000,4000,0.089445,0.046832,0.054864,0.191141
3,23,5,1000,1000,4000,0.084032,0.050990,0.054843,0.189865
3,23,6,1000,1000,4000,0.086046,0.048988,0.054933,0.189967
3,23,7,1000,1000,4000,0.088706,0.047878,0.054871,0.191455
3,23,8,1000,1000,4000,0.086123,0.051326,0.054985,0.192435
3,23,9,1000,1000,4000,0.086312,0.051681,0.054788,0.192781
3,23,10,1000,1000,4000,0.086739,0.049449,0.055032,0.191221
3,23,11,1000,1000,4000,0.084713,0.049020,0.054967,0.188700
3,23,12,1000,1000,4000,0.084340,0.050444,0.054943,0.189727
3,23,13,1000,1000,4000,0.086597,0.049647,0.054859,0.191104
3,23,14,1000,1000,4000,0.086204,0.049254,0.054858,0.190315
3,23,15,1000,1000,4000,0.088843,0.048765,0.054849,0.192457
3,23,16,1000,1000,4000,0.086008,0.048884,0.054652,0.189544
3,23,17,1000,1000,4000,0.085621,0.049451,0.054842,0.189914
3,23,18,1000,1000,4000,0.085626,0.049192,0.054695,0.189514
3,23,19,1000,1000,4000,0.085039,0.049248,0.054775,0.189062
3,23,20,1000,1000,4000,0.088931,0.048724,0.054814,0.192470
3,23,21,1000,1000,4000,0.087613,0.049500,0.054693,0.191806
3,23,22,1000,1000,4000,0.083141,0.050994,0.054745,0.188880
1,23,0,1000,1000,4000,0.079324,0.056502,0.054946,0.190772
1,23,1,1000,1000,4000,0.078987,0.057889,0.054727,0.191603
1,23,2,1000,1000,4000,0.081228,0.056954,0.054813,0.192995
1,23,3,1000,1000,4000,0.077990,0.058481,0.054950,0.191421
1,23,4,1000,1000,4000,0.080432,0.055425,0.054925,0.190783
1,23,5,1000,1000,4000,0.078734,0.057835,0.054884,0.191452
1,23,6,1000,1000,4000,0.078346,0.058008,0.054873,0.191227
1,23,7,1000,1000,4000,0.080471,0.057609,0.054821,0.192901
1,23,8,1000,1000,4000,0.080822,0.055747,0.054807,0.191376
1,23,9,1000,1000,4000,0.079010,0.057398,0.054940,0.191348
1,23,10,1000,1000,4000,0.078249,0.056716,0.054841,0.189806
1,23,11,1000,1000,4000,0.079227,0.056733,0.054876,0.190836
1,23,12,1000,1000,4000,0.078733,0.058802,0.054911,0.192446
1,23,13,1000,1000,4000,0.079890,0.057298,0.054833,0.192021
1,23,14,1000,1000,4000,0.079255,0.058733,0.054929,0.192917
1,23,15,1000,1000,4000,0.080743,0.056890,0.054939,0.192572
1,23,16,1000,1000,4000,0.078801,0.056635,0.054904,0.190340
1,23,17,1000,1000,4000,0.079419,0.054710,0.054988,0.189117
1,23,18,1000,1000,4000,0.079233,0.057451,0.054818,0.191502
1,23,19,1000,1000,4000,0.079685,0.057535,0.054706,0.191926
1,23,20,1000,1000,4000,0.081968,0.056912,0.054815,0.193695
1,23,21,1000,1000,4000,0.081260,0.055557,0.054745,0.191562
1,23,22,1000,1000,4000,0.079233,0.056901,0.054754,0.190888
0,23,0,1000,1000,4000,0.082584,0.053434,0.054821,0.190838
0,23,1,1000,1000,4000,0.083037,0.054660,0.054892,0.192590
0,23,2,1000,1000,4000,0.083369,0.052535,0.054731,0.190634
0,23,3,1000,1000,4000,0.084611,0.052802,0.054709,0.192122
0,23,4,1000,1000,4000,0.082975,0.054780,0.054623,0.192378
0,23,5,1000,1000,4000,0.082832,0.051266,0.054828,0.188926
0,23,6,1000,1000,4000,0.083396,0.051868,0.054680,0.189944
0,23,7,1000,1000,4000,0.084333,0.052070,0.054821,0.191225
0,23,8,1000,1000,4000,0.082388,0.052118,0.054864,0.189371
0,23,9,1000,1000,4000,0.083743,0.054649,0.054907,0.193299
0,23,10,1000,1000,4000,0.079947,0.055046,0.054958,0.189951
0,23,11,1000,1000,4000,0.083840,0.050056,0.054728,0.188624
0,23,12,1000,1000,4000,0.081912,0.053831,0.055002,0.190746
0,23,13,1000,1000,4000,0.082531,0.054408,0.054567,0.191505
0,23,14,1000,1000,4000,0.083755,0.052863,0.054845,0.191463
0,23,15,1000,1000,4000,0.082520,0.054915,0.054634,0.192070
0,23,16,1000,1000,4000,0.082163,0.054062,0.054809,0.191033
0,23,17,1000,1000,4000,0.083480,0.050746,0.054922,0.189148
0,23,18,1000,1000,4000,0.082763,0.054469,0.054693,0.191925
0,23,19,1000,1000,4000,0.080972,0.054210,0.054935,0.190117
0,23,20,1000,1000,4000,0.082557,0.054606,0.054941,0.192104
0,23,21,1000,1000,4000,0.079991,0.054691,0.054882,0.189564
0,23,22,1000,1000,4000,0.082461,0.052140,0.054819,0.189419
1,23,0,1000,1000,40000,0.135917,0.515276,0.054544,0.705736
1,23,1,1000,1000,40000,0.134928,0.515315,0.054596,0.704838
1,23,2,1000,1000,40000,0.134878,0.516552,0.054418,0.705849
1,23,3,1000,1000,40000,0.137063,0.510282,0.054626,0.701971
1,23,4,1000,1000,40000,0.136383,0.514932,0.054585,0.705900
1,23,5,1000,1000,40000,0.134621,0.519833,0.054672,0.709125
1,23,6,1000,1000,40000,0.138520,0.515106,0.054514,0.708140
1,23,7,1000,1000,40000,0.122255,0.527920,0.055733,0.705908
1,23,8,1000,1000,40000,0.137961,0.516898,0.054683,0.709542
1,23,9,1000,1000,40000,0.131968,0.518720,0.054606,0.705295
1,23,10,1000,1000,40000,0.136952,0.514126,0.054636,0.705713
1,23,11,1000,1000,40000,0.131686,0.522812,0.054686,0.709184
1,23,12,1000,1000,40000,0.114989,0.532492,0.055849,0.703330
1,23,13,1000,1000,40000,0.135890,0.512855,0.054753,0.703498
1,23,14,1000,1000,40000,0.140384,0.511975,0.054704,0.707062
1,23,15,1000,1000,40000,0.134498,0.513469,0.054734,0.702701
1,23,16,1000,1000,40000,0.132453,0.514686,0.054678,0.701818
1,23,17,1000,1000,40000,0.135572,0.517786,0.054771,0.708129
1,23,18,1000,1000,40000,0.136654,0.512136,0.054900,0.703690
1,23,19,1000,1000,40000,0.138872,0.513386,0.054759,0.707017
1,23,20,1000,1000,40000,0.135804,0.515404,0.054798,0.706006
1,23,21,1000,1000,40000,0.134458,0.515454,0.054867,0.704778
1,23,22,1000,1000,40000,0.140025,0.514633,0.054745,0.709403
3,23,0,1000,1000,40000,0.253202,0.270894,0.054866,0.578962
3,23,1,1000,1000,40000,0.259979,0.277559,0.054579,0.592117
3,23,2,1000,1000,40000,0.256082,0.272475,0.054718,0.583275
3,23,3,1000,1000,40000,0.265533,0.272489,0.054544,0.592566
3,23,4,1000,1000,40000,0.260970,0.265948,0.054572,0.581490
3,23,5,1000,1000,40000,0.256473,0.262908,0.054724,0.574105
3,23,6,1000,1000,40000,0.248343,0.284852,0.054704,0.587899
3,23,7,1000,1000,40000,0.254740,0.279588,0.054490,0.588818
3,23,8,1000,1000,40000,0.262018,0.275946,0.054542,0.592506
3,23,9,1000,1000,40000,0.265642,0.267522,0.054745,0.587908
3,23,10,1000,1000,40000,0.267874,0.268728,0.054551,0.591152
3,23,11,1000,1000,40000,0.260478,0.263996,0.054714,0.579188
3,23,12,1000,1000,40000,0.247512,0.276235,0.054769,0.578516
3,23,13,1000,1000,40000,0.253747,0.277115,0.054532,0.585394
3,23,14,1000,1000,40000,0.253872,0.270322,0.054618,0.578811
3,23,15,1000,1000,40000,0.252978,0.278627,0.054791,0.586395
3,23,16,1000,1000,40000,0.253881,0.275903,0.054427,0.584211
3,23,17,1000,1000,40000,0.256843,0.272025,0.054597,0.583465
3,23,18,1000,1000,40000,0.256663,0.279443,0.054524,0.590631
3,23,19,1000,1000,40000,0.254770,0.284630,0.054796,0.594196
3,23,20,1000,1000,40000,0.242544,0.284420,0.054671,0.581635
3,23,21,1000,1000,40000,0.260034,0.278120,0.054744,0.592898
3,23,22,1000,1000,40000,0.259208,0.272844,0.054756,0.586808
2,23,0,1000,1000,40000,0.299371,0.324923,0.054920,0.679214
2,23,1,1000,1000,40000,0.320333,0.315516,0.054661,0.690510
2,23,2,1000,1000,40000,0.305439,0.327648,0.054573,0.687661
2,23,3,1000,1000,40000,0.313609,0.319185,0.054658,0.687452
2,23,4,1000,1000,40000,0.313119,0.323275,0.054737,0.691131
2,23,5,1000,1000,40000,0.303013,0.330519,0.054709,0.688241
2,23,6,1000,1000,40000,0.307601,0.326567,0.054626,0.688794
2,23,7,1000,1000,40000,0.317524,0.316775,0.054745,0.689044
2,23,8,1000,1000,40000,0.329095,0.312936,0.054575,0.696606
2,23,9,1000,1000,40000,0.308236,0.324788,0.054638,0.687662
2,23,10,1000,1000,40000,0.318122,0.312411,0.054545,0.685078
2,23,11,1000,1000,40000,0.299738,0.324088,0.054809,0.678635
2,23,12,1000,1000,40000,0.308175,0.318772,0.054710,0.681657
2,23,13,1000,1000,40000,0.315524,0.317477,0.054586,0.687587
2,23,14,1000,1000,40000,0.312879,0.319013,0.054536,0.686428
2,23,15,1000,1000,40000,0.312574,0.324313,0.054564,0.691451
2,23,16,1000,1000,40000,0.308754,0.333952,0.054693,0.697399
2,23,17,1000,1000,40000,0.304902,0.329471,0.054787,0.689160
2,23,18,1000,1000,40000,0.321718,0.316597,0.054902,0.693217
2,23,19,1000,1000,40000,0.322498,0.313563,0.054704,0.690765
2,23,20,1000,1000,40000,0.318203,0.318675,0.054804,0.691682
2,23,21,1000,1000,40000,0.318196,0.314262,0.054760,0.687218
2,23,22,1000,1000,40000,0.317396,0.314432,0.054867,0.686695
0,23,0,1000,1000,40000,0.143727,0.381144,0.054779,0.579649
0,23,1,1000,1000,40000,0.148138,0.383693,0.054559,0.586389
0,23,2,1000,1000,40000,0.146343,0.384701,0.054697,0.585741
0,23,3,1000,1000,40000,0.139158,0.397114,0.054547,0.590819
0,23,4,1000,1000,40000,0.146959,0.386837,0.054557,0.588353
0,23,5,1000,1000,40000,0.146747,0.383153,0.054719,0.584618
0,23,6,1000,1000,40000,0.150298,0.375836,0.054478,0.580612
0,23,7,1000,1000,40000,0.148963,0.380899,0.054613,0.584475
0,23,8,1000,1000,40000,0.150799,0.382710,0.054654,0.588163
0,23,9,1000,1000,40000,0.143135,0.391545,0.055208,0.589888
0,23,10,1000,1000,40000,0.143470,0.396227,0.055255,0.594951
0,23,11,1000,1000,40000,0.155083,0.381592,0.054795,0.591470
0,23,12,1000,1000,40000,0.143541,0.378843,0.054716,0.577100
0,23,13,1000,1000,40000,0.147847,0.378434,0.054768,0.581049
0,23,14,1000,1000,40000,0.150304,0.379087,0.054730,0.584121
0,23,15,1000,1000,40000,0.147333,0.380534,0.054805,0.582672
0,23,16,1000,1000,40000,0.142435,0.388079,0.054805,0.585318
0,23,17,1000,1000,40000,0.147380,0.381657,0.054881,0.583918
0,23,18,1000,1000,40000,0.146189,0.384483,0.054793,0.585464
0,23,19,1000,1000,40000,0.146875,0.385549,0.054732,0.587156
0,23,20,1000,1000,40000,0.143916,0.374598,0.054718,0.573232
0,23,21,1000,1000,40000,0.142717,0.388483,0.054726,0.585926
0,23,22,1000,1000,40000,0.145104,0.387250,0.054637,0.586992
2,23,0,1000,1000,400000,0.510002,0.896016,0.054763,1.460780
2,23,1,1000,1000,400000,0.510503,0.913344,0.054400,1.478246
2,23,2,1000,1000,400000,0.469581,0.924746,0.054490,1.448817
2,23,3,1000,1000,400000,0.466843,0.937257,0.054558,1.458658
2,23,4,1000,1000,400000,0.489574,0.921256,0.054356,1.465185
2,23,5,1000,1000,400000,0.497966,0.899161,0.054338,1.451465
2,23,6,1000,1000,400000,0.463030,0.944491,0.054640,1.462161
2,23,7,1000,1000,400000,0.464972,0.936098,0.054593,1.455663
2,23,8,1000,1000,400000,0.481527,0.927212,0.054316,1.463054
2,23,9,1000,1000,400000,0.490411,0.912614,0.054541,1.457565
2,23,10,1000,1000,400000,0.458222,0.943597,0.054271,1.456090
2,23,11,1000,1000,400000,0.485445,0.923071,0.054431,1.462947
2,23,12,1000,1000,400000,0.473182,0.931803,0.054389,1.459374
2,23,13,1000,1000,400000,0.497870,0.915918,0.054469,1.468258
2,23,14,1000,1000,400000,0.463835,0.947538,0.054569,1.465942
2,23,15,1000,1000,400000,0.469195,0.937557,0.054317,1.461069
2,23,16,1000,1000,400000,0.470555,0.935388,0.054430,1.460373
2,23,17,1000,1000,400000,0.481455,0.921625,0.054643,1.457724
2,23,18,1000,1000,400000,0.460973,0.944477,0.054514,1.459964
2,23,19,1000,1000,400000,0.489517,0.911345,0.054527,1.455389
2,23,20,1000,1000,400000,0.439609,0.963717,0.054501,1.457828
2,23,21,1000,1000,400000,0.486640,0.909979,0.054518,1.451137
2,23,22,1000,1000,400000,0.494611,0.916541,0.054352,1.465504
3,23,0,1000,1000,400000,0.426232,0.967926,0.054561,1.448720
3,23,1,1000,1000,400000,0.408602,1.008146,0.054425,1.471173
3,23,2,1000,1000,400000,0.380611,1.000289,0.054394,1.435294
3,23,3,1000,1000,400000,0.405803,0.996381,0.054294,1.456478
3,23,4,1000,1000,400000,0.435728,0.974581,0.054425,1.464734
3,23,5,1000,1000,400000,0.407859,0.998211,0.054513,1.460583
3,23,6,1000,1000,400000,0.409596,0.991506,0.054220,1.455322
3,23,7,1000,1000,400000,0.405846,0.999961,0.054341,1.460149
3,23,8,1000,1000,400000,0.419498,0.988186,0.054274,1.461958
3,23,9,1000,1000,400000,0.442429,0.969642,0.054435,1.466506
3,23,10,1000,1000,400000,0.413221,0.985723,0.054260,1.453204
3,23,11,1000,1000,400000,0.401021,0.988330,0.054460,1.443810
3,23,12,1000,1000,400000,0.402062,1.005537,0.054414,1.462012
3,23,13,1000,1000,400000,0.397716,1.013589,0.054414,1.465719
3,23,14,1000,1000,400000,0.425501,0.983157,0.054258,1.462916
3,23,15,1000,1000,400000,0.402625,1.002692,0.054374,1.459691
3,23,16,1000,1000,400000,0.432993,0.965241,0.054360,1.452594
3,23,17,1000,1000,400000,0.406075,0.990151,0.054392,1.450619
3,23,18,1000,1000,400000,0.438304,0.969355,0.054521,1.462179
3,23,19,1000,1000,400000,0.408746,0.987305,0.054383,1.450434
3,23,20,1000,1000,400000,0.414159,0.974445,0.054409,1.443013
3,23,21,1000,1000,400000,0.411531,0.994401,0.054455,1.460387
3,23,22,1000,1000,400000,0.411231,0.993484,0.054537,1.459252
0,23,0,1000,1000,400000,0.412215,0.992469,0.054529,1.459214
0,23,1,1000,1000,400000,0.433758,0.979851,0.054438,1.468046
0,23,2,1000,1000,400000,0.440663,0.973893,0.054480,1.469036
