rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,22,1000,100,400000,3.290804,0.896011,0.004246,4.191061
2,23,0,1000,100,400000,0.314935,2.593972,0.004476,2.913384
2,23,1,1000,100,400000,0.313730,2.587017,0.004101,2.904847
2,23,2,1000,100,400000,0.322472,2.605178,0.004446,2.932096
2,23,3,1000,100,400000,0.361269,2.504919,0.004410,2.870598
2,23,4,1000,100,400000,0.359473,2.526761,0.004015,2.890249
2,23,5,1000,100,400000,0.331438,2.564730,0.004171,2.900340
2,23,6,1000,100,400000,0.312775,2.629617,0.004127,2.946519
2,23,7,1000,100,400000,0.307669,2.542955,0.004549,2.855174
2,23,8,1000,100,400000,0.317464,2.528646,0.004383,2.850493
2,23,9,1000,100,400000,0.306605,2.546081,0.004014,2.856699
2,23,10,1000,100,400000,0.315507,2.597021,0.004024,2.916552
2,23,11,1000,100,400000,0.341231,2.626736,0.004042,2.972010
2,23,12,1000,100,400000,0.311765,2.586493,0.004091,2.902348
2,23,13,1000,100,400000,0.297311,2.603640,0.004078,2.905029
2,23,14,1000,100,400000,0.322469,2.573783,0.004026,2.900277
2,23,15,1000,100,400000,0.321964,2.533065,0.004394,2.859423
2,23,16,1000,100,400000,0.305781,2.538989,0.004356,2.849127
2,23,17,1000,100,400000,0.313284,2.642509,0.004596,2.960390
2,23,18,1000,100,400000,0.295651,2.675594,0.004163,2.975407
2,23,19,1000,100,400000,0.306378,2.665087,0.004119,2.975584
2,23,20,1000,100,400000,0.351634,2.648951,0.004035,3.004620
2,23,21,1000,100,400000,0.323196,2.447031,0.004389,2.774616
2,23,22,1000,100,400000,0.322891,2.694090,0.004069,3.021049
0,23,0,1000,100,400000,0.360662,2.976088,0.004506,3.341256
0,23,1,1000,100,400000,0.363125,3.003343,0.004155,3.370622
0,23,2,1000,100,400000,0.351270,3.150454,0.004079,3.505804
0,23,3,1000,100,400000,0.373588,2.955651,0.004480,3.333720
0,23,4,1000,100,400000,0.356577,2.993256,0.004156,3.353989
0,23,5,1000,100,400000,0.367916,2.977735,0.004358,3.350010
0,23,6,1000,100,400000,0.360340,3.079732,0.004541,3.444613
0,23,7,1000,100,400000,0.379614,2.928725,0.004301,3.312640
0,23,8,1000,100,400000,0.366078,2.979023,0.004203,3.349303
0,23,9,1000,100,400000,0.352855,3.009257,0.004287,3.366399
0,23,10,1000,100,400000,0.362843,3.032479,0.004582,3.399904
0,23,11,1000,100,400000,0.342602,3.139900,0.004895,3.487397
0,23,12,1000,100,400000,0.386243,3.013149,0.004653,3.404044
0,23,13,1000,100,400000,0.361941,2.982464,0.004182,3.348587
0,23,14,1000,100,400000,0.353910,3.053281,0.004456,3.411647
0,23,15,1000,100,400000,0.377242,3.031791,0.004084,3.413117
0,23,16,1000,100,400000,0.339963,3.007908,0.004125,3.351996
0,23,17,1000,100,400000,0.379347,3.084126,0.004531,3.468004
0,23,18,1000,100,400000,0.375675,3.085951,0.004592,3.466218
0,23,19,1000,100,400000,0.379762,3.035880,0.004140,3.419782
0,23,20,1000,100,400000,0.368989,3.070837,0.004148,3.443974
0,23,21,1000,100,400000,0.382372,2.972814,0.004075,3.359261
0,23,22,1000,100,400000,0.370244,3.172489,0.004088,3.546821
1,23,0,1000,100,4000000,0.313887,16.079309,0.005009,16.398205
1,23,1,1000,100,4000000,0.347924,16.324160,0.004351,16.676436
1,23,2,1000,100,4000000,0.301638,16.247713,0.004356,16.553708
1,23,3,1000,100,4000000,0.289737,16.221582,0.004333,16.515652
1,23,4,1000,100,4000000,0.252304,16.243837,0.004298,16.500438
1,23,5,1000,100,4000000,0.215858,16.086605,0.004250,16.306713
1,23,6,1000,100,4000000,0.262322,16.213495,0.004600,16.480416
1,23,7,1000,100,4000000,0.346249,16.307153,0.004247,16.657649
1,23,8,1000,100,4000000,0.325421,16.192761,0.004217,16.522400
1,23,9,1000,100,4000000,0.262301,16.402925,0.003790,16.669016
1,23,10,1000,100,4000000,0.284409,16.176278,0.004377,16.465063
1,23,11,1000,100,4000000,0.284506,16.238622,0.004408,16.527536
1,23,12,1000,100,4000000,0.229625,16.125869,0.004563,16.360058
1,23,13,1000,100,4000000,0.316938,16.362767,0.004393,16.684098
1,23,14,1000,100,4000000,0.306753,16.382137,0.004294,16.693184
1,23,15,1000,100,4000000,0.344991,16.321838,0.004260,16.671088
1,23,16,1000,100,4000000,0.320066,16.176003,0.004277,16.500346
1,23,17,1000,100,4000000,0.278415,16.350767,0.004297,16.633479
1,23,18,1000,100,4000000,0.303596,16.361813,0.004358,16.669767
1,23,19,1000,100,4000000,0.312371,16.216724,0.004361,16.533456
1,23,20,1000,100,4000000,0.281507,16.125042,0.004204,16.410753
1,23,21,1000,100,4000000,0.310002,16.172973,0.004600,16.487576
1,23,22,1000,100,4000000,0.298070,16.270647,0.004319,16.573036
3,23,0,1000,100,4000000,7.639263,7.451314,0.005375,15.095952
3,23,1,1000,100,4000000,7.313890,7.665349,0.004893,14.984132
3,23,2,1000,100,4000000,7.490215,8.083390,0.004754,15.578358
3,23,3,1000,100,4000000,7.596650,7.513763,0.004376,15.114789
3,23,4,1000,100,4000000,7.738696,7.485619,0.004750,15.229066
3,23,5,1000,100,4000000,7.360347,7.460241,0.004713,14.825301
3,23,6,1000,100,4000000,7.347936,7.764875,0.005060,15.117872
3,23,7,1000,100,4000000,7.727900,7.420263,0.004750,15.152913
3,23,8,1000,100,4000000,7.497288,7.478313,0.004698,14.980299
3,23,9,1000,100,4000000,7.619527,7.386976,0.004690,15.011194
3,23,10,1000,100,4000000,7.494211,7.554924,0.004793,15.053928
3,23,11,1000,100,4000000,7.425596,7.646455,0.004357,15.076408
3,23,12,1000,100,4000000,7.440627,7.712203,0.004876,15.157707
3,23,13,1000,100,4000000,7.573918,7.600423,0.004411,15.178752
3,23,14,1000,100,4000000,7.678377,7.347826,0.004708,15.030911
3,23,15,1000,100,4000000,7.452527,7.594414,0.004697,15.051637
3,23,16,1000,100,4000000,7.781914,7.299877,0.004589,15.086380
3,23,17,1000,100,4000000,7.226563,7.725765,0.004695,14.957024
3,23,18,1000,100,4000000,7.551043,7.522623,0.004826,15.078492
3,23,19,1000,100,4000000,7.503143,7.714908,0.004468,15.222519
3,23,20,1000,100,4000000,7.731582,7.408249,0.004806,15.144636
3,23,21,1000,100,4000000,7.511754,7.462927,0.004605,14.979286
3,23,22,1000,100,4000000,7.765578,7.235335,0.004784,15.005697
0,23,0,1000,100,4000000,0.458527,11.855170,0.004793,12.318491
0,23,1,1000,100,4000000,0.473154,12.072387,0.004302,12.549842
0,23,2,1000,100,4000000,0.469973,12.517712,0.004192,12.991878
0,23,3,1000,100,4000000,0.475998,12.230934,0.004242,12.711175
0,23,4,1000,100,4000000,0.454810,12.055120,0.004164,12.514094
0,23,5,1000,100,4000000,0.458277,12.057823,0.004486,12.520586
0,23,6,1000,100,4000000,0.463619,11.518651,0.004490,11.986759
0,23,7,1000,100,4000000,0.456643,12.207395,0.004639,12.668677
0,23,8,1000,100,4000000,0.459034,12.024432,0.004157,12.487623
0,23,9,1000,100,4000000,0.467626,12.117370,0.004828,12.589824
0,23,10,1000,100,4000000,0.449874,12.033758,0.004563,12.488195
0,23,11,1000,100,4000000,0.473211,11.915278,0.004503,12.392991
0,23,12,1000,100,4000000,0.458477,12.011133,0.004962,12.474572
0,23,13,1000,100,4000000,0.493524,12.157250,0.004245,12.655019
0,23,14,1000,100,4000000,0.474679,12.076744,0.004526,12.555948
0,23,15,1000,100,4000000,0.461588,12.089808,0.004167,12.555564
0,23,16,1000,100,4000000,0.445085,12.304463,0.004191,12.753739
0,23,17,1000,100,4000000,0.458063,11.899450,0.004340,12.361853
0,23,18,1000,100,4000000,0.458704,12.037741,0.004276,12.500721
0,23,19,1000,100,4000000,0.499401,11.635223,0.004186,12.138811
0,23,20,1000,100,4000000,0.457385,12.123388,0.004568,12.585342
0,23,21,1000,100,4000000,0.460502,11.599530,0.004177,12.064209
0,23,22,1000,100,4000000,0.460034,12.225362,0.004585,12.689981
2,23,0,1000,100,4000000,1.808081,13.794322,0.004872,15.607276
2,23,1,1000,100,4000000,2.027299,13.504769,0.004269,15.536337
2,23,2,1000,100,4000000,2.231273,13.207175,0.004800,15.443248
2,23,3,1000,100,4000000,2.134393,13.404453,0.004188,15.543034
2,23,4,1000,100,4000000,2.107572,13.421802,0.004197,15.533570
2,23,5,1000,100,4000000,1.890627,13.561343,0.004628,15.456597
2,23,6,1000,100,4000000,2.115283,13.305234,0.004672,15.425190
2,23,7,1000,100,4000000,2.008598,13.673331,0.004309,15.686237
2,23,8,1000,100,4000000,2.055946,13.520187,0.004201,15.580334
2,23,9,1000,100,4000000,2.194208,13.424441,0.004497,15.623146
2,23,10,1000,100,4000000,2.023651,13.419572,0.004572,15.447795
2,23,11,1000,100,4000000,1.971409,13.756935,0.004240,15.732584
2,23,12,1000,100,4000000,2.020096,13.563666,0.004668,15.588431
2,23,13,1000,100,4000000,2.215636,13.423197,0.004234,15.643067
2,23,14,1000,100,4000000,2.152236,13.409879,0.004203,15.566319
2,23,15,1000,100,4000000,2.013532,13.559253,0.004153,15.576939
2,23,16,1000,100,4000000,2.122574,13.474577,0.004554,15.601704
2,23,17,1000,100,4000000,2.086055,13.437070,0.004664,15.527789
2,23,18,1000,100,4000000,2.032709,13.590081,0.004684,15.627475
2,23,19,1000,100,4000000,2.315720,13.228642,0.004267,15.548630
2,23,20,1000,100,4000000,2.241625,13.242456,0.004588,15.488669
2,23,21,1000,100,4000000,2.055064,13.566262,0.004541,15.625867
2,23,22,1000,100,4000000,1.906638,13.695673,0.004199,15.606510
2,23,0,1000,100,40000000,3.676868,122.351647,0.004944,126.033460
2,23,1,1000,100,40000000,4.547224,118.708177,0.004425,123.259826
2,23,2,1000,100,40000000,4.715026,120.521249,0.004437,125.240712
2,23,3,1000,100,40000000,4.780295,119.782863,0.004327,124.567485
2,23,4,1000,100,40000000,4.384212,121.000350,0.004712,125.389274
2,23,5,1000,100,40000000,4.697485,121.785749,0.004833,126.488067
2,23,6,1000,100,40000000,4.551396,119.508750,0.005090,124.065235
2,23,7,1000,100,40000000,5.356280,121.615925,0.004785,126.976991
2,23,8,1000,100,40000000,4.610025,120.189485,0.004323,124.803833
2,23,9,1000,100,40000000,4.806232,121.012856,0.004321,125.823409
2,23,10,1000,100,40000000,3.671618,119.350623,0.004365,123.026607
2,23,11,1000,100,40000000,4.125254,119.362708,0.004323,123.492284
2,23,12,1000,100,40000000,4.143695,119.650397,0.004851,123.798943
2,23,13,1000,100,40000000,4.605016,120.184271,0.004673,124.793960
2,23,14,1000,100,40000000,4.298508,121.921104,0.004350,126.223963
2,23,15,1000,100,40000000,3.576451,120.499257,0.004364,124.080072
2,23,16,1000,100,40000000,4.048565,121.606180,0.004314,125.659060
2,23,17,1000,100,40000000,4.682699,119.351584,0.004796,124.039079
2,23,18,1000,100,40000000,4.455603,120.485800,0.004429,124.945832
2,23,19,1000,100,40000000,3.827744,119.861640,0.004840,123.694223
2,23,20,1000,100,40000000,4.158032,118.853274,0.004385,123.015690
2,23,21,1000,100,40000000,4.418372,119.613914,0.004317,124.036604
2,23,22,1000,100,40000000,4.973939,120.550292,0.004697,125.528928
1,23,0,1000,100,40000000,0.815697,127.926244,0.004927,128.746869
1,23,1,1000,100,40000000,0.940691,129.788811,0.004499,130.734000
1,23,2,1000,100,40000000,0.809747,128.198989,0.004386,129.013122
1,23,3,1000,100,40000000,0.994409,130.457820,0.004386,131.456616
1,23,4,1000,100,40000000,1.206422,128.532818,0.004444,129.743684
1,23,5,1000,100,40000000,0.783220,117.647477,0.004411,118.435108
1,23,6,1000,100,40000000,1.309957,125.308069,0.004490,126.622517
1,23,7,1000,100,40000000,0.853440,127.946464,0.004474,128.804377
1,23,8,1000,100,40000000,0.790571,127.863599,0.004376,128.658546
1,23,9,1000,100,40000000,1.052742,126.480380,0.004328,127.537450
1,23,10,1000,100,40000000,0.619736,117.101637,0.004860,117.726232
1,23,11,1000,100,40000000,0.577234,116.708742,0.004560,117.290535
1,23,12,1000,100,40000000,0.633009,116.375817,0.004683,117.013509
1,23,13,1000,100,40000000,0.835740,129.548516,0.004437,130.388693
1,23,14,1000,100,40000000,0.839016,127.251551,0.004353,128.094920
1,23,15,1000,100,40000000,0.997432,128.097745,0.004337,129.099514
1,23,16,1000,100,40000000,0.936433,129.019625,0.004306,129.960364
1,23,17,1000,100,40000000,0.805366,128.147537,0.004383,128.957287
1,23,18,1000,100,40000000,0.862404,127.357367,0.004471,128.224242
1,23,19,1000,100,40000000,0.906895,129.214236,0.004410,130.125542
1,23,20,1000,100,40000000,1.070811,129.040796,0.004427,130.116035
1,23,21,1000,100,40000000,0.849754,127.605669,0.004362,128.459785
1,23,22,1000,100,40000000,0.899092,129.787972,0.005025,130.692089
0,23,0,1000,100,40000000,4.951049,109.376583,0.005544,114.333175
0,23,1,1000,100,40000000,5.791959,114.888072,0.004964,120.684995
0,23,2,1000,100,40000000,5.194027,114.546181,0.004869,119.745077
0,23,3,1000,100,40000000,6.654683,114.617247,0.004817,121.276746
0,23,4,1000,100,40000000,5.838707,115.567058,0.004930,121.410695
0,23,5,1000,100,40000000,2.869000,109.514459,0.005154,112.388613
0,23,6,1000,100,40000000,2.801949,109.012078,0.005078,111.819105
0,23,7,1000,100,40000000,6.315015,113.715325,0.004942,120.035282
0,23,8,1000,100,40000000,5.547094,115.595091,0.004515,121.146700
0,23,9,1000,100,40000000,3.067853,110.665870,0.005141,113.738864
0,23,10,1000,100,40000000,2.647157,108.746708,0.004659,111.398524
0,23,11,1000,100,40000000,2.896825,107.572236,0.004769,110.473831
0,23,12,1000,100,40000000,3.083766,108.922703,0.005092,112.011561
0,23,13,1000,100,40000000,5.977502,114.082712,0.004568,120.064782
0,23,14,1000,100,40000000,6.028907,114.165578,0.004882,120.199368
0,23,15,1000,100,40000000,5.803383,115.439349,0.004926,121.247658
0,23,16,1000,100,40000000,5.627422,113.786238,0.004917,119.418577
0,23,17,1000,100,40000000,5.594430,112.642554,0.004915,118.241899
0,23,18,1000,100,40000000,5.678176,114.164225,0.004632,119.847034
0,23,19,1000,100,40000000,6.108730,112.719980,0.004895,118.833604
0,23,20,1000,100,40000000,6.398294,112.976808,0.004538,119.379640
0,23,21,1000,100,40000000,5.999483,112.149888,0.004882,118.154254
0,23,22,1000,100,40000000,5.676810,113.680997,0.004977,119.362784
3,23,0,1000,100,40000000,52.811902,77.522343,0.005255,130.339500
3,23,1,1000,100,40000000,57.674036,74.486685,0.005001,132.165722
3,23,2,1000,100,40000000,60.091493,73.284105,0.004877,133.380475
3,23,3,1000,100,40000000,57.059898,73.867569,0.004942,130.932409
3,23,4,1000,100,40000000,57.697764,75.863052,0.004866,133.565681
3,23,5,1000,100,40000000,55.245423,76.031272,0.004880,131.281575
3,23,6,1000,100,40000000,53.337710,77.577310,0.004927,130.919947
3,23,7,1000,100,40000000,57.673071,74.096307,0.004939,131.774316
3,23,8,1000,100,40000000,60.385067,72.031711,0.004984,132.421761
3,23,9,1000,100,40000000,59.123984,73.264633,0.004515,132.393132
3,23,10,1000,100,40000000,55.631176,74.236125,0.004966,129.872267
3,23,11,1000,100,40000000,53.612189,77.127266,0.004803,130.744259
3,23,12,1000,100,40000000,56.478558,76.664847,0.005223,133.148627
3,23,13,1000,100,40000000,56.885504,74.331592,0.005030,131.222127
3,23,14,1000,100,40000000,58.334302,74.047065,0.004921,132.386287
3,23,15,1000,100,40000000,59.641904,71.747246,0.004817,131.393968
3,23,16,1000,100,40000000,58.418916,74.679947,0.004855,133.103718
3,23,17,1000,100,40000000,54.168181,75.488652,0.004873,129.661706
3,23,18,1000,100,40000000,56.459321,75.347784,0.004999,131.812104
3,23,19,1000,100,40000000,54.389605,77.426827,0.004892,131.821324
3,23,20,1000,100,40000000,54.704734,77.090220,0.004873,131.799827
3,23,21,1000,100,40000000,56.689004,76.168671,0.004447,132.862121
3,23,22,1000,100,40000000,54.056431,75.799263,0.004847,129.860542
1,23,0,1000,100,400000000,0.521000,1114.660469,0.004890,1115.186359
1,23,1,1000,100,400000000,0.506721,1115.429465,0.004585,1115.940772
1,23,2,1000,100,400000000,0.642330,1098.611189,0.004539,1099.258058
1,23,3,1000,100,400000000,0.514974,1076.557933,0.004897,1077.077804
1,23,4,1000,100,400000000,0.542570,1105.299636,0.004547,1105.846753
1,23,5,1000,100,400000000,0.409278,1018.882013,0.004882,1019.296173
1,23,6,1000,100,400000000,0.747089,1063.837810,0.004589,1064.589489
1,23,7,1000,100,400000000,0.572762,1118.764147,0.004580,1119.341489
1,23,8,1000,100,400000000,0.479351,1109.203233,0.004437,1109.687021
1,23,9,1000,100,400000000,0.747454,1024.332483,0.004548,1025.084485
1,23,10,1000,100,400000000,0.229331,1023.681408,0.004838,1023.915577
1,23,11,1000,100,400000000,0.305425,1014.027114,0.005150,1014.337689
1,23,12,1000,100,400000000,0.425068,1018.497369,0.004946,1018.927384
1,23,13,1000,100,400000000,0.596906,1107.075722,0.004567,1107.677195
1,23,14,1000,100,400000000,0.533856,1096.866062,0.004465,1097.404382
1,23,15,1000,100,400000000,0.698319,1118.846057,0.004542,1119.548919
1,23,16,1000,100,400000000,0.454626,1120.823591,0.004507,1121.282725
1,23,17,1000,100,400000000,0.613177,1114.950131,0.004614,1115.567922
1,23,18,1000,100,400000000,0.603230,1117.246687,0.004892,1117.854810
1,23,19,1000,100,400000000,0.453142,1094.252685,0.004676,1094.710503
1,23,20,1000,100,400000000,0.633195,1109.580565,0.004778,1110.218538
1,23,21,1000,100,400000000,0.517432,1126.243816,0.004938,1126.766187
1,23,22,1000,100,400000000,0.594704,1116.892441,0.004745,1117.491890
3,23,0,1000,100,400000000,94.932397,871.080521,0.005222,966.018141
3,23,1,1000,100,400000000,133.466846,889.695899,0.005283,1023.168028
3,23,2,1000,100,400000000,125.219704,880.069454,0.005197,1005.294355
3,23,3,1000,100,400000000,119.556526,874.544505,0.005176,994.106206
3,23,4,1000,100,400000000,120.576256,881.987190,0.005165,1002.568611
3,23,5,1000,100,400000000,118.400446,872.341288,0.005142,990.746876
3,23,6,1000,100,400000000,109.401903,873.131370,0.005111,982.538384
3,23,7,1000,100,400000000,111.857603,867.515340,0.005241,979.378184
3,23,8,1000,100,400000000,118.835605,867.675712,0.005089,986.516406
3,23,9,1000,100,400000000,125.077927,845.675912,0.005130,970.758969
3,23,10,1000,100,400000000,119.769261,861.017823,0.004723,980.791807
3,23,11,1000,100,400000000,123.785226,881.256558,0.005472,1005.047257
3,23,12,1000,100,400000000,119.670776,879.349286,0.005216,999.025278
3,23,13,1000,100,400000000,125.787486,883.476577,0.005631,1009.269694
3,23,14,1000,100,400000000,125.227521,876.682137,0.005184,1001.914843
3,23,15,1000,100,400000000,125.232799,881.330032,0.005066,1006.567897
3,23,16,1000,100,400000000,117.525003,858.597518,0.005093,976.127613
3,23,17,1000,100,400000000,116.623778,862.950609,0.005283,979.579671
3,23,18,1000,100,400000000,123.633654,867.014573,0.005260,990.653487
3,23,19,1000,100,400000000,120.448410,881.678803,0.004823,1002.132036
3,23,20,1000,100,400000000,121.723606,884.041587,0.004715,1005.769908
3,23,21,1000,100,400000000,118.725538,860.599811,0.005161,979.330510
3,23,22,1000,100,400000000,119.319428,865.402367,0.005151,984.726945
2,23,0,1000,100,400000000,3.833402,1098.646039,0.005238,1102.484679
2,23,1,1000,100,400000000,4.487387,1064.045574,0.004617,1068.537578
2,23,2,1000,100,400000000,4.823802,1053.001594,0.004934,1057.830330
2,23,3,1000,100,400000000,4.701141,1037.027062,0.004514,1041.732716
2,23,4,1000,100,400000000,4.816977,1063.796086,0.004765,1068.617829
2,23,5,1000,100,400000000,4.717013,1076.701523,0.004616,1081.423153
2,23,6,1000,100,400000000,5.288170,1093.842453,0.004945,1099.135569
2,23,7,1000,100,400000000,4.389717,1052.569369,0.004974,1056.964060
2,23,8,1000,100,400000000,4.435395,1054.765843,0.004551,1059.205789
2,23,9,1000,100,400000000,4.511685,1031.189806,0.004558,1035.706048
2,23,10,1000,100,400000000,5.503288,1049.525136,0.004549,1055.032973
2,23,11,1000,100,400000000,4.115304,1057.287335,0.005005,1061.407644
2,23,12,1000,100,400000000,4.200328,1066.600935,0.004955,1070.806218
2,23,13,1000,100,400000000,4.135805,1068.023142,0.005103,1072.164050
2,23,14,1000,100,400000000,4.466296,1037.883714,0.004590,1042.354600
2,23,15,1000,100,400000000,5.209509,1061.330114,0.004911,1066.544534
2,23,16,1000,100,400000000,4.651299,1045.372188,0.004962,1050.028449
2,23,17,1000,100,400000000,3.800308,1063.695306,0.004915,1067.500529
2,23,18,1000,100,400000000,3.965150,1078.090443,0.004806,1082.060399
2,23,19,1000,100,400000000,4.567574,1055.730645,0.004971,1060.303189
2,23,20,1000,100,400000000,4.428869,1055.747765,0.004970,1060.181605
2,23,21,1000,100,400000000,4.282933,1046.823014,0.004427,1051.110374
2,23,22,1000,100,400000000,4.938997,1060.402768,0.004656,1065.346421
0,23,0,1000,100,400000000,11.512985,1019.791655,0.005362,1031.310002
0,23,1,1000,100,400000000,11.101073,1113.829693,0.005119,1124.935884
0,23,2,1000,100,400000000,11.152342,1085.604669,0.005035,1096.762046
0,23,3,1000,100,400000000,10.473249,1078.112280,0.005085,1088.590614
0,23,4,1000,100,400000000,11.274252,1086.374055,0.004541,1097.652849
0,23,5,1000,100,400000000,5.634604,1004.293536,0.005322,1009.933462
0,23,6,1000,100,400000000,6.072575,985.571883,0.005465,991.649922
0,23,7,1000,100,400000000,12.248694,1082.737544,0.005081,1094.991318
0,23,8,1000,100,400000000,11.691239,1080.115978,0.005034,1091.812252
0,23,9,1000,100,400000000,5.462217,1025.600104,0.005226,1031.067547
0,23,10,1000,100,400000000,5.861807,1001.953328,0.005369,1007.820503
0,23,11,1000,100,400000000,5.804829,1017.801335,0.005213,1023.611377
0,23,12,1000,100,400000000,6.099002,1019.881742,0.005383,1025.986127
0,23,13,1000,100,400000000,11.250543,1098.935916,0.004725,1110.191184
0,23,14,1000,100,400000000,12.007966,1101.979964,0.004582,1113.992513
0,23,15,1000,100,400000000,12.212874,1101.211431,0.004935,1113.429241
0,23,16,1000,100,400000000,10.950735,1070.940075,0.005079,1081.895889
0,23,17,1000,100,400000000,11.249899,1080.446815,0.005226,1091.701940
0,23,18,1000,100,400000000,11.484442,1069.006842,0.005050,1080.496335
0,23,19,1000,100,400000000,11.497102,1093.236387,0.004984,1104.738472
0,23,20,1000,100,400000000,11.716893,1091.217064,0.005085,1102.939042
0,23,21,1000,100,400000000,12.203871,1094.088405,0.005048,1106.297324
0,23,22,1000,100,400000000,11.646788,1085.811423,0.004948,1097.463159
2,23,0,1000,500,4,0.081318,0.175371,0.021482,0.278170
2,23,1,1000,500,4,0.079308,0.176628,0.021513,0.277449
2,23,2,1000,500,4,0.077275,0.181611,0.021419,0.280304
2,23,3,1000,500,4,0.080604,0.175934,0.021065,0.277602
2,23,4,1000,500,4,0.078903,0.179893,0.020973,0.279768
2,23,5,1000,500,4,0.078275,0.180345,0.021170,0.279790
2,23,6,1000,500,4,0.081141,0.176597,0.021453,0.279191
2,23,7,1000,500,4,0.079081,0.178664,0.020894,0.278639
2,23,8,1000,500,4,0.078150,0.179369,0.021145,0.278663
