rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,1,500,500,40000,0.118273,0.183229,0.000587,0.302089
0,23,2,500,500,40000,0.112224,0.183622,0.000563,0.296408
0,23,3,500,500,40000,0.113709,0.192946,0.000562,0.307217
0,23,4,500,500,40000,0.112966,0.188557,0.000563,0.302086
0,23,5,500,500,40000,0.109573,0.182911,0.000579,0.293064
0,23,6,500,500,40000,0.104996,0.192238,0.000567,0.297801
0,23,7,500,500,40000,0.115198,0.194005,0.000571,0.309774
0,23,8,500,500,40000,0.106994,0.201758,0.000564,0.309317
0,23,9,500,500,40000,0.112654,0.191327,0.000560,0.304540
0,23,10,500,500,40000,0.109078,0.183224,0.000569,0.292871
0,23,11,500,500,40000,0.116114,0.179044,0.000579,0.295737
0,23,12,500,500,40000,0.094736,0.189896,0.000646,0.285278
0,23,13,500,500,40000,0.107523,0.204854,0.000569,0.312946
0,23,14,500,500,40000,0.116753,0.186186,0.000559,0.303499
0,23,15,500,500,40000,0.108737,0.205914,0.000573,0.315225
0,23,16,500,500,40000,0.110683,0.187630,0.000571,0.298885
0,23,17,500,500,40000,0.112478,0.183297,0.000589,0.296364
0,23,18,500,500,40000,0.114490,0.187593,0.000587,0.302671
0,23,19,500,500,40000,0.112973,0.194717,0.000609,0.308299
0,23,20,500,500,40000,0.110180,0.191012,0.000592,0.301784
0,23,21,500,500,40000,0.120667,0.189648,0.000594,0.310909
0,23,22,500,500,40000,0.115427,0.195702,0.000594,0.311724
2,23,0,500,500,40000,0.135046,0.237914,0.000604,0.373563
2,23,1,500,500,40000,0.133959,0.242261,0.000579,0.376799
2,23,2,500,500,40000,0.129988,0.246488,0.000588,0.377064
2,23,3,500,500,40000,0.129995,0.244014,0.000576,0.374584
2,23,4,500,500,40000,0.126343,0.249628,0.000587,0.376557
2,23,5,500,500,40000,0.128531,0.246210,0.000593,0.375334
2,23,6,500,500,40000,0.126938,0.246774,0.000590,0.374301
2,23,7,500,500,40000,0.139849,0.237783,0.000589,0.378220
2,23,8,500,500,40000,0.135533,0.244335,0.000591,0.380459
2,23,9,500,500,40000,0.133585,0.239314,0.000582,0.373481
2,23,10,500,500,40000,0.134247,0.243178,0.000582,0.378007
2,23,11,500,500,40000,0.126612,0.242689,0.000586,0.369887
2,23,12,500,500,40000,0.124979,0.251376,0.000587,0.376942
2,23,13,500,500,40000,0.130087,0.242835,0.000578,0.373501
2,23,14,500,500,40000,0.140533,0.239343,0.000572,0.380448
2,23,15,500,500,40000,0.131804,0.239131,0.000577,0.371511
2,23,16,500,500,40000,0.131124,0.243408,0.000590,0.375122
2,23,17,500,500,40000,0.130667,0.245502,0.000587,0.376755
2,23,18,500,500,40000,0.131746,0.239848,0.000600,0.372194
2,23,19,500,500,40000,0.126528,0.247538,0.000617,0.374683
2,23,20,500,500,40000,0.132495,0.239880,0.000600,0.372975
2,23,21,500,500,40000,0.139379,0.237651,0.000594,0.377625
2,23,22,500,500,40000,0.133431,0.246139,0.000623,0.380193
1,23,0,500,500,400000,0.160720,0.575860,0.000524,0.737103
1,23,1,500,500,400000,0.156870,0.583887,0.000509,0.741266
1,23,2,500,500,400000,0.167053,0.572159,0.000498,0.739710
1,23,3,500,500,400000,0.155940,0.581946,0.000507,0.738393
1,23,4,500,500,400000,0.163214,0.566722,0.000507,0.730443
1,23,5,500,500,400000,0.167570,0.575489,0.000615,0.743674
1,23,6,500,500,400000,0.151997,0.578909,0.000572,0.731478
1,23,7,500,500,400000,0.158477,0.568533,0.000515,0.727525
1,23,8,500,500,400000,0.169980,0.571387,0.000509,0.741877
1,23,9,500,500,400000,0.170245,0.573815,0.000510,0.744570
1,23,10,500,500,400000,0.167044,0.576904,0.000506,0.744454
1,23,11,500,500,400000,0.157594,0.572597,0.000573,0.730764
1,23,12,500,500,400000,0.174606,0.567628,0.000610,0.742845
1,23,13,500,500,400000,0.158623,0.581613,0.000516,0.740752
1,23,14,500,500,400000,0.165668,0.564656,0.000503,0.730827
1,23,15,500,500,400000,0.148163,0.589638,0.000517,0.738319
1,23,16,500,500,400000,0.160273,0.571899,0.000526,0.732698
1,23,17,500,500,400000,0.158889,0.583197,0.000522,0.742608
1,23,18,500,500,400000,0.163101,0.569767,0.000535,0.733403
1,23,19,500,500,400000,0.171877,0.561004,0.000521,0.733402
1,23,20,500,500,400000,0.173347,0.564047,0.000531,0.737925
1,23,21,500,500,400000,0.165660,0.573439,0.000515,0.739614
1,23,22,500,500,400000,0.178327,0.562679,0.000518,0.741523
3,23,0,500,500,400000,0.269233,0.445019,0.000532,0.714783
3,23,1,500,500,400000,0.295147,0.442612,0.000503,0.738262
3,23,2,500,500,400000,0.283142,0.449979,0.000496,0.733617
3,23,3,500,500,400000,0.266393,0.457213,0.000499,0.724104
3,23,4,500,500,400000,0.261586,0.460083,0.000504,0.722173
3,23,5,500,500,400000,0.273200,0.454215,0.000501,0.727916
3,23,6,500,500,400000,0.273544,0.452632,0.000498,0.726674
3,23,7,500,500,400000,0.315557,0.428117,0.000504,0.744178
3,23,8,500,500,400000,0.272995,0.459713,0.000491,0.733200
3,23,9,500,500,400000,0.299876,0.428925,0.000500,0.729301
3,23,10,500,500,400000,0.271951,0.459853,0.000500,0.732303
3,23,11,500,500,400000,0.276212,0.455087,0.000505,0.731803
3,23,12,500,500,400000,0.283596,0.456322,0.000506,0.740423
3,23,13,500,500,400000,0.272965,0.452172,0.000504,0.725641
3,23,14,500,500,400000,0.305239,0.421500,0.000503,0.727242
3,23,15,500,500,400000,0.274940,0.451678,0.000518,0.727136
3,23,16,500,500,400000,0.278031,0.444463,0.000522,0.723017
3,23,17,500,500,400000,0.253898,0.473790,0.000527,0.728214
3,23,18,500,500,400000,0.295750,0.432730,0.000523,0.729002
3,23,19,500,500,400000,0.288579,0.430032,0.000524,0.719135
3,23,20,500,500,400000,0.288395,0.440756,0.000522,0.729672
3,23,21,500,500,400000,0.291066,0.445971,0.000515,0.737552
3,23,22,500,500,400000,0.303986,0.426607,0.000519,0.731112
0,23,0,500,500,400000,0.237275,0.462621,0.000499,0.700396
0,23,1,500,500,400000,0.258519,0.456989,0.000499,0.716008
0,23,2,500,500,400000,0.241400,0.464071,0.000495,0.705966
0,23,3,500,500,400000,0.240463,0.465145,0.000503,0.706111
0,23,4,500,500,400000,0.243875,0.453522,0.000506,0.697903
0,23,5,500,500,400000,0.240677,0.455840,0.000555,0.697073
0,23,6,500,500,400000,0.212966,0.480223,0.000503,0.693692
0,23,7,500,500,400000,0.240904,0.479752,0.000497,0.721153
0,23,8,500,500,400000,0.243773,0.461552,0.000494,0.705819
0,23,9,500,500,400000,0.266411,0.447567,0.000489,0.714468
0,23,10,500,500,400000,0.251100,0.461667,0.000537,0.713303
0,23,11,500,500,400000,0.222713,0.475272,0.000567,0.698551
0,23,12,500,500,400000,0.244105,0.469869,0.000566,0.714541
0,23,13,500,500,400000,0.221451,0.479090,0.000498,0.701040
0,23,14,500,500,400000,0.235196,0.481676,0.000495,0.717367
0,23,15,500,500,400000,0.245804,0.467592,0.000493,0.713889
0,23,16,500,500,400000,0.214126,0.480881,0.000503,0.695510
0,23,17,500,500,400000,0.244567,0.454350,0.000511,0.699428
0,23,18,500,500,400000,0.238721,0.468962,0.000519,0.708201
0,23,19,500,500,400000,0.241023,0.466721,0.000529,0.708273
0,23,20,500,500,400000,0.236379,0.476145,0.000517,0.713041
0,23,21,500,500,400000,0.232278,0.468680,0.000525,0.701483
0,23,22,500,500,400000,0.245496,0.461475,0.000515,0.707486
2,23,0,500,500,400000,0.226401,0.476645,0.000526,0.703572
2,23,1,500,500,400000,0.263171,0.451660,0.000495,0.715326
2,23,2,500,500,400000,0.264776,0.452187,0.000500,0.717464
2,23,3,500,500,400000,0.255426,0.451740,0.000494,0.707660
2,23,4,500,500,400000,0.241725,0.465658,0.000500,0.707884
2,23,5,500,500,400000,0.250396,0.465712,0.000503,0.716612
2,23,6,500,500,400000,0.257101,0.458141,0.000506,0.715748
2,23,7,500,500,400000,0.286686,0.444384,0.000498,0.731568
2,23,8,500,500,400000,0.265218,0.458194,0.000496,0.723908
2,23,9,500,500,400000,0.249315,0.466759,0.000492,0.716566
2,23,10,500,500,400000,0.253463,0.457381,0.000495,0.711340
2,23,11,500,500,400000,0.251072,0.467953,0.000499,0.719524
2,23,12,500,500,400000,0.274950,0.447472,0.000502,0.722924
2,23,13,500,500,400000,0.263664,0.452543,0.000498,0.716704
2,23,14,500,500,400000,0.250943,0.462870,0.000493,0.714306
2,23,15,500,500,400000,0.245982,0.466763,0.000490,0.713235
2,23,16,500,500,400000,0.238064,0.467998,0.000498,0.706559
2,23,17,500,500,400000,0.254345,0.457611,0.000510,0.712466
2,23,18,500,500,400000,0.243637,0.465710,0.000517,0.709864
2,23,19,500,500,400000,0.235789,0.476565,0.000520,0.712874
2,23,20,500,500,400000,0.289207,0.436038,0.000515,0.725759
2,23,21,500,500,400000,0.273768,0.446645,0.000518,0.720932
2,23,22,500,500,400000,0.266366,0.452967,0.000515,0.719849
1,23,0,100,500,4000000,0.014498,1.357304,0.000119,1.371922
1,23,1,100,500,4000000,0.013448,1.356805,0.000117,1.370369
1,23,2,100,500,4000000,0.015577,1.335874,0.000115,1.351565
1,23,3,100,500,4000000,0.015061,1.350908,0.000116,1.366085
1,23,4,100,500,4000000,0.019790,1.321904,0.000116,1.341809
1,23,5,100,500,4000000,0.012012,1.346185,0.000111,1.358308
1,23,6,100,500,4000000,0.014129,1.334849,0.000106,1.349084
1,23,7,100,500,4000000,0.013594,1.343139,0.000117,1.356850
1,23,8,100,500,4000000,0.013423,1.365657,0.000115,1.379195
1,23,9,100,500,4000000,0.015131,1.356569,0.000113,1.371813
1,23,10,100,500,4000000,0.018290,1.331670,0.000116,1.350076
1,23,11,100,500,4000000,0.013823,1.354194,0.000105,1.368122
1,23,12,100,500,4000000,0.015330,1.321748,0.000121,1.337199
1,23,13,100,500,4000000,0.016996,1.325454,0.000113,1.342563
1,23,14,100,500,4000000,0.013364,1.353234,0.000114,1.366712
1,23,15,100,500,4000000,0.016514,1.369883,0.000116,1.386513
1,23,16,100,500,4000000,0.014257,1.375972,0.000115,1.390344
1,23,17,100,500,4000000,0.015419,1.350704,0.000116,1.366239
1,23,18,100,500,4000000,0.013981,1.337816,0.000118,1.351916
1,23,19,100,500,4000000,0.015591,1.366801,0.000117,1.382509
1,23,20,100,500,4000000,0.014667,1.381167,0.000116,1.395950
1,23,21,100,500,4000000,0.016439,1.383868,0.000114,1.400420
1,23,22,100,500,4000000,0.015542,1.383819,0.000114,1.399475
3,23,0,100,500,4000000,0.533703,0.878274,0.000127,1.412105
3,23,1,100,500,4000000,0.461230,0.941624,0.000128,1.402982
3,23,2,100,500,4000000,0.484897,0.922900,0.000125,1.407922
3,23,3,100,500,4000000,0.485359,0.942640,0.000132,1.428131
3,23,4,100,500,4000000,0.462416,0.938182,0.000124,1.400721
3,23,5,100,500,4000000,0.589051,0.848851,0.000131,1.438033
3,23,6,100,500,4000000,0.458570,0.960622,0.000126,1.419318
3,23,7,100,500,4000000,0.429082,0.981228,0.000145,1.410455
3,23,8,100,500,4000000,0.462152,0.973764,0.000125,1.436041
3,23,9,100,500,4000000,0.434716,0.985578,0.000125,1.420419
3,23,10,100,500,4000000,0.468406,0.965097,0.000125,1.433627
3,23,11,100,500,4000000,0.468611,0.943202,0.000125,1.411938
3,23,12,100,500,4000000,0.471151,0.937922,0.000127,1.409200
3,23,13,100,500,4000000,0.460044,0.943573,0.000125,1.403742
3,23,14,100,500,4000000,0.440234,0.964933,0.000124,1.405291
3,23,15,100,500,4000000,0.518038,0.933175,0.000123,1.451336
3,23,16,100,500,4000000,0.447814,0.965205,0.000125,1.413144
3,23,17,100,500,4000000,0.461220,0.924178,0.000126,1.385525
3,23,18,100,500,4000000,0.437604,0.969077,0.000128,1.406810
3,23,19,100,500,4000000,0.526447,0.879674,0.000128,1.406248
3,23,20,100,500,4000000,0.446838,1.012152,0.000133,1.459123
3,23,21,100,500,4000000,0.471031,0.943000,0.000123,1.414154
3,23,22,100,500,4000000,0.353290,1.059111,0.000124,1.412524
0,23,0,100,500,4000000,0.114346,1.336320,0.000137,1.450803
0,23,1,100,500,4000000,0.146604,1.256127,0.000131,1.402862
0,23,2,100,500,4000000,0.122657,1.309257,0.000130,1.432043
0,23,3,100,500,4000000,0.165059,1.284294,0.000129,1.449483
0,23,4,100,500,4000000,0.138187,1.295350,0.000128,1.433665
0,23,5,100,500,4000000,0.106217,1.313605,0.000107,1.419929
0,23,6,100,500,4000000,0.136660,1.281224,0.000137,1.418021
0,23,7,100,500,4000000,0.137672,1.279719,0.000134,1.417524
0,23,8,100,500,4000000,0.141812,1.275568,0.000127,1.417507
0,23,9,100,500,4000000,0.186432,1.248631,0.000129,1.435192
0,23,10,100,500,4000000,0.098235,1.261775,0.000133,1.360143
0,23,11,100,500,4000000,0.094518,1.287455,0.000138,1.382111
0,23,12,100,500,4000000,0.101944,1.318527,0.000121,1.420591
0,23,13,100,500,4000000,0.122213,1.309425,0.000134,1.431771
0,23,14,100,500,4000000,0.157827,1.259321,0.000129,1.417276
0,23,15,100,500,4000000,0.161178,1.283335,0.000131,1.444645
0,23,16,100,500,4000000,0.134142,1.316698,0.000132,1.450972
0,23,17,100,500,4000000,0.127744,1.323988,0.000134,1.451866
0,23,18,100,500,4000000,0.163611,1.265920,0.000142,1.429672
0,23,19,100,500,4000000,0.124428,1.292388,0.000131,1.416947
0,23,20,100,500,4000000,0.134157,1.306810,0.000129,1.441097
0,23,21,100,500,4000000,0.137840,1.297454,0.000140,1.435433
0,23,22,100,500,4000000,0.159617,1.260310,0.000131,1.420058
2,23,0,100,500,4000000,0.609937,0.863843,0.000136,1.473916
2,23,1,100,500,4000000,0.605089,0.860306,0.000127,1.465522
2,23,2,100,500,4000000,0.617975,0.827693,0.000126,1.445794
2,23,3,100,500,4000000,0.619399,0.794430,0.000124,1.413953
2,23,4,100,500,4000000,0.503840,0.919018,0.000129,1.422987
2,23,5,100,500,4000000,0.591455,0.841807,0.000129,1.433391
2,23,6,100,500,4000000,0.512174,0.929029,0.000128,1.441331
2,23,7,100,500,4000000,0.599723,0.872653,0.000128,1.472505
2,23,8,100,500,4000000,0.726752,0.762727,0.000124,1.489604
2,23,9,100,500,4000000,0.582992,0.839229,0.000128,1.422348
2,23,10,100,500,4000000,0.693057,0.817261,0.000129,1.510448
2,23,11,100,500,4000000,0.619315,0.883360,0.000126,1.502801
2,23,12,100,500,4000000,0.566479,0.878790,0.000128,1.445397
2,23,13,100,500,4000000,0.452322,0.984829,0.000126,1.437277
2,23,14,100,500,4000000,0.606601,0.836094,0.000128,1.442823
2,23,15,100,500,4000000,0.661319,0.811982,0.000127,1.473428
2,23,16,100,500,4000000,0.571958,0.861918,0.000126,1.434001
2,23,17,100,500,4000000,0.479184,0.967694,0.000125,1.447003
2,23,18,100,500,4000000,0.524826,0.924243,0.000130,1.449199
2,23,19,100,500,4000000,0.647182,0.821720,0.000130,1.469031
2,23,20,100,500,4000000,0.669943,0.765504,0.000125,1.435572
2,23,21,100,500,4000000,0.604329,0.880436,0.000128,1.484894
2,23,22,100,500,4000000,0.614543,0.849328,0.000128,1.463998
1,23,0,100,500,40000000,0.015045,13.458386,0.000141,13.473572
1,23,1,100,500,40000000,0.016305,13.172532,0.000134,13.188971
1,23,2,100,500,40000000,0.017404,13.654289,0.000134,13.671827
1,23,3,100,500,40000000,0.038546,12.533584,0.000136,12.572266
1,23,4,100,500,40000000,0.016099,12.851337,0.000138,12.867574
1,23,5,100,500,40000000,0.013868,11.315157,0.000148,11.329173
1,23,6,100,500,40000000,0.015101,12.473482,0.000151,12.488735
1,23,7,100,500,40000000,0.015977,12.880893,0.000137,12.897007
1,23,8,100,500,40000000,0.025811,12.588085,0.000136,12.614031
1,23,9,100,500,40000000,0.016961,12.760224,0.000134,12.777319
1,23,10,100,500,40000000,0.015440,12.445127,0.000135,12.460703
1,23,11,100,500,40000000,0.015682,11.679524,0.000135,11.695341
1,23,12,100,500,40000000,0.018241,11.798001,0.000147,11.816389
1,23,13,100,500,40000000,0.014235,12.574393,0.000137,12.588765
1,23,14,100,500,40000000,0.016223,12.762591,0.000133,12.778947
1,23,15,100,500,40000000,0.040772,12.560556,0.000139,12.601466
1,23,16,100,500,40000000,0.016839,12.784663,0.000139,12.801641
1,23,17,100,500,40000000,0.015716,12.730553,0.000137,12.746406
1,23,18,100,500,40000000,0.015054,13.055359,0.000137,13.070551
1,23,19,100,500,40000000,0.017106,12.892544,0.000149,12.909799
1,23,20,100,500,40000000,0.015612,12.799038,0.000134,12.814785
1,23,21,100,500,40000000,0.015773,12.732066,0.000134,12.747973
1,23,22,100,500,40000000,0.016870,12.801604,0.000134,12.818607
3,23,0,100,500,40000000,3.617955,9.007618,0.000137,12.625710
3,23,1,100,500,40000000,4.536333,8.524491,0.000140,13.060964
3,23,2,100,500,40000000,4.409566,9.031423,0.000135,13.441124
3,23,3,100,500,40000000,4.576225,8.564510,0.000136,13.140871
3,23,4,100,500,40000000,4.611000,9.466505,0.000138,14.077643
3,23,5,100,500,40000000,4.140745,8.652498,0.000133,12.793376
3,23,6,100,500,40000000,4.387435,8.724979,0.000134,13.112548
3,23,7,100,500,40000000,4.886168,8.471857,0.000138,13.358163
3,23,8,100,500,40000000,4.526197,8.698012,0.000148,13.224357
3,23,9,100,500,40000000,4.112385,8.397798,0.000132,12.510315
3,23,10,100,500,40000000,4.165363,8.862497,0.000137,13.027997
3,23,11,100,500,40000000,4.413404,8.685480,0.000137,13.099020
3,23,12,100,500,40000000,4.470770,9.024643,0.000137,13.495550
3,23,13,100,500,40000000,4.892695,8.535272,0.000135,13.428102
3,23,14,100,500,40000000,4.283091,9.065543,0.000135,13.348770
3,23,15,100,500,40000000,4.581529,8.610697,0.000133,13.192359
3,23,16,100,500,40000000,3.912563,8.881179,0.000137,12.793878
3,23,17,100,500,40000000,3.929153,9.081231,0.000137,13.010520
3,23,18,100,500,40000000,4.602154,8.292587,0.000136,12.894877
3,23,19,100,500,40000000,4.577448,8.462616,0.000133,13.040196
3,23,20,100,500,40000000,3.824310,8.952261,0.000135,12.776706
3,23,21,100,500,40000000,4.910200,8.451871,0.000133,13.362204
3,23,22,100,500,40000000,4.521611,8.814306,0.000131,13.336047
0,23,0,100,500,40000000,1.509621,11.195089,0.000137,12.704847
0,23,1,100,500,40000000,1.243988,11.854024,0.000138,13.098150
0,23,2,100,500,40000000,1.566165,11.523818,0.000140,13.090123
0,23,3,100,500,40000000,1.367733,11.240132,0.000137,12.608002
0,23,4,100,500,40000000,1.240653,11.648411,0.000139,12.889203
0,23,5,100,500,40000000,0.562703,10.540261,0.000148,11.103112
0,23,6,100,500,40000000,1.661858,11.543654,0.000140,13.205653
0,23,7,100,500,40000000,1.442003,11.291752,0.000140,12.733895
0,23,8,100,500,40000000,0.803605,11.407334,0.000140,12.211080
0,23,9,100,500,40000000,1.289291,11.300008,0.000137,12.589436
0,23,10,100,500,40000000,0.579585,10.952994,0.000150,11.532729
0,23,11,100,500,40000000,0.489077,10.920099,0.000162,11.409338
0,23,12,100,500,40000000,0.476994,10.772488,0.000143,11.249626
0,23,13,100,500,40000000,1.242703,11.670401,0.000142,12.913246
0,23,14,100,500,40000000,1.052562,11.586676,0.000137,12.639375
0,23,15,100,500,40000000,1.276935,11.398806,0.000138,12.675880
0,23,16,100,500,40000000,1.368807,11.217073,0.000148,12.586028
0,23,17,100,500,40000000,1.197505,11.176987,0.000145,12.374637
0,23,18,100,500,40000000,1.412280,11.181845,0.000147,12.594271
0,23,19,100,500,40000000,1.718886,11.074962,0.000146,12.793994
0,23,20,100,500,40000000,1.508007,11.249734,0.000140,12.757881
0,23,21,100,500,40000000,1.302883,11.358146,0.000139,12.661168
0,23,22,100,500,40000000,1.128472,11.780108,0.000141,12.908721
2,23,0,100,500,40000000,2.043649,11.972240,0.000134,14.016023
2,23,1,100,500,40000000,0.954849,12.286711,0.000133,13.241692
2,23,2,100,500,40000000,1.912174,11.654759,0.000136,13.567069
2,23,3,100,500,40000000,1.578605,11.996479,0.000127,13.575211
2,23,4,100,500,40000000,1.842948,11.497072,0.000131,13.340151
2,23,5,100,500,40000000,1.541250,11.899468,0.000141,13.440859
2,23,6,100,500,40000000,1.499174,12.057476,0.000132,13.556782
2,23,7,100,500,40000000,1.631022,11.925498,0.000129,13.556648
2,23,8,100,500,40000000,1.277832,11.890949,0.000132,13.168913
2,23,9,100,500,40000000,1.341998,11.409963,0.000130,12.752091
2,23,10,100,500,40000000,1.960039,11.717737,0.000132,13.677908
2,23,11,100,500,40000000,1.421588,12.091976,0.000132,13.513696
2,23,12,100,500,40000000,1.850141,11.646870,0.000134,13.497144
2,23,13,100,500,40000000,1.465224,12.013915,0.000133,13.479271
2,23,14,100,500,40000000,1.443087,12.164555,0.000143,13.607785
2,23,15,100,500,40000000,1.364399,12.044464,0.000132,13.408995
2,23,16,100,500,40000000,1.467476,12.139512,0.000137,13.607125
2,23,17,100,500,40000000,1.575010,11.865136,0.000132,13.440279
2,23,18,100,500,40000000,1.420025,12.234215,0.000133,13.654373
2,23,19,100,500,40000000,1.361505,11.626951,0.000137,12.988593
2,23,20,100,500,40000000,1.266811,12.278300,0.000128,13.545239
2,23,21,100,500,40000000,1.558164,12.609682,0.000132,14.167978
2,23,22,100,500,40000000,2.076417,11.530969,0.000133,13.607519
3,23,0,20,500,400000000,0.018962,33.418860,0.000029,33.437851
3,23,1,20,500,400000000,0.020964,33.802637,0.000028,33.823629
3,23,2,20,500,400000000,0.018913,34.493302,0.000029,34.512243
3,23,3,20,500,400000000,0.022085,33.025394,0.000029,33.047508
3,23,4,20,500,400000000,0.020007,31.850864,0.000028,31.870899
3,23,5,20,500,400000000,0.021323,32.753886,0.000031,32.775240
3,23,6,20,500,400000000,0.024205,38.422960,0.000028,38.447193
3,23,7,20,500,400000000,0.019974,34.657658,0.000029,34.677661
3,23,8,20,500,400000000,0.017841,33.843239,0.000029,33.861109
3,23,9,20,500,400000000,0.006368,36.495224,0.000028,36.501620
3,23,10,20,500,400000000,0.005431,31.432870,0.000032,31.438332
3,23,11,20,500,400000000,0.019957,35.220913,0.000029,35.240898
3,23,12,20,500,400000000,0.009494,25.651735,0.000028,25.661257
3,23,13,20,500,400000000,0.020373,36.229988,0.000029,36.250390
3,23,14,20,500,400000000,0.020732,35.474376,0.000027,35.495136
3,23,15,20,500,400000000,0.018166,36.144364,0.000029,36.162559
3,23,16,20,500,400000000,0.021540,35.258648,0.000029,35.280217
3,23,17,20,500,400000000,0.019352,34.240377,0.000030,34.259758
3,23,18,20,500,400000000,0.022042,32.724265,0.000028,32.746335
3,23,19,20,500,400000000,0.021618,30.918789,0.000029,30.940436
3,23,20,20,500,400000000,0.019230,35.388330,0.000030,35.407590
3,23,21,20,500,400000000,0.021503,34.858493,0.000029,34.880025
3,23,22,20,500,400000000,0.020672,34.296501,0.000031,34.317204
2,23,0,20,500,400000000,2.557376,31.850658,0.000030,34.408064
2,23,1,20,500,400000000,2.058958,30.482048,0.000030,32.541036
2,23,2,20,500,400000000,1.764352,31.790636,0.000030,33.555017
2,23,3,20,500,400000000,2.711446,30.893444,0.000029,33.604919
2,23,4,20,500,400000000,2.311350,31.813017,0.000032,34.124398
2,23,5,20,500,400000000,2.225545,32.711625,0.000038,34.937207
2,23,6,20,500,400000000,2.408198,32.534846,0.000032,34.943076
2,23,7,20,500,400000000,0.980913,28.774497,0.000029,29.755439
2,23,8,20,500,400000000,1.475082,30.821703,0.000029,32.296814
2,23,9,20,500,400000000,1.396022,29.527198,0.000030,30.923250
2,23,10,20,500,400000000,2.392895,30.546451,0.000030,32.939376
2,23,11,20,500,400000000,2.620876,29.733383,0.000030,32.354289
2,23,12,20,500,400000000,1.924082,26.610137,0.000030,28.534249
2,23,13,20,500,400000000,1.912110,32.830092,0.000029,34.742230
2,23,14,20,500,400000000,2.960954,34.592835,0.000029,37.553818
2,23,15,20,500,400000000,2.523915,29.997214,0.000031,32.521160
