rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,14,500,1000,40000,0.001141,0.171086,0.027327,0.199554
2,23,15,500,1000,40000,0.001134,0.170943,0.027417,0.199493
2,23,16,500,1000,40000,0.001125,0.170825,0.027342,0.199293
2,23,17,500,1000,40000,0.001127,0.169996,0.027346,0.198469
2,23,18,500,1000,40000,0.001140,0.170665,0.027337,0.199141
2,23,19,500,1000,40000,0.001147,0.169680,0.027354,0.198180
2,23,20,500,1000,40000,0.001001,0.171602,0.027307,0.199910
2,23,21,500,1000,40000,0.001089,0.172333,0.027359,0.200781
2,23,22,500,1000,40000,0.001130,0.170770,0.027390,0.199290
3,23,0,500,1000,40000,0.001054,0.164687,0.027484,0.193225
3,23,1,500,1000,40000,0.000985,0.163962,0.027303,0.192250
3,23,2,500,1000,40000,0.000968,0.163119,0.027319,0.191406
3,23,3,500,1000,40000,0.000999,0.163859,0.027312,0.192170
3,23,4,500,1000,40000,0.000980,0.164386,0.027385,0.192751
3,23,5,500,1000,40000,0.000993,0.163720,0.027346,0.192060
3,23,6,500,1000,40000,0.000989,0.161712,0.027344,0.190045
3,23,7,500,1000,40000,0.000997,0.163055,0.027301,0.191353
3,23,8,500,1000,40000,0.000991,0.163609,0.027374,0.191974
3,23,9,500,1000,40000,0.000968,0.163450,0.027380,0.191797
3,23,10,500,1000,40000,0.000980,0.163377,0.027343,0.191699
3,23,11,500,1000,40000,0.000994,0.163509,0.027413,0.191916
3,23,12,500,1000,40000,0.001003,0.165065,0.027338,0.193406
3,23,13,500,1000,40000,0.001023,0.165285,0.027323,0.193631
3,23,14,500,1000,40000,0.000991,0.164050,0.027313,0.192354
3,23,15,500,1000,40000,0.000986,0.162321,0.027325,0.190632
3,23,16,500,1000,40000,0.000989,0.164338,0.027345,0.192672
3,23,17,500,1000,40000,0.000946,0.163095,0.027363,0.191404
3,23,18,500,1000,40000,0.000981,0.162207,0.027336,0.190524
3,23,19,500,1000,40000,0.000976,0.162781,0.027318,0.191075
3,23,20,500,1000,40000,0.000983,0.165152,0.027368,0.193502
3,23,21,500,1000,40000,0.001011,0.163208,0.027313,0.191532
3,23,22,500,1000,40000,0.000980,0.163367,0.027314,0.191661
1,23,0,500,1000,40000,0.000987,0.134210,0.027497,0.162694
1,23,1,500,1000,40000,0.000920,0.136400,0.027458,0.164778
1,23,2,500,1000,40000,0.000986,0.136045,0.027493,0.164524
1,23,3,500,1000,40000,0.001020,0.137189,0.027492,0.165701
1,23,4,500,1000,40000,0.000983,0.135304,0.027470,0.163757
1,23,5,500,1000,40000,0.001000,0.136631,0.027468,0.165100
1,23,6,500,1000,40000,0.001050,0.142292,0.027736,0.171077
1,23,7,500,1000,40000,0.000960,0.138499,0.027487,0.166946
1,23,8,500,1000,40000,0.000994,0.136576,0.027558,0.165129
1,23,9,500,1000,40000,0.001002,0.135047,0.027458,0.163507
1,23,10,500,1000,40000,0.001010,0.136949,0.027464,0.165423
1,23,11,500,1000,40000,0.000948,0.139052,0.028096,0.168096
1,23,12,500,1000,40000,0.000981,0.136021,0.027477,0.164479
1,23,13,500,1000,40000,0.001022,0.137173,0.027472,0.165667
1,23,14,500,1000,40000,0.000968,0.131814,0.027488,0.160270
1,23,15,500,1000,40000,0.000972,0.137961,0.027430,0.166363
1,23,16,500,1000,40000,0.001027,0.133812,0.027454,0.162293
1,23,17,500,1000,40000,0.001025,0.134240,0.027459,0.162724
1,23,18,500,1000,40000,0.001003,0.135808,0.027499,0.164310
1,23,19,500,1000,40000,0.001017,0.136804,0.027455,0.165275
1,23,20,500,1000,40000,0.000993,0.137495,0.027459,0.165947
1,23,21,500,1000,40000,0.000983,0.131170,0.027445,0.159598
1,23,22,500,1000,40000,0.000979,0.135030,0.027481,0.163490
1,23,0,500,1000,400000,0.000885,0.631158,0.027340,0.659382
1,23,1,500,1000,400000,0.000887,0.644892,0.027221,0.673000
1,23,2,500,1000,400000,0.000904,0.636551,0.027250,0.664705
1,23,3,500,1000,400000,0.000942,0.642024,0.027196,0.670162
1,23,4,500,1000,400000,0.000914,0.639716,0.027286,0.667916
1,23,5,500,1000,400000,0.000965,0.640181,0.027505,0.668650
1,23,6,500,1000,400000,0.000961,0.644601,0.027437,0.672999
1,23,7,500,1000,400000,0.000974,0.625946,0.027278,0.654199
1,23,8,500,1000,400000,0.000957,0.632192,0.027336,0.660485
1,23,9,500,1000,400000,0.000950,0.642066,0.027300,0.670316
1,23,10,500,1000,400000,0.000903,0.633399,0.027277,0.661578
1,23,11,500,1000,400000,0.000980,0.643389,0.027467,0.671835
1,23,12,500,1000,400000,0.001013,0.647276,0.027698,0.675987
1,23,13,500,1000,400000,0.000921,0.631703,0.027226,0.659849
1,23,14,500,1000,400000,0.000914,0.627241,0.027299,0.655454
1,23,15,500,1000,400000,0.000917,0.628215,0.027254,0.656386
1,23,16,500,1000,400000,0.000959,0.641126,0.027275,0.669359
1,23,17,500,1000,400000,0.000950,0.637213,0.027229,0.665392
1,23,18,500,1000,400000,0.000951,0.621149,0.027297,0.649397
1,23,19,500,1000,400000,0.000936,0.639613,0.027254,0.667804
1,23,20,500,1000,400000,0.000910,0.641365,0.027238,0.669512
1,23,21,500,1000,400000,0.000907,0.633610,0.027231,0.661748
1,23,22,500,1000,400000,0.000967,0.632352,0.027318,0.660637
0,23,0,500,1000,400000,0.000925,0.639497,0.027501,0.667922
0,23,1,500,1000,400000,0.000936,0.641811,0.027443,0.670190
0,23,2,500,1000,400000,0.000904,0.649253,0.027451,0.677608
0,23,3,500,1000,400000,0.000948,0.644428,0.027459,0.672835
0,23,4,500,1000,400000,0.000934,0.642235,0.027465,0.670634
0,23,5,500,1000,400000,0.000960,0.644129,0.027751,0.672840
0,23,6,500,1000,400000,0.000893,0.656051,0.027435,0.684379
0,23,7,500,1000,400000,0.000899,0.640670,0.027423,0.668992
0,23,8,500,1000,400000,0.000916,0.636398,0.027440,0.664754
0,23,9,500,1000,400000,0.000933,0.642308,0.027444,0.670684
0,23,10,500,1000,400000,0.000946,0.642343,0.027658,0.670947
0,23,11,500,1000,400000,0.001047,0.643968,0.027933,0.672949
0,23,12,500,1000,400000,0.000953,0.662417,0.027861,0.691231
0,23,13,500,1000,400000,0.000920,0.637730,0.027455,0.666105
0,23,14,500,1000,400000,0.000891,0.639062,0.027427,0.667381
0,23,15,500,1000,400000,0.000860,0.648841,0.027470,0.677171
0,23,16,500,1000,400000,0.000926,0.648057,0.027425,0.676408
0,23,17,500,1000,400000,0.000923,0.643279,0.027423,0.671625
0,23,18,500,1000,400000,0.000850,0.635754,0.027442,0.664046
0,23,19,500,1000,400000,0.000950,0.639836,0.027432,0.668217
0,23,20,500,1000,400000,0.000949,0.644969,0.027437,0.673356
0,23,21,500,1000,400000,0.000941,0.643502,0.027467,0.671911
0,23,22,500,1000,400000,0.000926,0.643055,0.027465,0.671447
3,23,0,500,1000,400000,0.000982,0.659215,0.027253,0.687450
3,23,1,500,1000,400000,0.000996,0.662352,0.027120,0.690469
3,23,2,500,1000,400000,0.000952,0.658689,0.027128,0.686769
3,23,3,500,1000,400000,0.000915,0.672064,0.027138,0.700118
3,23,4,500,1000,400000,0.000972,0.670077,0.027086,0.698135
3,23,5,500,1000,400000,0.000978,0.663467,0.027141,0.691586
3,23,6,500,1000,400000,0.000897,0.672739,0.027148,0.700784
3,23,7,500,1000,400000,0.000954,0.660018,0.027088,0.688060
3,23,8,500,1000,400000,0.000944,0.667911,0.027151,0.696006
3,23,9,500,1000,400000,0.000970,0.662599,0.027129,0.690698
3,23,10,500,1000,400000,0.000968,0.660913,0.027102,0.688983
3,23,11,500,1000,400000,0.000890,0.665932,0.027143,0.693964
3,23,12,500,1000,400000,0.000993,0.671754,0.027139,0.699887
3,23,13,500,1000,400000,0.000998,0.662597,0.027118,0.690713
3,23,14,500,1000,400000,0.000921,0.663021,0.027148,0.691089
3,23,15,500,1000,400000,0.000988,0.676473,0.027121,0.704581
3,23,16,500,1000,400000,0.000983,0.665787,0.027121,0.693890
3,23,17,500,1000,400000,0.000992,0.671279,0.027143,0.699415
3,23,18,500,1000,400000,0.000981,0.669155,0.027100,0.697236
3,23,19,500,1000,400000,0.000988,0.669869,0.027120,0.697977
3,23,20,500,1000,400000,0.000933,0.664824,0.027135,0.692892
3,23,21,500,1000,400000,0.000983,0.668598,0.027127,0.696707
3,23,22,500,1000,400000,0.000932,0.663312,0.027141,0.691385
2,23,0,500,1000,400000,0.000972,0.649699,0.027575,0.678246
2,23,1,500,1000,400000,0.000948,0.645101,0.027481,0.673530
2,23,2,500,1000,400000,0.000939,0.639477,0.027488,0.667903
2,23,3,500,1000,400000,0.000928,0.661487,0.027442,0.689858
2,23,4,500,1000,400000,0.000934,0.655440,0.027463,0.683837
2,23,5,500,1000,400000,0.000982,0.641176,0.027497,0.669655
2,23,6,500,1000,400000,0.000989,0.652320,0.027516,0.680824
2,23,7,500,1000,400000,0.000968,0.643789,0.027413,0.672170
2,23,8,500,1000,400000,0.000928,0.651543,0.027511,0.679982
2,23,9,500,1000,400000,0.000950,0.636543,0.027470,0.664962
2,23,10,500,1000,400000,0.000942,0.643267,0.027502,0.671712
2,23,11,500,1000,400000,0.000944,0.646496,0.027462,0.674902
2,23,12,500,1000,400000,0.000988,0.641733,0.027431,0.670152
2,23,13,500,1000,400000,0.000993,0.653092,0.027407,0.681491
2,23,14,500,1000,400000,0.000957,0.637659,0.027414,0.666029
2,23,15,500,1000,400000,0.000936,0.658751,0.027472,0.687159
2,23,16,500,1000,400000,0.000962,0.644878,0.027469,0.673309
2,23,17,500,1000,400000,0.000939,0.656907,0.027462,0.685309
2,23,18,500,1000,400000,0.000973,0.653686,0.027471,0.682130
2,23,19,500,1000,400000,0.000983,0.655432,0.027457,0.683872
2,23,20,500,1000,400000,0.000914,0.646003,0.027469,0.674386
2,23,21,500,1000,400000,0.000951,0.645982,0.027472,0.674405
2,23,22,500,1000,400000,0.000945,0.644622,0.027458,0.673025
0,23,0,100,1000,4000000,0.000281,1.370072,0.005571,1.375924
0,23,1,100,1000,4000000,0.000257,1.285035,0.005537,1.290830
0,23,2,100,1000,4000000,0.000261,1.333433,0.005544,1.339238
0,23,3,100,1000,4000000,0.000206,1.293956,0.005551,1.299712
0,23,4,100,1000,4000000,0.000237,1.299761,0.005535,1.305533
0,23,5,100,1000,4000000,0.000262,1.244616,0.005559,1.250436
0,23,6,100,1000,4000000,0.000266,1.302580,0.005536,1.308382
0,23,7,100,1000,4000000,0.000201,1.247847,0.005539,1.253588
0,23,8,100,1000,4000000,0.000265,1.320661,0.005533,1.326459
0,23,9,100,1000,4000000,0.000204,1.308248,0.005542,1.313994
0,23,10,100,1000,4000000,0.000239,1.302666,0.005649,1.308554
0,23,11,100,1000,4000000,0.000269,1.320271,0.005624,1.326165
0,23,12,100,1000,4000000,0.000251,1.280446,0.005679,1.286377
0,23,13,100,1000,4000000,0.000251,1.238585,0.005548,1.244384
0,23,14,100,1000,4000000,0.000202,1.292573,0.005546,1.298321
0,23,15,100,1000,4000000,0.000261,1.288089,0.005535,1.293885
0,23,16,100,1000,4000000,0.000220,1.225213,0.005541,1.230974
0,23,17,100,1000,4000000,0.000264,1.286324,0.005535,1.292123
0,23,18,100,1000,4000000,0.000258,1.301785,0.005534,1.307577
0,23,19,100,1000,4000000,0.000263,1.329950,0.005541,1.335754
0,23,20,100,1000,4000000,0.000218,1.325907,0.005540,1.331666
0,23,21,100,1000,4000000,0.000258,1.295990,0.005538,1.301787
0,23,22,100,1000,4000000,0.000212,1.298082,0.005529,1.303822
2,23,0,100,1000,4000000,0.000244,1.295269,0.005563,1.301076
2,23,1,100,1000,4000000,0.000271,1.319012,0.005533,1.324816
2,23,2,100,1000,4000000,0.000200,1.250919,0.005544,1.256663
2,23,3,100,1000,4000000,0.000257,1.268705,0.005540,1.274502
2,23,4,100,1000,4000000,0.000248,1.205377,0.005532,1.211158
2,23,5,100,1000,4000000,0.000266,1.262866,0.005542,1.268673
2,23,6,100,1000,4000000,0.000204,1.240829,0.005545,1.246578
2,23,7,100,1000,4000000,0.000245,1.257392,0.005533,1.263170
2,23,8,100,1000,4000000,0.000216,1.214806,0.005526,1.220548
2,23,9,100,1000,4000000,0.000244,1.292517,0.005541,1.298301
2,23,10,100,1000,4000000,0.000258,1.269343,0.005535,1.275137
2,23,11,100,1000,4000000,0.000253,1.254682,0.005535,1.260470
2,23,12,100,1000,4000000,0.000257,1.239113,0.005536,1.244906
2,23,13,100,1000,4000000,0.000268,1.277419,0.005534,1.283222
2,23,14,100,1000,4000000,0.000258,1.246084,0.005545,1.251887
2,23,15,100,1000,4000000,0.000198,1.279892,0.005539,1.285629
2,23,16,100,1000,4000000,0.000262,1.316424,0.005541,1.322228
2,23,17,100,1000,4000000,0.000214,1.229725,0.005530,1.235469
2,23,18,100,1000,4000000,0.000241,1.241204,0.005537,1.246982
2,23,19,100,1000,4000000,0.000277,1.236726,0.005537,1.242541
2,23,20,100,1000,4000000,0.000259,1.252666,0.005534,1.258460
2,23,21,100,1000,4000000,0.000265,1.262105,0.005541,1.267911
2,23,22,100,1000,4000000,0.000269,1.286074,0.005541,1.291884
1,23,0,100,1000,4000000,0.000253,1.342502,0.005564,1.348319
1,23,1,100,1000,4000000,0.000249,1.273041,0.005532,1.278821
1,23,2,100,1000,4000000,0.000271,1.256245,0.005537,1.262053
1,23,3,100,1000,4000000,0.000220,1.270941,0.005538,1.276699
1,23,4,100,1000,4000000,0.000257,1.244035,0.005533,1.249826
1,23,5,100,1000,4000000,0.000232,1.235328,0.005593,1.241152
1,23,6,100,1000,4000000,0.000235,1.294498,0.005556,1.300289
1,23,7,100,1000,4000000,0.000250,1.278475,0.005530,1.284255
1,23,8,100,1000,4000000,0.000198,1.297056,0.005547,1.302801
1,23,9,100,1000,4000000,0.000211,1.284996,0.005537,1.290744
1,23,10,100,1000,4000000,0.000243,1.328523,0.005537,1.334303
1,23,11,100,1000,4000000,0.000274,1.266044,0.005621,1.271938
1,23,12,100,1000,4000000,0.000271,1.296799,0.005634,1.302704
1,23,13,100,1000,4000000,0.000267,1.278642,0.005532,1.284440
1,23,14,100,1000,4000000,0.000252,1.260366,0.005527,1.266145
1,23,15,100,1000,4000000,0.000254,1.284343,0.005531,1.290128
1,23,16,100,1000,4000000,0.000225,1.250349,0.005529,1.256103
1,23,17,100,1000,4000000,0.000258,1.279795,0.005532,1.285585
1,23,18,100,1000,4000000,0.000253,1.245341,0.005535,1.251129
1,23,19,100,1000,4000000,0.000250,1.306110,0.005528,1.311888
1,23,20,100,1000,4000000,0.000248,1.302610,0.005534,1.308393
1,23,21,100,1000,4000000,0.000205,1.253398,0.005535,1.259138
1,23,22,100,1000,4000000,0.000260,1.283273,0.005529,1.289062
3,23,0,100,1000,4000000,0.000260,1.347266,0.005541,1.353068
3,23,1,100,1000,4000000,0.000198,1.300690,0.005530,1.306418
3,23,2,100,1000,4000000,0.000260,1.309478,0.005526,1.315264
3,23,3,100,1000,4000000,0.000249,1.313388,0.005525,1.319162
3,23,4,100,1000,4000000,0.000255,1.233785,0.005523,1.239563
3,23,5,100,1000,4000000,0.000207,1.251699,0.005522,1.257428
3,23,6,100,1000,4000000,0.000189,1.266479,0.005521,1.272188
3,23,7,100,1000,4000000,0.000243,1.262184,0.005513,1.267940
3,23,8,100,1000,4000000,0.000253,1.247072,0.005524,1.252849
3,23,9,100,1000,4000000,0.000264,1.271740,0.005522,1.277527
3,23,10,100,1000,4000000,0.000228,1.276171,0.005522,1.281921
3,23,11,100,1000,4000000,0.000227,1.277022,0.005521,1.282770
3,23,12,100,1000,4000000,0.000213,1.219016,0.005515,1.224744
3,23,13,100,1000,4000000,0.000254,1.291529,0.005517,1.297300
3,23,14,100,1000,4000000,0.000254,1.262475,0.005509,1.268238
3,23,15,100,1000,4000000,0.000256,1.288921,0.005520,1.294698
3,23,16,100,1000,4000000,0.000238,1.256638,0.005522,1.262397
3,23,17,100,1000,4000000,0.000239,1.282456,0.005522,1.288217
3,23,18,100,1000,4000000,0.000254,1.275910,0.005516,1.281681
3,23,19,100,1000,4000000,0.000254,1.293459,0.005520,1.299233
3,23,20,100,1000,4000000,0.000206,1.252010,0.005519,1.257736
3,23,21,100,1000,4000000,0.000256,1.298258,0.005518,1.304032
3,23,22,100,1000,4000000,0.000242,1.309961,0.005516,1.315719
1,23,0,100,1000,40000000,0.000279,11.364595,0.005737,11.370611
1,23,1,100,1000,40000000,0.000265,11.705481,0.005700,11.711447
1,23,2,100,1000,40000000,0.000248,11.090734,0.005721,11.096703
1,23,3,100,1000,40000000,0.000251,11.783555,0.005708,11.789514
1,23,4,100,1000,40000000,0.000218,11.403569,0.005692,11.409478
1,23,5,100,1000,40000000,0.000244,11.180922,0.005615,11.186781
1,23,6,100,1000,40000000,0.000215,11.774621,0.005703,11.780539
1,23,7,100,1000,40000000,0.000261,11.534785,0.005718,11.540765
1,23,8,100,1000,40000000,0.000265,11.385425,0.005714,11.391404
1,23,9,100,1000,40000000,0.000253,12.018198,0.005686,12.024137
1,23,10,100,1000,40000000,0.000242,11.433716,0.005702,11.439661
1,23,11,100,1000,40000000,0.000216,10.436580,0.005577,10.442373
1,23,12,100,1000,40000000,0.000187,10.308259,0.005670,10.314116
1,23,13,100,1000,40000000,0.000263,10.937032,0.005699,10.942993
1,23,14,100,1000,40000000,0.000268,11.744089,0.005699,11.750056
1,23,15,100,1000,40000000,0.000267,11.317334,0.005713,11.323313
1,23,16,100,1000,40000000,0.000207,11.513137,0.005700,11.519044
1,23,17,100,1000,40000000,0.000246,11.946225,0.005696,11.952168
1,23,18,100,1000,40000000,0.000260,11.592142,0.005709,11.598111
1,23,19,100,1000,40000000,0.000260,11.574427,0.005695,11.580382
1,23,20,100,1000,40000000,0.000257,11.410129,0.005718,11.416104
1,23,21,100,1000,40000000,0.000262,11.572104,0.005700,11.578066
1,23,22,100,1000,40000000,0.000258,12.310202,0.005694,12.316154
3,23,0,100,1000,40000000,0.000249,10.555704,0.005752,10.561705
3,23,1,100,1000,40000000,0.000209,10.221100,0.005727,10.227036
3,23,2,100,1000,40000000,0.000213,10.043808,0.005734,10.049755
3,23,3,100,1000,40000000,0.000239,10.174735,0.005733,10.180706
3,23,4,100,1000,40000000,0.000227,10.074264,0.005727,10.080218
3,23,5,100,1000,40000000,0.000241,10.525284,0.005734,10.531259
3,23,6,100,1000,40000000,0.000219,10.121489,0.005735,10.127443
3,23,7,100,1000,40000000,0.000222,10.044436,0.005745,10.050403
3,23,8,100,1000,40000000,0.000241,10.081771,0.005734,10.087746
3,23,9,100,1000,40000000,0.000190,9.924011,0.005750,9.929950
3,23,10,100,1000,40000000,0.000240,10.562150,0.005748,10.568139
3,23,11,100,1000,40000000,0.000204,10.479596,0.005736,10.485536
3,23,12,100,1000,40000000,0.000240,10.126375,0.005734,10.132349
3,23,13,100,1000,40000000,0.000244,9.996026,0.005725,10.001995
3,23,14,100,1000,40000000,0.000240,10.224313,0.005740,10.230293
3,23,15,100,1000,40000000,0.000242,9.989728,0.005738,9.995708
3,23,16,100,1000,40000000,0.000248,10.378162,0.005740,10.384150
3,23,17,100,1000,40000000,0.000176,10.209068,0.005756,10.215001
3,23,18,100,1000,40000000,0.000183,10.404862,0.005751,10.410795
3,23,19,100,1000,40000000,0.000240,10.273347,0.005728,10.279315
3,23,20,100,1000,40000000,0.000239,10.203928,0.005737,10.209904
3,23,21,100,1000,40000000,0.000230,10.161607,0.005729,10.167566
3,23,22,100,1000,40000000,0.000249,10.012068,0.005745,10.018062
0,23,0,100,1000,40000000,0.000229,11.228235,0.005754,11.234218
0,23,1,100,1000,40000000,0.000264,11.511113,0.005740,11.517116
0,23,2,100,1000,40000000,0.000196,11.344325,0.005750,11.350271
0,23,3,100,1000,40000000,0.000292,11.160620,0.005749,11.166661
0,23,4,100,1000,40000000,0.000287,10.765843,0.005733,10.771863
0,23,5,100,1000,40000000,0.000184,11.113714,0.005753,11.119651
0,23,6,100,1000,40000000,0.000326,11.468846,0.005723,11.474895
0,23,7,100,1000,40000000,0.000393,11.128331,0.005724,11.134448
0,23,8,100,1000,40000000,0.000251,11.065304,0.005725,11.071280
0,23,9,100,1000,40000000,0.000289,11.458282,0.005719,11.464290
0,23,10,100,1000,40000000,0.000227,11.014508,0.005768,11.020504
0,23,11,100,1000,40000000,0.000210,10.334978,0.005569,10.340757
0,23,12,100,1000,40000000,0.000270,10.047817,0.005631,10.053718
0,23,13,100,1000,40000000,0.000188,10.602033,0.005735,10.607957
0,23,14,100,1000,40000000,0.000294,11.198251,0.005745,11.204289
0,23,15,100,1000,40000000,0.000271,11.205766,0.005732,11.211768
0,23,16,100,1000,40000000,0.000305,11.245767,0.005731,11.251803
0,23,17,100,1000,40000000,0.000196,11.168404,0.005731,11.174331
0,23,18,100,1000,40000000,0.000229,11.052628,0.005726,11.058582
0,23,19,100,1000,40000000,0.000301,11.099421,0.005731,11.105453
0,23,20,100,1000,40000000,0.000226,10.991834,0.005727,10.997787
0,23,21,100,1000,40000000,0.000221,11.282121,0.005736,11.288078
0,23,22,100,1000,40000000,0.000274,11.455749,0.005743,11.461767
2,23,0,100,1000,40000000,0.000320,10.698496,0.005757,10.704573
2,23,1,100,1000,40000000,0.000245,10.664734,0.005726,10.670705
2,23,2,100,1000,40000000,0.000282,10.644117,0.005743,10.650142
2,23,3,100,1000,40000000,0.000250,10.402249,0.005748,10.408247
2,23,4,100,1000,40000000,0.000293,10.844326,0.005720,10.850339
2,23,5,100,1000,40000000,0.000315,11.075372,0.005731,11.081418
2,23,6,100,1000,40000000,0.000244,10.667938,0.005731,10.673913
2,23,7,100,1000,40000000,0.000310,10.808321,0.005737,10.814367
2,23,8,100,1000,40000000,0.000308,10.728628,0.005753,10.734690
2,23,9,100,1000,40000000,0.000314,11.178677,0.005744,11.184735
2,23,10,100,1000,40000000,0.000314,11.088812,0.005745,11.094870
2,23,11,100,1000,40000000,0.000256,10.967195,0.005726,10.973176
2,23,12,100,1000,40000000,0.000276,10.607946,0.005734,10.613955
2,23,13,100,1000,40000000,0.000237,10.989563,0.005717,10.995517
2,23,14,100,1000,40000000,0.000321,11.460868,0.005716,11.466905
2,23,15,100,1000,40000000,0.000315,10.506059,0.005738,10.512111
2,23,16,100,1000,40000000,0.000320,10.990775,0.005709,10.996804
2,23,17,100,1000,40000000,0.000258,10.827578,0.005743,10.833579
2,23,18,100,1000,40000000,0.000314,10.974449,0.005734,10.980498
2,23,19,100,1000,40000000,0.000313,10.811445,0.005730,10.817488
2,23,20,100,1000,40000000,0.000321,10.826267,0.005740,10.832328
2,23,21,100,1000,40000000,0.000287,10.517052,0.005737,10.523077
2,23,22,100,1000,40000000,0.000188,11.095803,0.005754,11.101745
1,23,0,20,1000,400000000,0.000149,24.172291,0.001166,24.173606
1,23,1,20,1000,400000000,0.000092,22.700518,0.001155,22.701766
1,23,2,20,1000,400000000,0.000147,25.182115,0.001157,25.183419
1,23,3,20,1000,400000000,0.000111,25.859234,0.001155,25.860500
1,23,4,20,1000,400000000,0.000146,24.771293,0.001161,24.772600
1,23,5,20,1000,400000000,0.000115,22.999452,0.001118,23.000686
1,23,6,20,1000,400000000,0.000099,23.421111,0.001171,23.422381
1,23,7,20,1000,400000000,0.000157,22.322563,0.001155,22.323875
1,23,8,20,1000,400000000,0.000143,25.607315,0.001160,25.608618
1,23,9,20,1000,400000000,0.000071,19.309648,0.001165,19.310883
1,23,10,20,1000,400000000,0.000148,26.225003,0.001155,26.226306
1,23,11,20,1000,400000000,0.000142,22.588529,0.001158,22.589829
1,23,12,20,1000,400000000,0.000138,25.092094,0.001144,25.093376
1,23,13,20,1000,400000000,0.000126,24.929357,0.001154,24.930638
1,23,14,20,1000,400000000,0.000147,21.683684,0.001165,21.684996
1,23,15,20,1000,400000000,0.000090,25.109408,0.001159,25.110658
1,23,16,20,1000,400000000,0.000124,22.604025,0.001163,22.605313
1,23,17,20,1000,400000000,0.000154,22.354288,0.001161,22.355604
1,23,18,20,1000,400000000,0.000136,24.178430,0.001161,24.179727
1,23,19,20,1000,400000000,0.000146,23.522092,0.001160,23.523398
1,23,20,20,1000,400000000,0.000084,24.235961,0.001155,24.237200
1,23,21,20,1000,400000000,0.000143,21.241558,0.001161,21.242862
1,23,22,20,1000,400000000,0.000117,25.118127,0.001156,25.119400
3,23,0,20,1000,400000000,0.000121,23.775977,0.001170,23.777268
3,23,1,20,1000,400000000,0.000144,21.219787,0.001166,21.221097
3,23,2,20,1000,400000000,0.000080,19.977377,0.001164,19.978620
