rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,4,5000,50000,4,0.333354,0.038770,0.944789,1.316913
3,23,5,5000,50000,4,0.343383,0.036222,0.945449,1.325054
3,23,6,5000,50000,4,0.340591,0.035369,0.944698,1.320657
3,23,7,5000,50000,4,0.340320,0.035490,0.944590,1.320400
3,23,8,5000,50000,4,0.339390,0.036291,0.941178,1.316859
3,23,9,5000,50000,4,0.336671,0.036120,0.939915,1.312705
3,23,10,5000,50000,4,0.342701,0.036032,0.940507,1.319240
3,23,11,5000,50000,4,0.341794,0.037002,0.942914,1.321710
3,23,12,5000,50000,4,0.342913,0.034917,0.945936,1.323766
3,23,13,5000,50000,4,0.339918,0.034687,0.945582,1.320188
3,23,14,5000,50000,4,0.344211,0.035434,0.940664,1.320309
3,23,15,5000,50000,4,0.341032,0.036293,0.945111,1.322437
3,23,16,5000,50000,4,0.347249,0.038128,0.941382,1.326760
3,23,17,5000,50000,4,0.344320,0.036845,0.942755,1.323921
3,23,18,5000,50000,4,0.349328,0.034077,0.944075,1.327480
3,23,19,5000,50000,4,0.336354,0.034752,0.947389,1.318494
3,23,20,5000,50000,4,0.344304,0.035262,0.942813,1.322380
3,23,21,5000,50000,4,0.339631,0.035794,0.941867,1.317292
3,23,22,5000,50000,4,0.342737,0.035446,0.941984,1.320166
2,23,0,5000,50000,40,0.275699,0.104031,1.054717,1.434447
2,23,1,5000,50000,40,0.319811,0.120719,0.958797,1.399327
2,23,2,5000,50000,40,0.319312,0.123062,0.961687,1.404061
2,23,3,5000,50000,40,0.312099,0.125117,0.958144,1.395360
2,23,4,5000,50000,40,0.323446,0.124194,0.958206,1.405846
2,23,5,5000,50000,40,0.318897,0.122774,0.959586,1.401257
2,23,6,5000,50000,40,0.322889,0.121189,0.959305,1.403383
2,23,7,5000,50000,40,0.324646,0.121661,0.958952,1.405260
2,23,8,5000,50000,40,0.326446,0.121853,0.956599,1.404898
2,23,9,5000,50000,40,0.322732,0.123061,0.956658,1.402451
2,23,10,5000,50000,40,0.324367,0.121434,0.957734,1.403535
2,23,11,5000,50000,40,0.321243,0.122296,0.958506,1.402045
2,23,12,5000,50000,40,0.322496,0.121801,0.961421,1.405718
2,23,13,5000,50000,40,0.327425,0.124199,0.958307,1.409930
2,23,14,5000,50000,40,0.318784,0.123663,0.956651,1.399097
2,23,15,5000,50000,40,0.317008,0.126105,0.956674,1.399787
2,23,16,5000,50000,40,0.321815,0.122943,0.959680,1.404437
2,23,17,5000,50000,40,0.313927,0.124324,0.960249,1.398500
2,23,18,5000,50000,40,0.317484,0.121328,0.965516,1.404328
2,23,19,5000,50000,40,0.320141,0.122883,0.960620,1.403645
2,23,20,5000,50000,40,0.323772,0.121777,0.960268,1.405817
2,23,21,5000,50000,40,0.316372,0.124890,0.958886,1.400149
2,23,22,5000,50000,40,0.319694,0.122989,0.957723,1.400406
1,23,0,5000,50000,40,0.254462,0.155315,1.092641,1.502418
1,23,1,5000,50000,40,0.278724,0.181887,1.005901,1.466511
1,23,2,5000,50000,40,0.280547,0.183057,0.999802,1.463406
1,23,3,5000,50000,40,0.276751,0.186580,0.999219,1.462549
1,23,4,5000,50000,40,0.276441,0.185680,0.999875,1.461996
1,23,5,5000,50000,40,0.278595,0.181049,1.003157,1.462801
1,23,6,5000,50000,40,0.280261,0.182372,1.002881,1.465515
1,23,7,5000,50000,40,0.280568,0.179309,1.005327,1.465204
1,23,8,5000,50000,40,0.279988,0.181660,0.999839,1.461487
1,23,9,5000,50000,40,0.277138,0.183892,1.000772,1.461802
1,23,10,5000,50000,40,0.281757,0.178258,0.999711,1.459726
1,23,11,5000,50000,40,0.279340,0.180018,1.004081,1.463439
1,23,12,5000,50000,40,0.283023,0.176543,1.006014,1.465580
1,23,13,5000,50000,40,0.284196,0.179859,1.002186,1.466241
1,23,14,5000,50000,40,0.280236,0.182574,1.000736,1.463546
1,23,15,5000,50000,40,0.280640,0.183287,0.997470,1.461397
1,23,16,5000,50000,40,0.282136,0.177876,1.002701,1.462713
1,23,17,5000,50000,40,0.280566,0.180941,1.004888,1.466395
1,23,18,5000,50000,40,0.279936,0.179507,1.008653,1.468096
1,23,19,5000,50000,40,0.278857,0.184735,0.999461,1.463052
1,23,20,5000,50000,40,0.280755,0.180603,1.001995,1.463353
1,23,21,5000,50000,40,0.274452,0.182737,1.001588,1.458777
1,23,22,5000,50000,40,0.276523,0.179932,1.004695,1.461150
0,23,0,5000,50000,40,0.251407,0.100294,1.103789,1.455490
0,23,1,5000,50000,40,0.277285,0.139128,1.011609,1.428023
0,23,2,5000,50000,40,0.275426,0.136081,1.008640,1.420146
0,23,3,5000,50000,40,0.278452,0.135317,1.010767,1.424536
0,23,4,5000,50000,40,0.274470,0.137707,1.010446,1.422623
0,23,5,5000,50000,40,0.272411,0.133157,1.011949,1.417517
0,23,6,5000,50000,40,0.274570,0.135693,1.010445,1.420709
0,23,7,5000,50000,40,0.276887,0.135790,1.011232,1.423909
0,23,8,5000,50000,40,0.272139,0.137342,1.008250,1.417731
0,23,9,5000,50000,40,0.277441,0.136276,1.007804,1.421520
0,23,10,5000,50000,40,0.270609,0.139861,1.008493,1.418964
0,23,11,5000,50000,40,0.272561,0.135661,1.008731,1.416952
0,23,12,5000,50000,40,0.273052,0.138343,1.012115,1.423509
0,23,13,5000,50000,40,0.271636,0.135803,1.011416,1.418856
0,23,14,5000,50000,40,0.275190,0.135560,1.009458,1.420208
0,23,15,5000,50000,40,0.278205,0.137886,1.006119,1.422210
0,23,16,5000,50000,40,0.269695,0.136360,1.012036,1.418091
0,23,17,5000,50000,40,0.273491,0.134802,1.011259,1.419552
0,23,18,5000,50000,40,0.273906,0.134765,1.013136,1.421808
0,23,19,5000,50000,40,0.276144,0.134727,1.013473,1.424345
0,23,20,5000,50000,40,0.272963,0.136746,1.007359,1.417068
0,23,21,5000,50000,40,0.274049,0.136371,1.010361,1.420781
0,23,22,5000,50000,40,0.271462,0.137636,1.010588,1.419686
3,23,0,5000,50000,40,0.287174,0.042847,1.034268,1.364289
3,23,1,5000,50000,40,0.360465,0.049034,0.929457,1.338956
3,23,2,5000,50000,40,0.353649,0.049064,0.930417,1.333129
3,23,3,5000,50000,40,0.355995,0.048648,0.928935,1.333578
3,23,4,5000,50000,40,0.361165,0.046512,0.928429,1.336105
3,23,5,5000,50000,40,0.350506,0.048791,0.933759,1.333057
3,23,6,5000,50000,40,0.352455,0.050688,0.934856,1.337999
3,23,7,5000,50000,40,0.354771,0.049471,0.931086,1.335327
3,23,8,5000,50000,40,0.358349,0.048897,0.927107,1.334353
3,23,9,5000,50000,40,0.355885,0.049242,0.929012,1.334138
3,23,10,5000,50000,40,0.358215,0.049179,0.928258,1.335653
3,23,11,5000,50000,40,0.352389,0.049113,0.929054,1.330555
3,23,12,5000,50000,40,0.358735,0.049314,0.935034,1.343083
3,23,13,5000,50000,40,0.358049,0.047297,0.929726,1.335073
3,23,14,5000,50000,40,0.355455,0.049929,0.929485,1.334869
3,23,15,5000,50000,40,0.354817,0.050497,0.926539,1.331853
3,23,16,5000,50000,40,0.356491,0.048720,0.929708,1.334919
3,23,17,5000,50000,40,0.356624,0.047874,0.930054,1.334552
3,23,18,5000,50000,40,0.353300,0.047795,0.933434,1.334529
3,23,19,5000,50000,40,0.353764,0.048296,0.934894,1.336955
3,23,20,5000,50000,40,0.355726,0.048836,0.929741,1.334303
3,23,21,5000,50000,40,0.359359,0.049771,0.927392,1.336522
3,23,22,5000,50000,40,0.353074,0.049359,0.931047,1.333479
2,23,0,5000,50000,400,0.299802,0.101717,1.038122,1.439640
2,23,1,5000,50000,400,0.337444,0.117586,0.940138,1.395168
2,23,2,5000,50000,400,0.336256,0.120593,0.936555,1.393404
2,23,3,5000,50000,400,0.338990,0.120829,0.937199,1.397018
2,23,4,5000,50000,400,0.336389,0.122145,0.939700,1.398233
2,23,5,5000,50000,400,0.340277,0.119628,0.942397,1.402302
2,23,6,5000,50000,400,0.340267,0.117639,0.939899,1.397806
2,23,7,5000,50000,400,0.332745,0.122200,0.937352,1.392297
2,23,8,5000,50000,400,0.339672,0.118879,0.936604,1.395155
2,23,9,5000,50000,400,0.336922,0.121014,0.936208,1.394144
2,23,10,5000,50000,400,0.344647,0.118906,0.936596,1.400149
2,23,11,5000,50000,400,0.341065,0.123840,0.938103,1.403008
2,23,12,5000,50000,400,0.339592,0.116742,0.941571,1.397906
2,23,13,5000,50000,400,0.339734,0.118503,0.940013,1.398251
2,23,14,5000,50000,400,0.338405,0.120083,0.936752,1.395240
2,23,15,5000,50000,400,0.336664,0.121307,0.935864,1.393835
2,23,16,5000,50000,400,0.340474,0.121449,0.937437,1.399360
2,23,17,5000,50000,400,0.342171,0.118627,0.940162,1.400960
2,23,18,5000,50000,400,0.341071,0.119235,0.942454,1.402760
2,23,19,5000,50000,400,0.342897,0.119726,0.939432,1.402055
2,23,20,5000,50000,400,0.341945,0.118075,0.938274,1.398295
2,23,21,5000,50000,400,0.342078,0.121532,0.937610,1.401220
2,23,22,5000,50000,400,0.344310,0.118083,0.938992,1.401385
0,23,0,5000,50000,400,0.264012,0.101263,1.091018,1.456293
0,23,1,5000,50000,400,0.293615,0.138404,0.990080,1.422099
0,23,2,5000,50000,400,0.300053,0.136158,0.989321,1.425532
0,23,3,5000,50000,400,0.295663,0.138755,0.986520,1.420938
0,23,4,5000,50000,400,0.297045,0.138787,0.986537,1.422369
0,23,5,5000,50000,400,0.296153,0.138737,0.987847,1.422737
0,23,6,5000,50000,400,0.293587,0.138340,0.989206,1.421133
0,23,7,5000,50000,400,0.293548,0.136021,0.988828,1.418397
0,23,8,5000,50000,400,0.296251,0.140179,0.984498,1.420929
0,23,9,5000,50000,400,0.299773,0.134759,0.986795,1.421328
0,23,10,5000,50000,400,0.291334,0.136722,0.986701,1.414756
0,23,11,5000,50000,400,0.300088,0.135937,0.986247,1.422272
0,23,12,5000,50000,400,0.296893,0.136475,0.990343,1.423711
0,23,13,5000,50000,400,0.293633,0.138403,0.987991,1.420028
0,23,14,5000,50000,400,0.298202,0.137351,0.984352,1.419904
0,23,15,5000,50000,400,0.292813,0.139240,0.984673,1.416726
0,23,16,5000,50000,400,0.297284,0.136151,0.986873,1.420307
0,23,17,5000,50000,400,0.300424,0.134546,0.985062,1.420032
0,23,18,5000,50000,400,0.293810,0.140249,0.988520,1.422579
0,23,19,5000,50000,400,0.297735,0.135544,0.990102,1.423380
0,23,20,5000,50000,400,0.298900,0.141024,0.984265,1.424189
0,23,21,5000,50000,400,0.297192,0.139513,0.988472,1.425177
0,23,22,5000,50000,400,0.295286,0.135514,0.989870,1.420670
1,23,0,5000,50000,400,0.272390,0.135822,1.081751,1.489963
1,23,1,5000,50000,400,0.295701,0.162379,0.986285,1.444366
1,23,2,5000,50000,400,0.302038,0.164075,0.983229,1.449342
1,23,3,5000,50000,400,0.304190,0.163230,0.983229,1.450648
1,23,4,5000,50000,400,0.306145,0.162869,0.982143,1.451158
1,23,5,5000,50000,400,0.307200,0.160982,0.981698,1.449881
1,23,6,5000,50000,400,0.299766,0.163774,0.985476,1.449016
1,23,7,5000,50000,400,0.301757,0.159787,0.987903,1.449446
1,23,8,5000,50000,400,0.296911,0.162052,0.984731,1.443693
1,23,9,5000,50000,400,0.301622,0.163396,0.981808,1.446826
1,23,10,5000,50000,400,0.302655,0.161691,0.984503,1.448848
1,23,11,5000,50000,400,0.299386,0.164127,0.985645,1.449158
1,23,12,5000,50000,400,0.302887,0.161975,0.988984,1.453846
1,23,13,5000,50000,400,0.299148,0.161752,0.982522,1.443422
1,23,14,5000,50000,400,0.302103,0.162506,0.982875,1.447484
1,23,15,5000,50000,400,0.298044,0.163138,0.983521,1.444704
1,23,16,5000,50000,400,0.304070,0.162050,0.982709,1.448828
1,23,17,5000,50000,400,0.306403,0.163526,0.986412,1.456341
1,23,18,5000,50000,400,0.299783,0.160967,0.989115,1.449865
1,23,19,5000,50000,400,0.304640,0.163201,0.982080,1.449921
1,23,20,5000,50000,400,0.300699,0.164379,0.984754,1.449833
1,23,21,5000,50000,400,0.299715,0.164201,0.983542,1.447458
1,23,22,5000,50000,400,0.303546,0.160796,0.984999,1.449342
3,23,0,5000,50000,400,0.313581,0.048326,1.007005,1.368913
3,23,1,5000,50000,400,0.378580,0.053447,0.904131,1.336158
3,23,2,5000,50000,400,0.375617,0.052998,0.903845,1.332460
3,23,3,5000,50000,400,0.379785,0.053479,0.902664,1.335928
3,23,4,5000,50000,400,0.380289,0.053581,0.906634,1.340504
3,23,5,5000,50000,400,0.381220,0.052922,0.908006,1.342148
3,23,6,5000,50000,400,0.378774,0.049584,0.906967,1.335325
3,23,7,5000,50000,400,0.375338,0.050906,0.906809,1.333054
3,23,8,5000,50000,400,0.375543,0.052908,0.901842,1.330293
3,23,9,5000,50000,400,0.371240,0.053117,0.901459,1.325816
3,23,10,5000,50000,400,0.374088,0.051967,0.903532,1.329587
3,23,11,5000,50000,400,0.378041,0.052358,0.902805,1.333204
3,23,12,5000,50000,400,0.376564,0.053425,0.909343,1.339332
3,23,13,5000,50000,400,0.380076,0.052013,0.905681,1.337770
3,23,14,5000,50000,400,0.374603,0.052943,0.902083,1.329629
3,23,15,5000,50000,400,0.376051,0.051559,0.900534,1.328143
3,23,16,5000,50000,400,0.374022,0.051841,0.906165,1.332028
3,23,17,5000,50000,400,0.381202,0.050961,0.904220,1.336382
3,23,18,5000,50000,400,0.382810,0.052278,0.908284,1.343371
3,23,19,5000,50000,400,0.377336,0.053527,0.904634,1.335496
3,23,20,5000,50000,400,0.380840,0.052890,0.903136,1.336867
3,23,21,5000,50000,400,0.380284,0.051628,0.900728,1.332641
3,23,22,5000,50000,400,0.380680,0.052678,0.904259,1.337617
2,23,0,5000,50000,4000,0.391161,0.141131,0.904268,1.436560
2,23,1,5000,50000,4000,0.463803,0.171711,0.797686,1.433200
2,23,2,5000,50000,4000,0.469833,0.167375,0.797299,1.434508
2,23,3,5000,50000,4000,0.465058,0.168651,0.798121,1.431831
2,23,4,5000,50000,4000,0.459055,0.166893,0.801609,1.427558
2,23,5,5000,50000,4000,0.457403,0.166294,0.804480,1.428177
2,23,6,5000,50000,4000,0.456932,0.170374,0.801746,1.429052
2,23,7,5000,50000,4000,0.469076,0.165313,0.798795,1.433184
2,23,8,5000,50000,4000,0.471921,0.168855,0.793542,1.434319
2,23,9,5000,50000,4000,0.471272,0.169314,0.792488,1.433073
2,23,10,5000,50000,4000,0.456271,0.170428,0.800026,1.426725
2,23,11,5000,50000,4000,0.455015,0.171832,0.800003,1.426850
2,23,12,5000,50000,4000,0.461158,0.171061,0.799864,1.432082
2,23,13,5000,50000,4000,0.458822,0.171311,0.800534,1.430667
2,23,14,5000,50000,4000,0.470996,0.168978,0.796047,1.436021
2,23,15,5000,50000,4000,0.459020,0.169634,0.797784,1.426438
2,23,16,5000,50000,4000,0.457107,0.169707,0.798822,1.425636
2,23,17,5000,50000,4000,0.463540,0.165017,0.801828,1.430385
2,23,18,5000,50000,4000,0.456955,0.169007,0.804714,1.430676
2,23,19,5000,50000,4000,0.457094,0.170358,0.802876,1.430328
2,23,20,5000,50000,4000,0.454590,0.172260,0.801386,1.428235
2,23,21,5000,50000,4000,0.449152,0.171060,0.800384,1.420597
2,23,22,5000,50000,4000,0.449423,0.171621,0.799274,1.420318
0,23,0,5000,50000,4000,0.326445,0.157787,1.002844,1.487076
0,23,1,5000,50000,4000,0.380359,0.222586,0.888729,1.491674
0,23,2,5000,50000,4000,0.382448,0.223339,0.885990,1.491777
0,23,3,5000,50000,4000,0.384221,0.223592,0.886006,1.493820
0,23,4,5000,50000,4000,0.373908,0.230211,0.885619,1.489738
0,23,5,5000,50000,4000,0.377889,0.222083,0.888180,1.488151
0,23,6,5000,50000,4000,0.385892,0.220990,0.889584,1.496465
0,23,7,5000,50000,4000,0.378085,0.223566,0.890210,1.491862
0,23,8,5000,50000,4000,0.382844,0.223587,0.882801,1.489233
0,23,9,5000,50000,4000,0.388544,0.220828,0.884032,1.493404
0,23,10,5000,50000,4000,0.375088,0.224032,0.888830,1.487950
0,23,11,5000,50000,4000,0.373553,0.227229,0.886536,1.487317
0,23,12,5000,50000,4000,0.372891,0.221042,0.892213,1.486147
0,23,13,5000,50000,4000,0.386837,0.220825,0.887314,1.494976
0,23,14,5000,50000,4000,0.387248,0.221858,0.885270,1.494375
0,23,15,5000,50000,4000,0.388406,0.223045,0.882452,1.493903
0,23,16,5000,50000,4000,0.382766,0.221503,0.887052,1.491322
0,23,17,5000,50000,4000,0.374234,0.223667,0.889308,1.487209
0,23,18,5000,50000,4000,0.386215,0.221960,0.888370,1.496545
0,23,19,5000,50000,4000,0.382844,0.222396,0.889532,1.494772
0,23,20,5000,50000,4000,0.374921,0.230103,0.884202,1.489226
0,23,21,5000,50000,4000,0.378848,0.222853,0.889162,1.490862
0,23,22,5000,50000,4000,0.380786,0.219000,0.889422,1.489208
1,23,0,5000,50000,4000,0.336008,0.168503,0.968046,1.472557
1,23,1,5000,50000,4000,0.412651,0.212001,0.857370,1.482022
1,23,2,5000,50000,4000,0.404039,0.216001,0.854314,1.474354
1,23,3,5000,50000,4000,0.402407,0.219591,0.853671,1.475670
1,23,4,5000,50000,4000,0.399565,0.217187,0.857194,1.473946
1,23,5,5000,50000,4000,0.397967,0.219178,0.857845,1.474990
1,23,6,5000,50000,4000,0.416142,0.214784,0.856413,1.487338
1,23,7,5000,50000,4000,0.401988,0.212797,0.861295,1.476080
1,23,8,5000,50000,4000,0.408757,0.219640,0.851925,1.480323
1,23,9,5000,50000,4000,0.406210,0.218353,0.854163,1.478727
1,23,10,5000,50000,4000,0.405989,0.217698,0.856382,1.480069
1,23,11,5000,50000,4000,0.404515,0.213173,0.859511,1.477199
1,23,12,5000,50000,4000,0.407019,0.214407,0.858816,1.480242
1,23,13,5000,50000,4000,0.409093,0.218470,0.854131,1.481694
1,23,14,5000,50000,4000,0.401343,0.218703,0.854709,1.474755
1,23,15,5000,50000,4000,0.402363,0.216923,0.856063,1.475349
1,23,16,5000,50000,4000,0.399078,0.217575,0.857997,1.474651
1,23,17,5000,50000,4000,0.395622,0.215698,0.862079,1.473399
1,23,18,5000,50000,4000,0.400573,0.215745,0.863617,1.479936
1,23,19,5000,50000,4000,0.402569,0.221739,0.854259,1.478566
1,23,20,5000,50000,4000,0.398240,0.216264,0.856777,1.471282
1,23,21,5000,50000,4000,0.400767,0.220096,0.855115,1.475977
1,23,22,5000,50000,4000,0.398476,0.214380,0.860428,1.473283
3,23,0,5000,50000,4000,0.407598,0.104702,0.892124,1.404424
3,23,1,5000,50000,4000,0.482730,0.112520,0.793643,1.388893
3,23,2,5000,50000,4000,0.477809,0.118088,0.789349,1.385246
3,23,3,5000,50000,4000,0.483671,0.115561,0.788426,1.387658
3,23,4,5000,50000,4000,0.482947,0.116217,0.791156,1.390320
3,23,5,5000,50000,4000,0.473285,0.114960,0.794664,1.382908
3,23,6,5000,50000,4000,0.483922,0.115469,0.793583,1.392975
3,23,7,5000,50000,4000,0.483215,0.117495,0.791486,1.392196
3,23,8,5000,50000,4000,0.484165,0.115955,0.786457,1.386578
3,23,9,5000,50000,4000,0.483516,0.116666,0.785540,1.385723
3,23,10,5000,50000,4000,0.478294,0.115914,0.789955,1.384163
3,23,11,5000,50000,4000,0.471758,0.120283,0.793082,1.385124
3,23,12,5000,50000,4000,0.469743,0.118681,0.794900,1.383324
3,23,13,5000,50000,4000,0.486372,0.114102,0.791130,1.391604
3,23,14,5000,50000,4000,0.483619,0.115122,0.786268,1.385009
3,23,15,5000,50000,4000,0.488217,0.116073,0.787284,1.391574
3,23,16,5000,50000,4000,0.475283,0.119369,0.789326,1.383977
3,23,17,5000,50000,4000,0.474836,0.118609,0.792841,1.386286
3,23,18,5000,50000,4000,0.480928,0.117711,0.795022,1.393661
3,23,19,5000,50000,4000,0.487122,0.115432,0.790337,1.392892
3,23,20,5000,50000,4000,0.478960,0.120522,0.787082,1.386564
3,23,21,5000,50000,4000,0.481552,0.114475,0.789533,1.385560
3,23,22,5000,50000,4000,0.474082,0.115120,0.793219,1.382421
1,23,0,500,50000,40000,0.090593,0.358346,0.062923,0.511863
1,23,1,500,50000,40000,0.099160,0.359220,0.056417,0.514796
1,23,2,500,50000,40000,0.098422,0.365937,0.056158,0.520517
1,23,3,500,50000,40000,0.099657,0.363057,0.056527,0.519240
1,23,4,500,50000,40000,0.098354,0.366493,0.056719,0.521566
1,23,5,500,50000,40000,0.094552,0.371305,0.056921,0.522778
1,23,6,500,50000,40000,0.094237,0.363085,0.056665,0.513986
1,23,7,500,50000,40000,0.099453,0.357224,0.056679,0.513355
1,23,8,500,50000,40000,0.101243,0.362326,0.055877,0.519446
1,23,9,500,50000,40000,0.097157,0.368004,0.055916,0.521077
1,23,10,500,50000,40000,0.103412,0.365449,0.056452,0.525313
1,23,11,500,50000,40000,0.089594,0.354735,0.064879,0.509208
1,23,12,500,50000,40000,0.085314,0.351122,0.072670,0.509106
1,23,13,500,50000,40000,0.098570,0.360812,0.056840,0.516221
1,23,14,500,50000,40000,0.099563,0.367045,0.055723,0.522330
1,23,15,500,50000,40000,0.094529,0.362099,0.056157,0.512785
1,23,16,500,50000,40000,0.097791,0.358647,0.056541,0.512979
1,23,17,500,50000,40000,0.098686,0.362718,0.056260,0.517664
1,23,18,500,50000,40000,0.099516,0.360707,0.057516,0.517740
1,23,19,500,50000,40000,0.090722,0.360576,0.056155,0.507454
1,23,20,500,50000,40000,0.099586,0.364284,0.057091,0.520961
1,23,21,500,50000,40000,0.099429,0.368509,0.056121,0.524058
1,23,22,500,50000,40000,0.100316,0.358236,0.056831,0.515383
3,23,0,500,50000,40000,0.100409,0.240168,0.060420,0.400997
3,23,1,500,50000,40000,0.110703,0.235209,0.053253,0.399166
3,23,2,500,50000,40000,0.115385,0.242961,0.052918,0.411264
3,23,3,500,50000,40000,0.113224,0.239797,0.052783,0.405804
3,23,4,500,50000,40000,0.119393,0.233885,0.053120,0.406398
3,23,5,500,50000,40000,0.121834,0.231292,0.053269,0.406395
3,23,6,500,50000,40000,0.117271,0.232171,0.053285,0.402727
3,23,7,500,50000,40000,0.120240,0.229296,0.052991,0.402527
3,23,8,500,50000,40000,0.114878,0.235165,0.052585,0.402628
3,23,9,500,50000,40000,0.120160,0.233554,0.052490,0.406204
3,23,10,500,50000,40000,0.116025,0.241118,0.052750,0.409893
3,23,11,500,50000,40000,0.116420,0.231156,0.053346,0.400922
3,23,12,500,50000,40000,0.112722,0.240764,0.053304,0.406790
3,23,13,500,50000,40000,0.117025,0.232098,0.052997,0.402120
3,23,14,500,50000,40000,0.115634,0.243180,0.052630,0.411444
3,23,15,500,50000,40000,0.110450,0.235713,0.052498,0.398661
3,23,16,500,50000,40000,0.112431,0.235111,0.052799,0.400340
3,23,17,500,50000,40000,0.114675,0.241172,0.052891,0.408739
3,23,18,500,50000,40000,0.117244,0.235714,0.053360,0.406317
3,23,19,500,50000,40000,0.120081,0.237891,0.053148,0.411121
3,23,20,500,50000,40000,0.124204,0.223202,0.052679,0.400085
3,23,21,500,50000,40000,0.114203,0.238881,0.052940,0.406025
3,23,22,500,50000,40000,0.118589,0.235816,0.053270,0.407675
0,23,0,500,50000,40000,0.080936,0.373264,0.065597,0.519797
0,23,1,500,50000,40000,0.091019,0.376243,0.058988,0.526249
0,23,2,500,50000,40000,0.093766,0.377297,0.057490,0.528553
0,23,3,500,50000,40000,0.085405,0.379626,0.058945,0.523976
0,23,4,500,50000,40000,0.087554,0.381138,0.057659,0.526351
0,23,5,500,50000,40000,0.089641,0.383508,0.058251,0.531400
0,23,6,500,50000,40000,0.090656,0.379094,0.058267,0.528017
0,23,7,500,50000,40000,0.089197,0.386542,0.057751,0.533489
0,23,8,500,50000,40000,0.089675,0.378257,0.057178,0.525110
0,23,9,500,50000,40000,0.095276,0.377836,0.059254,0.532366
0,23,10,500,50000,40000,0.092609,0.379371,0.057522,0.529502
0,23,11,500,50000,40000,0.079591,0.374573,0.075634,0.529798
0,23,12,500,50000,40000,0.084688,0.378863,0.064878,0.528428
0,23,13,500,50000,40000,0.091812,0.381643,0.057802,0.531258
0,23,14,500,50000,40000,0.092119,0.379777,0.057261,0.529157
0,23,15,500,50000,40000,0.090543,0.376642,0.057148,0.524333
0,23,16,500,50000,40000,0.095793,0.371832,0.057510,0.525135
0,23,17,500,50000,40000,0.089317,0.378290,0.057850,0.525457
0,23,18,500,50000,40000,0.090618,0.380355,0.059389,0.530363
0,23,19,500,50000,40000,0.098316,0.377874,0.058060,0.534249
0,23,20,500,50000,40000,0.094219,0.379740,0.058959,0.532918
0,23,21,500,50000,40000,0.092446,0.376646,0.057957,0.527049
0,23,22,500,50000,40000,0.093004,0.380369,0.057809,0.531183
2,23,0,500,50000,40000,0.164508,0.169157,0.061660,0.395325
2,23,1,500,50000,40000,0.163073,0.172637,0.054391,0.390101
2,23,2,500,50000,40000,0.181097,0.169797,0.054546,0.405439
2,23,3,500,50000,40000,0.171314,0.160193,0.053989,0.385495
2,23,4,500,50000,40000,0.171341,0.168278,0.054296,0.393915
2,23,5,500,50000,40000,0.167693,0.161026,0.055017,0.383736
2,23,6,500,50000,40000,0.166811,0.159908,0.054794,0.381513
2,23,7,500,50000,40000,0.168005,0.170948,0.054417,0.393370
2,23,8,500,50000,40000,0.171342,0.173254,0.054036,0.398633
2,23,9,500,50000,40000,0.162403,0.175881,0.053516,0.391801
2,23,10,500,50000,40000,0.178441,0.159561,0.053925,0.391927
2,23,11,500,50000,40000,0.159820,0.161241,0.054330,0.375391
2,23,12,500,50000,40000,0.173909,0.156889,0.054771,0.385570
2,23,13,500,50000,40000,0.167083,0.177207,0.053958,0.398247
2,23,14,500,50000,40000,0.175134,0.157952,0.053745,0.386831
2,23,15,500,50000,40000,0.165356,0.165896,0.054082,0.385334
2,23,16,500,50000,40000,0.167085,0.173081,0.054282,0.394448
2,23,17,500,50000,40000,0.171680,0.174483,0.054278,0.400441
2,23,18,500,50000,40000,0.169820,0.174848,0.055207,0.399875
2,23,19,500,50000,40000,0.174214,0.160451,0.054254,0.388919
2,23,20,500,50000,40000,0.163458,0.160891,0.054409,0.378757
2,23,21,500,50000,40000,0.166101,0.165893,0.053960,0.385954
2,23,22,500,50000,40000,0.169467,0.166187,0.054452,0.390106
2,23,0,500,50000,400000,0.269545,0.426495,0.053526,0.749566
2,23,1,500,50000,400000,0.280481,0.425378,0.051650,0.757510
2,23,2,500,50000,400000,0.258466,0.441470,0.051854,0.751790
2,23,3,500,50000,400000,0.286634,0.416144,0.051337,0.754114
2,23,4,500,50000,400000,0.276399,0.421077,0.052132,0.749608
2,23,5,500,50000,400000,0.274380,0.429775,0.052529,0.756684
2,23,6,500,50000,400000,0.264549,0.430752,0.052181,0.747482
2,23,7,500,50000,400000,0.270214,0.433489,0.052170,0.755873
2,23,8,500,50000,400000,0.259574,0.442176,0.051876,0.753626
2,23,9,500,50000,400000,0.256887,0.438151,0.051442,0.746480
2,23,10,500,50000,400000,0.274087,0.425616,0.051593,0.751296
2,23,11,500,50000,400000,0.280469,0.426781,0.052067,0.759317
2,23,12,500,50000,400000,0.283385,0.409994,0.052289,0.745669
2,23,13,500,50000,400000,0.291188,0.408582,0.051527,0.751297
2,23,14,500,50000,400000,0.266038,0.425536,0.051281,0.742854
2,23,15,500,50000,400000,0.276661,0.423296,0.051563,0.751520
2,23,16,500,50000,400000,0.300860,0.418567,0.051698,0.771125
2,23,17,500,50000,400000,0.270575,0.429263,0.052197,0.752035
2,23,18,500,50000,400000,0.290020,0.412041,0.052495,0.754556
2,23,19,500,50000,400000,0.276464,0.423669,0.051954,0.752087
