rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,18,5000,50000,4,0.328757,0.038077,0.960007,1.326841
3,23,19,5000,50000,4,0.327632,0.036857,0.956073,1.320562
3,23,20,5000,50000,4,0.330444,0.039744,0.954522,1.324709
3,23,21,5000,50000,4,0.325726,0.039118,0.953379,1.318223
3,23,22,5000,50000,4,0.329025,0.038556,0.956742,1.324323
2,23,0,5000,50000,4,0.267660,0.087648,1.095570,1.450878
2,23,1,5000,50000,4,0.294929,0.104854,1.005748,1.405531
2,23,2,5000,50000,4,0.293722,0.107401,1.002442,1.403565
2,23,3,5000,50000,4,0.293984,0.104897,1.001319,1.400200
2,23,4,5000,50000,4,0.292451,0.106036,1.004337,1.402825
2,23,5,5000,50000,4,0.294386,0.106300,1.004706,1.405392
2,23,6,5000,50000,4,0.289392,0.107243,1.006304,1.402940
2,23,7,5000,50000,4,0.293508,0.105770,1.003943,1.403221
2,23,8,5000,50000,4,0.297182,0.106971,1.002548,1.406702
2,23,9,5000,50000,4,0.295575,0.106259,0.998619,1.400453
2,23,10,5000,50000,4,0.291752,0.106550,1.001476,1.399778
2,23,11,5000,50000,4,0.299168,0.104289,1.001773,1.405230
2,23,12,5000,50000,4,0.292948,0.103999,1.005620,1.402567
2,23,13,5000,50000,4,0.297079,0.105324,1.005509,1.407912
2,23,14,5000,50000,4,0.291196,0.107830,0.999742,1.398769
2,23,15,5000,50000,4,0.294892,0.106377,1.001157,1.402426
2,23,16,5000,50000,4,0.294452,0.103604,1.004929,1.402986
2,23,17,5000,50000,4,0.292766,0.106901,1.002554,1.402221
2,23,18,5000,50000,4,0.289479,0.105662,1.006456,1.401596
2,23,19,5000,50000,4,0.292735,0.105673,1.004942,1.403350
2,23,20,5000,50000,4,0.297020,0.104821,0.999924,1.401765
2,23,21,5000,50000,4,0.296238,0.105187,1.002284,1.403710
2,23,22,5000,50000,4,0.292065,0.106635,1.004924,1.403624
0,23,0,5000,50000,4,0.246207,0.047186,1.141164,1.434557
0,23,1,5000,50000,4,0.261364,0.070676,1.049514,1.381554
0,23,2,5000,50000,4,0.259964,0.069080,1.050273,1.379317
0,23,3,5000,50000,4,0.261675,0.071300,1.045955,1.378930
0,23,4,5000,50000,4,0.259033,0.072158,1.044346,1.375538
0,23,5,5000,50000,4,0.259358,0.072040,1.046426,1.377824
0,23,6,5000,50000,4,0.262414,0.071810,1.046285,1.380509
0,23,7,5000,50000,4,0.261829,0.072277,1.046138,1.380245
0,23,8,5000,50000,4,0.261749,0.070209,1.045094,1.377052
0,23,9,5000,50000,4,0.263775,0.071276,1.046305,1.381356
0,23,10,5000,50000,4,0.259395,0.071243,1.047871,1.378509
0,23,11,5000,50000,4,0.258542,0.071222,1.045961,1.375724
0,23,12,5000,50000,4,0.259885,0.071554,1.050843,1.382283
0,23,13,5000,50000,4,0.260823,0.072587,1.045230,1.378640
0,23,14,5000,50000,4,0.260703,0.070696,1.044791,1.376190
0,23,15,5000,50000,4,0.260748,0.070681,1.045136,1.376566
0,23,16,5000,50000,4,0.263149,0.069483,1.047602,1.380234
0,23,17,5000,50000,4,0.256798,0.073221,1.047985,1.378004
0,23,18,5000,50000,4,0.263427,0.068274,1.049634,1.381335
0,23,19,5000,50000,4,0.261106,0.070900,1.047534,1.379540
0,23,20,5000,50000,4,0.261010,0.070602,1.046220,1.377831
0,23,21,5000,50000,4,0.264742,0.071067,1.043316,1.379125
0,23,22,5000,50000,4,0.260932,0.070098,1.047410,1.378440
2,23,0,5000,50000,40,0.293758,0.070346,1.038279,1.402383
2,23,1,5000,50000,40,0.346398,0.071137,0.929488,1.347023
2,23,2,5000,50000,40,0.349520,0.072832,0.926266,1.348617
2,23,3,5000,50000,40,0.341597,0.070194,0.933752,1.345543
2,23,4,5000,50000,40,0.346313,0.071682,0.927730,1.345725
2,23,5,5000,50000,40,0.342820,0.072639,0.935655,1.351114
2,23,6,5000,50000,40,0.346304,0.069663,0.930321,1.346288
2,23,7,5000,50000,40,0.342430,0.073434,0.928680,1.344544
2,23,8,5000,50000,40,0.337485,0.073724,0.926957,1.338167
2,23,9,5000,50000,40,0.344552,0.070445,0.925226,1.340223
2,23,10,5000,50000,40,0.344880,0.071037,0.927829,1.343746
2,23,11,5000,50000,40,0.343840,0.070607,0.927652,1.342099
2,23,12,5000,50000,40,0.348248,0.072190,0.930927,1.351365
2,23,13,5000,50000,40,0.347792,0.071292,0.928367,1.347452
2,23,14,5000,50000,40,0.347741,0.069239,0.924909,1.341889
2,23,15,5000,50000,40,0.347650,0.070248,0.925492,1.343390
2,23,16,5000,50000,40,0.348623,0.069388,0.925758,1.343768
2,23,17,5000,50000,40,0.343751,0.073197,0.928328,1.345276
2,23,18,5000,50000,40,0.343128,0.068579,0.931895,1.343602
2,23,19,5000,50000,40,0.347332,0.070246,0.930608,1.348186
2,23,20,5000,50000,40,0.342794,0.071573,0.932540,1.346907
2,23,21,5000,50000,40,0.341491,0.071126,0.930475,1.343092
2,23,22,5000,50000,40,0.346375,0.069755,0.927996,1.344126
0,23,0,5000,50000,40,0.276187,0.052577,1.070664,1.399428
0,23,1,5000,50000,40,0.322574,0.065095,0.970411,1.358080
0,23,2,5000,50000,40,0.321110,0.067194,0.968666,1.356970
0,23,3,5000,50000,40,0.321087,0.066034,0.965547,1.352668
0,23,4,5000,50000,40,0.323078,0.064788,0.964832,1.352699
0,23,5,5000,50000,40,0.318083,0.063855,0.967401,1.349339
0,23,6,5000,50000,40,0.319974,0.066662,0.966562,1.353197
0,23,7,5000,50000,40,0.322937,0.067406,0.963627,1.353969
0,23,8,5000,50000,40,0.318686,0.064861,0.965547,1.349094
0,23,9,5000,50000,40,0.315843,0.064943,0.965301,1.346086
0,23,10,5000,50000,40,0.321471,0.066364,0.964752,1.352588
0,23,11,5000,50000,40,0.321361,0.064785,0.966162,1.352308
0,23,12,5000,50000,40,0.323809,0.065948,0.967623,1.357380
0,23,13,5000,50000,40,0.322771,0.073573,0.931881,1.328225
0,23,14,5000,50000,40,0.321202,0.066952,0.964346,1.352501
0,23,15,5000,50000,40,0.318896,0.064710,0.965439,1.349045
0,23,16,5000,50000,40,0.322554,0.064417,0.964752,1.351723
0,23,17,5000,50000,40,0.320549,0.063883,0.969427,1.353860
0,23,18,5000,50000,40,0.328848,0.065874,0.967715,1.362437
0,23,19,5000,50000,40,0.324708,0.066990,0.967693,1.359390
0,23,20,5000,50000,40,0.321611,0.065181,0.965848,1.352641
0,23,21,5000,50000,40,0.320422,0.065993,0.962459,1.348874
0,23,22,5000,50000,40,0.322271,0.066314,0.966406,1.354991
1,23,0,5000,50000,40,0.268787,0.102667,1.099369,1.470824
1,23,1,5000,50000,40,0.285432,0.132397,0.999840,1.417669
1,23,2,5000,50000,40,0.286655,0.132475,0.998056,1.417186
1,23,3,5000,50000,40,0.285965,0.129422,1.005456,1.420843
1,23,4,5000,50000,40,0.291601,0.129040,1.005746,1.426387
1,23,5,5000,50000,40,0.284268,0.128989,1.006579,1.419837
1,23,6,5000,50000,40,0.285813,0.130590,1.006907,1.423311
1,23,7,5000,50000,40,0.289752,0.130850,1.004664,1.425266
1,23,8,5000,50000,40,0.289423,0.130234,1.001295,1.420952
1,23,9,5000,50000,40,0.287834,0.130067,1.001109,1.419011
1,23,10,5000,50000,40,0.290054,0.130461,0.999742,1.420256
1,23,11,5000,50000,40,0.283851,0.130267,1.007269,1.421387
1,23,12,5000,50000,40,0.286503,0.132443,1.007749,1.426695
1,23,13,5000,50000,40,0.284788,0.134877,1.000128,1.419793
1,23,14,5000,50000,40,0.283911,0.133177,0.998574,1.415661
1,23,15,5000,50000,40,0.283655,0.131253,1.000606,1.415515
1,23,16,5000,50000,40,0.283920,0.131744,1.003858,1.419521
1,23,17,5000,50000,40,0.283791,0.130772,1.008872,1.423435
1,23,18,5000,50000,40,0.285479,0.132377,1.006311,1.424167
1,23,19,5000,50000,40,0.285866,0.127726,1.005714,1.419306
1,23,20,5000,50000,40,0.285930,0.132474,1.000585,1.418989
1,23,21,5000,50000,40,0.285783,0.130530,1.000234,1.416547
1,23,22,5000,50000,40,0.283714,0.129635,1.004923,1.418272
3,23,0,5000,50000,40,0.297042,0.055903,1.036698,1.389642
3,23,1,5000,50000,40,0.338983,0.069873,0.933750,1.342606
3,23,2,5000,50000,40,0.344391,0.068613,0.928835,1.341839
3,23,3,5000,50000,40,0.349296,0.066509,0.931683,1.347488
3,23,4,5000,50000,40,0.343196,0.068301,0.932488,1.343984
3,23,5,5000,50000,40,0.339314,0.067638,0.933431,1.340383
3,23,6,5000,50000,40,0.344914,0.066931,0.934043,1.345888
3,23,7,5000,50000,40,0.348372,0.067664,0.930907,1.346944
3,23,8,5000,50000,40,0.344561,0.066495,0.926790,1.337846
3,23,9,5000,50000,40,0.340352,0.067126,0.930817,1.338296
3,23,10,5000,50000,40,0.343822,0.068620,0.928376,1.340818
3,23,11,5000,50000,40,0.344713,0.066280,0.933486,1.344479
3,23,12,5000,50000,40,0.349293,0.066799,0.932770,1.348863
3,23,13,5000,50000,40,0.341638,0.068159,0.930270,1.340066
3,23,14,5000,50000,40,0.347232,0.066468,0.930594,1.344294
3,23,15,5000,50000,40,0.345754,0.067317,0.929049,1.342120
3,23,16,5000,50000,40,0.343407,0.066976,0.934908,1.345291
3,23,17,5000,50000,40,0.343604,0.067787,0.933747,1.345139
3,23,18,5000,50000,40,0.345226,0.066237,0.935793,1.347256
3,23,19,5000,50000,40,0.349497,0.069022,0.929850,1.348369
3,23,20,5000,50000,40,0.342334,0.068950,0.931626,1.342909
3,23,21,5000,50000,40,0.345778,0.069178,0.930246,1.345202
3,23,22,5000,50000,40,0.344818,0.068020,0.929781,1.342619
1,23,0,5000,50000,400,0.271216,0.125036,1.079683,1.475936
1,23,1,5000,50000,400,0.301612,0.152751,0.982247,1.436611
1,23,2,5000,50000,400,0.302805,0.149928,0.979260,1.431994
1,23,3,5000,50000,400,0.303104,0.152648,0.980770,1.436523
1,23,4,5000,50000,400,0.300490,0.154190,0.979920,1.434600
1,23,5,5000,50000,400,0.301166,0.151206,0.982850,1.435222
1,23,6,5000,50000,400,0.300561,0.150930,0.985348,1.436839
1,23,7,5000,50000,400,0.306358,0.150927,0.986258,1.443543
1,23,8,5000,50000,400,0.306546,0.151562,0.979147,1.437255
1,23,9,5000,50000,400,0.298864,0.151819,0.982101,1.432785
1,23,10,5000,50000,400,0.303164,0.151855,0.980471,1.435491
1,23,11,5000,50000,400,0.303474,0.151644,0.980895,1.436013
1,23,12,5000,50000,400,0.299747,0.153155,0.983695,1.436597
1,23,13,5000,50000,400,0.308028,0.148137,0.982263,1.438428
1,23,14,5000,50000,400,0.298655,0.152599,0.979041,1.430295
1,23,15,5000,50000,400,0.303286,0.149916,0.980154,1.433356
1,23,16,5000,50000,400,0.302027,0.151027,0.983997,1.437051
1,23,17,5000,50000,400,0.306597,0.151023,0.983786,1.441406
1,23,18,5000,50000,400,0.305731,0.146162,0.985184,1.437077
1,23,19,5000,50000,400,0.305388,0.151197,0.980799,1.437383
1,23,20,5000,50000,400,0.300519,0.152694,0.982329,1.435541
1,23,21,5000,50000,400,0.302132,0.149857,0.981078,1.433067
1,23,22,5000,50000,400,0.304216,0.151988,0.983496,1.439700
3,23,0,5000,50000,400,0.301220,0.052194,1.029245,1.382660
3,23,1,5000,50000,400,0.350437,0.065650,0.930438,1.346525
3,23,2,5000,50000,400,0.356125,0.064434,0.926245,1.346805
3,23,3,5000,50000,400,0.358773,0.066713,0.921283,1.346769
3,23,4,5000,50000,400,0.353169,0.064871,0.927079,1.345119
3,23,5,5000,50000,400,0.358683,0.065537,0.925098,1.349319
3,23,6,5000,50000,400,0.356057,0.067478,0.928001,1.351535
3,23,7,5000,50000,400,0.358123,0.062193,0.926685,1.347001
3,23,8,5000,50000,400,0.352783,0.065065,0.924439,1.342288
3,23,9,5000,50000,400,0.355424,0.064246,0.921501,1.341171
3,23,10,5000,50000,400,0.356205,0.066261,0.926145,1.348611
3,23,11,5000,50000,400,0.360627,0.064178,0.926151,1.350956
3,23,12,5000,50000,400,0.358581,0.062356,0.926777,1.347714
3,23,13,5000,50000,400,0.357971,0.063116,0.927052,1.348139
3,23,14,5000,50000,400,0.358418,0.066549,0.922599,1.347566
3,23,15,5000,50000,400,0.359012,0.065147,0.925076,1.349235
3,23,16,5000,50000,400,0.354811,0.064108,0.927730,1.346649
3,23,17,5000,50000,400,0.357672,0.065612,0.927104,1.350389
3,23,18,5000,50000,400,0.357844,0.063895,0.927635,1.349374
3,23,19,5000,50000,400,0.356710,0.064772,0.928364,1.349846
3,23,20,5000,50000,400,0.347464,0.067942,0.927532,1.342938
3,23,21,5000,50000,400,0.345135,0.066246,0.923684,1.335064
3,23,22,5000,50000,400,0.351102,0.067038,0.926607,1.344748
2,23,0,5000,50000,400,0.322551,0.054845,0.994939,1.372335
2,23,1,5000,50000,400,0.380198,0.061014,0.895185,1.336397
2,23,2,5000,50000,400,0.376495,0.060613,0.895043,1.332151
2,23,3,5000,50000,400,0.384744,0.061538,0.892370,1.338652
2,23,4,5000,50000,400,0.380485,0.058948,0.897082,1.336515
2,23,5,5000,50000,400,0.388143,0.061594,0.895623,1.345361
2,23,6,5000,50000,400,0.386435,0.059673,0.899386,1.345494
2,23,7,5000,50000,400,0.379508,0.063335,0.897281,1.340125
2,23,8,5000,50000,400,0.370455,0.062334,0.894331,1.327120
2,23,9,5000,50000,400,0.373065,0.061107,0.892601,1.326773
2,23,10,5000,50000,400,0.383066,0.062185,0.893436,1.338687
2,23,11,5000,50000,400,0.388871,0.061033,0.893604,1.343508
2,23,12,5000,50000,400,0.385333,0.060301,0.899254,1.344888
2,23,13,5000,50000,400,0.379258,0.058969,0.897079,1.335306
2,23,14,5000,50000,400,0.368982,0.061129,0.895292,1.325404
2,23,15,5000,50000,400,0.378504,0.060645,0.894182,1.333331
2,23,16,5000,50000,400,0.379632,0.061441,0.895253,1.336325
2,23,17,5000,50000,400,0.378506,0.060742,0.896327,1.335574
2,23,18,5000,50000,400,0.379510,0.060250,0.899681,1.339441
2,23,19,5000,50000,400,0.378305,0.061066,0.898018,1.337388
2,23,20,5000,50000,400,0.376879,0.059806,0.896168,1.332854
2,23,21,5000,50000,400,0.380315,0.062371,0.895718,1.338403
2,23,22,5000,50000,400,0.380877,0.059432,0.898728,1.339038
0,23,0,5000,50000,400,0.270409,0.058054,1.099785,1.428248
0,23,1,5000,50000,400,0.307991,0.084181,0.995099,1.387271
0,23,2,5000,50000,400,0.300965,0.084754,0.997716,1.383436
0,23,3,5000,50000,400,0.304290,0.086918,0.995310,1.386518
0,23,4,5000,50000,400,0.305414,0.085945,0.992790,1.384149
0,23,5,5000,50000,400,0.304388,0.085191,0.996747,1.386327
0,23,6,5000,50000,400,0.300799,0.083614,0.998501,1.382914
0,23,7,5000,50000,400,0.305478,0.086618,0.994464,1.386560
0,23,8,5000,50000,400,0.299488,0.087794,0.994698,1.381981
0,23,9,5000,50000,400,0.295748,0.088273,0.996121,1.380142
0,23,10,5000,50000,400,0.304974,0.087080,0.994063,1.386117
0,23,11,5000,50000,400,0.298112,0.088193,0.996221,1.382526
0,23,12,5000,50000,400,0.302271,0.085257,0.999944,1.387472
0,23,13,5000,50000,400,0.303975,0.087157,0.996607,1.387739
0,23,14,5000,50000,400,0.298681,0.089141,0.993782,1.381603
0,23,15,5000,50000,400,0.299451,0.090458,0.993792,1.383701
0,23,16,5000,50000,400,0.301593,0.088497,0.993792,1.383882
0,23,17,5000,50000,400,0.306488,0.082608,0.997151,1.386248
0,23,18,5000,50000,400,0.301677,0.086459,0.998690,1.386825
0,23,19,5000,50000,400,0.300937,0.086547,0.997326,1.384810
0,23,20,5000,50000,400,0.301647,0.084240,0.992063,1.377950
0,23,21,5000,50000,400,0.300583,0.085065,0.993686,1.379333
0,23,22,5000,50000,400,0.307199,0.083687,0.994408,1.385294
1,23,0,5000,50000,4000,0.335985,0.147028,0.975275,1.458288
1,23,1,5000,50000,4000,0.396042,0.200085,0.868237,1.464364
1,23,2,5000,50000,4000,0.402870,0.203272,0.857087,1.463229
1,23,3,5000,50000,4000,0.407031,0.200544,0.859244,1.466819
1,23,4,5000,50000,4000,0.403958,0.199354,0.861625,1.464936
1,23,5,5000,50000,4000,0.394119,0.201123,0.864439,1.459682
1,23,6,5000,50000,4000,0.395203,0.203782,0.864979,1.463964
1,23,7,5000,50000,4000,0.402593,0.197783,0.864185,1.464561
1,23,8,5000,50000,4000,0.398295,0.206278,0.858083,1.462656
1,23,9,5000,50000,4000,0.401346,0.204629,0.859006,1.464982
1,23,10,5000,50000,4000,0.397353,0.199941,0.861711,1.459005
1,23,11,5000,50000,4000,0.396291,0.201689,0.866199,1.464179
1,23,12,5000,50000,4000,0.406200,0.203466,0.863127,1.472793
1,23,13,5000,50000,4000,0.409011,0.200673,0.859985,1.469669
1,23,14,5000,50000,4000,0.410256,0.200908,0.856405,1.467568
1,23,15,5000,50000,4000,0.403414,0.204934,0.858040,1.466388
1,23,16,5000,50000,4000,0.401865,0.201706,0.863726,1.467297
1,23,17,5000,50000,4000,0.394547,0.201025,0.866747,1.462319
1,23,18,5000,50000,4000,0.404054,0.194139,0.867661,1.465854
1,23,19,5000,50000,4000,0.406551,0.203428,0.856904,1.466883
1,23,20,5000,50000,4000,0.395760,0.204135,0.863977,1.463873
1,23,21,5000,50000,4000,0.401600,0.203462,0.860123,1.465185
1,23,22,5000,50000,4000,0.396738,0.198558,0.867112,1.462407
3,23,0,5000,50000,4000,0.399823,0.105138,0.900167,1.405127
3,23,1,5000,50000,4000,0.471958,0.124572,0.799104,1.395635
3,23,2,5000,50000,4000,0.472966,0.127383,0.792809,1.393158
3,23,3,5000,50000,4000,0.469442,0.128354,0.794448,1.392243
3,23,4,5000,50000,4000,0.463463,0.131568,0.797033,1.392063
3,23,5,5000,50000,4000,0.463027,0.125127,0.798614,1.386767
3,23,6,5000,50000,4000,0.461133,0.128748,0.800627,1.390508
3,23,7,5000,50000,4000,0.463555,0.128641,0.797140,1.389335
3,23,8,5000,50000,4000,0.477421,0.126399,0.791877,1.395697
3,23,9,5000,50000,4000,0.462014,0.132343,0.793809,1.388166
3,23,10,5000,50000,4000,0.471128,0.127389,0.794616,1.393134
3,23,11,5000,50000,4000,0.469576,0.128214,0.799595,1.397385
3,23,12,5000,50000,4000,0.461171,0.129867,0.799850,1.390888
3,23,13,5000,50000,4000,0.479627,0.125176,0.794225,1.399028
3,23,14,5000,50000,4000,0.465216,0.129042,0.796362,1.390621
3,23,15,5000,50000,4000,0.467104,0.126198,0.793568,1.386870
3,23,16,5000,50000,4000,0.461891,0.130169,0.798234,1.390294
3,23,17,5000,50000,4000,0.471953,0.124297,0.798940,1.395189
3,23,18,5000,50000,4000,0.470098,0.127215,0.800536,1.397849
3,23,19,5000,50000,4000,0.462197,0.126819,0.798370,1.387386
3,23,20,5000,50000,4000,0.465195,0.129195,0.796069,1.390459
3,23,21,5000,50000,4000,0.461575,0.132659,0.793395,1.387629
3,23,22,5000,50000,4000,0.456026,0.133425,0.798372,1.387823
2,23,0,5000,50000,4000,0.401508,0.113036,0.898788,1.413332
2,23,1,5000,50000,4000,0.474960,0.124893,0.797104,1.396957
2,23,2,5000,50000,4000,0.470205,0.129519,0.795827,1.395551
2,23,3,5000,50000,4000,0.474946,0.131310,0.791480,1.397736
2,23,4,5000,50000,4000,0.467966,0.128523,0.799121,1.395611
2,23,5,5000,50000,4000,0.465165,0.130922,0.800551,1.396638
2,23,6,5000,50000,4000,0.472185,0.125307,0.801744,1.399235
2,23,7,5000,50000,4000,0.476873,0.130042,0.795492,1.402407
2,23,8,5000,50000,4000,0.475722,0.132450,0.791895,1.400067
2,23,9,5000,50000,4000,0.465599,0.132196,0.793718,1.391514
2,23,10,5000,50000,4000,0.466394,0.127901,0.798878,1.393173
2,23,11,5000,50000,4000,0.471282,0.129111,0.797739,1.398132
2,23,12,5000,50000,4000,0.476060,0.130224,0.798190,1.404474
2,23,13,5000,50000,4000,0.468916,0.131867,0.796999,1.397782
2,23,14,5000,50000,4000,0.481173,0.129901,0.793157,1.404231
2,23,15,5000,50000,4000,0.470078,0.131842,0.793131,1.395051
2,23,16,5000,50000,4000,0.468061,0.129554,0.796383,1.393998
2,23,17,5000,50000,4000,0.464432,0.131607,0.799089,1.395129
2,23,18,5000,50000,4000,0.479437,0.129204,0.798548,1.407189
2,23,19,5000,50000,4000,0.483392,0.127227,0.798174,1.408793
2,23,20,5000,50000,4000,0.478743,0.129285,0.793803,1.401832
2,23,21,5000,50000,4000,0.478988,0.127796,0.792154,1.398939
2,23,22,5000,50000,4000,0.473686,0.127611,0.798969,1.400266
0,23,0,5000,50000,4000,0.354665,0.102283,0.964139,1.421087
0,23,1,5000,50000,4000,0.423379,0.142010,0.857581,1.422971
0,23,2,5000,50000,4000,0.416368,0.150113,0.851477,1.417958
0,23,3,5000,50000,4000,0.419737,0.146045,0.851393,1.417175
0,23,4,5000,50000,4000,0.413351,0.147047,0.853350,1.413748
0,23,5,5000,50000,4000,0.411624,0.144941,0.856022,1.412587
0,23,6,5000,50000,4000,0.419345,0.143012,0.857347,1.419704
0,23,7,5000,50000,4000,0.419348,0.143739,0.853853,1.416940
0,23,8,5000,50000,4000,0.428727,0.147375,0.848731,1.424832
0,23,9,5000,50000,4000,0.427319,0.144551,0.848321,1.420192
0,23,10,5000,50000,4000,0.413079,0.150329,0.855740,1.419148
0,23,11,5000,50000,4000,0.413047,0.147148,0.856911,1.417106
0,23,12,5000,50000,4000,0.423189,0.142013,0.854414,1.419615
0,23,13,5000,50000,4000,0.425135,0.148082,0.849801,1.423018
0,23,14,5000,50000,4000,0.415802,0.150318,0.849031,1.415151
0,23,15,5000,50000,4000,0.426668,0.147501,0.850313,1.424482
0,23,16,5000,50000,4000,0.423168,0.147290,0.851377,1.421834
0,23,17,5000,50000,4000,0.421610,0.144431,0.854954,1.420995
0,23,18,5000,50000,4000,0.408334,0.148216,0.858303,1.414852
0,23,19,5000,50000,4000,0.420761,0.144972,0.855431,1.421164
0,23,20,5000,50000,4000,0.420842,0.147491,0.849411,1.417743
0,23,21,5000,50000,4000,0.420946,0.145067,0.851381,1.417394
0,23,22,5000,50000,4000,0.407369,0.147759,0.857367,1.412495
0,23,0,500,50000,40000,0.084200,0.285524,0.064900,0.434624
0,23,1,500,50000,40000,0.092988,0.286294,0.056954,0.436235
0,23,2,500,50000,40000,0.096952,0.281557,0.056616,0.435125
0,23,3,500,50000,40000,0.096408,0.279619,0.056412,0.432439
0,23,4,500,50000,40000,0.094551,0.281113,0.056438,0.432102
0,23,5,500,50000,40000,0.093260,0.288718,0.057233,0.439211
0,23,6,500,50000,40000,0.092426,0.289331,0.057000,0.438757
0,23,7,500,50000,40000,0.091464,0.288838,0.056631,0.436934
0,23,8,500,50000,40000,0.093776,0.291173,0.056213,0.441163
0,23,9,500,50000,40000,0.086671,0.296887,0.056602,0.440160
0,23,10,500,50000,40000,0.092355,0.294326,0.056630,0.443311
0,23,11,500,50000,40000,0.078163,0.282182,0.079059,0.439404
0,23,12,500,50000,40000,0.092234,0.290513,0.056894,0.439641
0,23,13,500,50000,40000,0.095688,0.297471,0.056492,0.449651
0,23,14,500,50000,40000,0.090001,0.296919,0.056188,0.443108
0,23,15,500,50000,40000,0.088234,0.291090,0.056400,0.435724
0,23,16,500,50000,40000,0.096464,0.289682,0.056751,0.442897
0,23,17,500,50000,40000,0.098525,0.282503,0.057375,0.438403
0,23,18,500,50000,40000,0.088117,0.296565,0.057443,0.442125
0,23,19,500,50000,40000,0.096734,0.294341,0.057036,0.448111
0,23,20,500,50000,40000,0.096906,0.279905,0.056358,0.433169
0,23,21,500,50000,40000,0.095144,0.283189,0.056357,0.434690
0,23,22,500,50000,40000,0.093691,0.286022,0.056828,0.436541
2,23,0,500,50000,40000,0.141728,0.251440,0.062167,0.455336
2,23,1,500,50000,40000,0.136739,0.266450,0.054723,0.457912
2,23,2,500,50000,40000,0.133363,0.266728,0.054546,0.454636
2,23,3,500,50000,40000,0.140359,0.261642,0.054570,0.456570
2,23,4,500,50000,40000,0.133269,0.269410,0.054835,0.457513
2,23,5,500,50000,40000,0.140526,0.264412,0.054920,0.459859
2,23,6,500,50000,40000,0.138260,0.259538,0.055585,0.453383
2,23,7,500,50000,40000,0.140691,0.261612,0.055510,0.457813
2,23,8,500,50000,40000,0.134020,0.261346,0.054353,0.449719
2,23,9,500,50000,40000,0.138232,0.259753,0.053870,0.451856
2,23,10,500,50000,40000,0.144848,0.260609,0.054437,0.459895
2,23,11,500,50000,40000,0.133762,0.264691,0.055593,0.454046
2,23,12,500,50000,40000,0.131543,0.252382,0.055435,0.439359
2,23,13,500,50000,40000,0.139536,0.264252,0.054807,0.458596
2,23,14,500,50000,40000,0.132632,0.266737,0.054148,0.453517
2,23,15,500,50000,40000,0.140201,0.260743,0.054441,0.455386
2,23,16,500,50000,40000,0.133394,0.263580,0.054889,0.451863
2,23,17,500,50000,40000,0.140453,0.263757,0.054844,0.459054
2,23,18,500,50000,40000,0.140066,0.257831,0.054901,0.452798
2,23,19,500,50000,40000,0.137683,0.260377,0.054652,0.452713
2,23,20,500,50000,40000,0.129142,0.268557,0.054392,0.452091
2,23,21,500,50000,40000,0.137298,0.265128,0.055454,0.457881
2,23,22,500,50000,40000,0.133826,0.270528,0.055297,0.459650
1,23,0,500,50000,40000,0.076582,0.404021,0.061319,0.541922
1,23,1,500,50000,40000,0.094537,0.397960,0.058348,0.550844
1,23,2,500,50000,40000,0.092481,0.399059,0.057569,0.549110
1,23,3,500,50000,40000,0.090871,0.405234,0.057737,0.553842
1,23,4,500,50000,40000,0.094907,0.399364,0.057860,0.552131
1,23,5,500,50000,40000,0.096753,0.399304,0.057981,0.554038
1,23,6,500,50000,40000,0.091469,0.397817,0.058642,0.547929
1,23,7,500,50000,40000,0.087438,0.397049,0.058538,0.543025
1,23,8,500,50000,40000,0.091849,0.403751,0.057040,0.552641
1,23,9,500,50000,40000,0.093992,0.398414,0.057422,0.549828
1,23,10,500,50000,40000,0.091516,0.399041,0.058116,0.548674
1,23,11,500,50000,40000,0.090432,0.391563,0.058991,0.540986
1,23,12,500,50000,40000,0.077471,0.385305,0.081131,0.543908
1,23,13,500,50000,40000,0.097154,0.393335,0.058869,0.549357
1,23,14,500,50000,40000,0.087282,0.399992,0.057455,0.544729
1,23,15,500,50000,40000,0.087072,0.395081,0.059684,0.541836
1,23,16,500,50000,40000,0.088461,0.406979,0.058218,0.553658
1,23,17,500,50000,40000,0.088796,0.399019,0.058625,0.546441
1,23,18,500,50000,40000,0.093177,0.394937,0.058718,0.546833
1,23,19,500,50000,40000,0.090271,0.409565,0.057755,0.557591
1,23,20,500,50000,40000,0.087417,0.403169,0.058830,0.549416
1,23,21,500,50000,40000,0.088204,0.402736,0.057834,0.548774
1,23,22,500,50000,40000,0.094161,0.396246,0.058763,0.549169
3,23,0,500,50000,40000,0.137024,0.192105,0.061398,0.390527
3,23,1,500,50000,40000,0.147818,0.187506,0.054154,0.389478
3,23,2,500,50000,40000,0.146448,0.188378,0.053510,0.388337
3,23,3,500,50000,40000,0.145887,0.199922,0.053877,0.399685
3,23,4,500,50000,40000,0.145302,0.187756,0.053575,0.386633
3,23,5,500,50000,40000,0.148886,0.187652,0.054405,0.390943
3,23,6,500,50000,40000,0.149903,0.190768,0.054264,0.394935
3,23,7,500,50000,40000,0.149583,0.188897,0.053352,0.391832
3,23,8,500,50000,40000,0.155434,0.203293,0.053397,0.412125
3,23,9,500,50000,40000,0.148420,0.183440,0.053788,0.385648
3,23,10,500,50000,40000,0.155891,0.188193,0.053594,0.397679
