rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,21,500,500,40000,0.191661,0.123031,0.000606,0.315298
3,23,22,500,500,40000,0.195672,0.131840,0.000603,0.328115
0,23,0,500,500,40000,0.094789,0.180845,0.000585,0.276220
0,23,1,500,500,40000,0.098754,0.188423,0.000571,0.287749
0,23,2,500,500,40000,0.094968,0.194385,0.000572,0.289925
0,23,3,500,500,40000,0.101435,0.190981,0.000568,0.292984
0,23,4,500,500,40000,0.098070,0.194724,0.000568,0.293362
0,23,5,500,500,40000,0.090260,0.195131,0.000599,0.285990
0,23,6,500,500,40000,0.096541,0.189786,0.000565,0.286893
0,23,7,500,500,40000,0.100472,0.192140,0.000566,0.293178
0,23,8,500,500,40000,0.096648,0.199145,0.000576,0.296370
0,23,9,500,500,40000,0.094740,0.195125,0.000562,0.290426
0,23,10,500,500,40000,0.097238,0.184966,0.000577,0.282782
0,23,11,500,500,40000,0.098466,0.185513,0.000564,0.284543
0,23,12,500,500,40000,0.086782,0.203085,0.000642,0.290508
0,23,13,500,500,40000,0.097812,0.201053,0.000572,0.299437
0,23,14,500,500,40000,0.098584,0.190801,0.000561,0.289945
0,23,15,500,500,40000,0.096553,0.192818,0.000575,0.289946
0,23,16,500,500,40000,0.093297,0.193306,0.000573,0.287176
0,23,17,500,500,40000,0.096040,0.182243,0.000587,0.278870
0,23,18,500,500,40000,0.101300,0.185355,0.000592,0.287247
0,23,19,500,500,40000,0.097928,0.193889,0.000594,0.292410
0,23,20,500,500,40000,0.093547,0.191807,0.000589,0.285942
0,23,21,500,500,40000,0.099693,0.187755,0.000599,0.288046
0,23,22,500,500,40000,0.093137,0.194167,0.000597,0.287901
2,23,0,500,500,40000,0.146602,0.197731,0.000601,0.344934
2,23,1,500,500,40000,0.166481,0.189259,0.000585,0.356325
2,23,2,500,500,40000,0.167959,0.185006,0.000579,0.353544
2,23,3,500,500,40000,0.162390,0.191173,0.000573,0.354136
2,23,4,500,500,40000,0.168627,0.184219,0.000586,0.353433
2,23,5,500,500,40000,0.149875,0.196593,0.000596,0.347064
2,23,6,500,500,40000,0.160250,0.191614,0.000591,0.352455
2,23,7,500,500,40000,0.153509,0.202737,0.000598,0.356844
2,23,8,500,500,40000,0.159860,0.196313,0.000574,0.356747
2,23,9,500,500,40000,0.166117,0.189094,0.000579,0.355789
2,23,10,500,500,40000,0.157982,0.195873,0.000575,0.354430
2,23,11,500,500,40000,0.143457,0.199552,0.000587,0.343596
2,23,12,500,500,40000,0.162282,0.179799,0.000586,0.342667
2,23,13,500,500,40000,0.168440,0.189460,0.000573,0.358473
2,23,14,500,500,40000,0.167678,0.185503,0.000576,0.353757
2,23,15,500,500,40000,0.160245,0.193505,0.000575,0.354326
2,23,16,500,500,40000,0.163098,0.192701,0.000575,0.356374
2,23,17,500,500,40000,0.165166,0.191594,0.000584,0.357344
2,23,18,500,500,40000,0.162595,0.183613,0.000584,0.346793
2,23,19,500,500,40000,0.154524,0.193862,0.000608,0.348994
2,23,20,500,500,40000,0.172896,0.190108,0.000612,0.363615
2,23,21,500,500,40000,0.162842,0.194807,0.000606,0.358254
2,23,22,500,500,40000,0.174355,0.175765,0.000606,0.350725
1,23,0,500,500,400000,0.172497,0.567798,0.000502,0.740797
1,23,1,500,500,400000,0.175172,0.565136,0.000497,0.740805
1,23,2,500,500,400000,0.168406,0.570336,0.000496,0.739238
1,23,3,500,500,400000,0.162368,0.583142,0.000496,0.746006
1,23,4,500,500,400000,0.159725,0.573604,0.000497,0.733826
1,23,5,500,500,400000,0.179375,0.569119,0.000577,0.749072
1,23,6,500,500,400000,0.182825,0.566240,0.000522,0.749587
1,23,7,500,500,400000,0.173974,0.569787,0.000501,0.744262
1,23,8,500,500,400000,0.190585,0.557944,0.000487,0.749016
1,23,9,500,500,400000,0.172170,0.574808,0.000498,0.747476
1,23,10,500,500,400000,0.163776,0.571222,0.000505,0.735502
1,23,11,500,500,400000,0.154102,0.576408,0.000601,0.731112
1,23,12,500,500,400000,0.184500,0.561320,0.000563,0.746383
1,23,13,500,500,400000,0.169756,0.577106,0.000500,0.747362
1,23,14,500,500,400000,0.172762,0.569190,0.000493,0.742445
1,23,15,500,500,400000,0.187733,0.560350,0.000508,0.748590
1,23,16,500,500,400000,0.157521,0.577318,0.000505,0.735344
1,23,17,500,500,400000,0.153262,0.589211,0.000513,0.742986
1,23,18,500,500,400000,0.166115,0.571978,0.000509,0.738602
1,23,19,500,500,400000,0.159711,0.577553,0.000512,0.737776
1,23,20,500,500,400000,0.174611,0.568878,0.000517,0.744006
1,23,21,500,500,400000,0.165048,0.572066,0.000514,0.737627
1,23,22,500,500,400000,0.173272,0.560404,0.000519,0.734194
3,23,0,500,500,400000,0.301864,0.418219,0.000519,0.720602
3,23,1,500,500,400000,0.268250,0.451977,0.000500,0.720727
3,23,2,500,500,400000,0.289231,0.444359,0.000497,0.734088
3,23,3,500,500,400000,0.288663,0.442645,0.000502,0.731810
3,23,4,500,500,400000,0.292510,0.441668,0.000498,0.734676
3,23,5,500,500,400000,0.294933,0.441504,0.000496,0.736933
3,23,6,500,500,400000,0.279524,0.438795,0.000501,0.718820
3,23,7,500,500,400000,0.266451,0.458223,0.000495,0.725169
3,23,8,500,500,400000,0.293645,0.434929,0.000487,0.729061
3,23,9,500,500,400000,0.299494,0.433672,0.000491,0.733658
3,23,10,500,500,400000,0.282779,0.439510,0.000493,0.722783
3,23,11,500,500,400000,0.278360,0.441316,0.000495,0.720171
3,23,12,500,500,400000,0.271089,0.448726,0.000493,0.720308
3,23,13,500,500,400000,0.283339,0.438459,0.000511,0.722309
3,23,14,500,500,400000,0.313560,0.413105,0.000488,0.727153
3,23,15,500,500,400000,0.292617,0.436119,0.000495,0.729231
3,23,16,500,500,400000,0.310387,0.415551,0.000499,0.726437
3,23,17,500,500,400000,0.279083,0.448224,0.000500,0.727807
3,23,18,500,500,400000,0.301990,0.419861,0.000505,0.722355
3,23,19,500,500,400000,0.280988,0.442951,0.000514,0.724452
3,23,20,500,500,400000,0.282593,0.444995,0.000508,0.728096
3,23,21,500,500,400000,0.290745,0.429824,0.000508,0.721077
3,23,22,500,500,400000,0.279521,0.455995,0.000515,0.736032
0,23,0,500,500,400000,0.258518,0.460538,0.000507,0.719563
0,23,1,500,500,400000,0.242261,0.465811,0.000503,0.708575
0,23,2,500,500,400000,0.243006,0.467383,0.000500,0.710888
0,23,3,500,500,400000,0.237749,0.474788,0.000499,0.713035
0,23,4,500,500,400000,0.237202,0.470821,0.000495,0.708517
0,23,5,500,500,400000,0.260182,0.452269,0.000557,0.713008
0,23,6,500,500,400000,0.250359,0.455457,0.000501,0.706316
0,23,7,500,500,400000,0.246169,0.457973,0.000500,0.704642
0,23,8,500,500,400000,0.263741,0.450996,0.000491,0.715228
0,23,9,500,500,400000,0.257415,0.470366,0.000491,0.728272
0,23,10,500,500,400000,0.248600,0.455377,0.000559,0.704536
0,23,11,500,500,400000,0.240146,0.472726,0.000553,0.713424
0,23,12,500,500,400000,0.228849,0.480955,0.000624,0.710428
0,23,13,500,500,400000,0.228155,0.475805,0.000503,0.704463
0,23,14,500,500,400000,0.245814,0.476002,0.000499,0.722315
0,23,15,500,500,400000,0.247441,0.473932,0.000520,0.721893
0,23,16,500,500,400000,0.255162,0.463902,0.000512,0.719576
0,23,17,500,500,400000,0.251517,0.451825,0.000520,0.703862
0,23,18,500,500,400000,0.233660,0.478025,0.000521,0.712207
0,23,19,500,500,400000,0.248979,0.457042,0.000521,0.706541
0,23,20,500,500,400000,0.247297,0.460059,0.000510,0.707866
0,23,21,500,500,400000,0.246340,0.461593,0.000519,0.708452
0,23,22,500,500,400000,0.236994,0.470260,0.000526,0.707779
2,23,0,500,500,400000,0.240670,0.473986,0.000520,0.715176
2,23,1,500,500,400000,0.245129,0.463263,0.000498,0.708890
2,23,2,500,500,400000,0.238494,0.479324,0.000503,0.718321
2,23,3,500,500,400000,0.265365,0.451853,0.000508,0.717726
2,23,4,500,500,400000,0.258623,0.457912,0.000498,0.717032
2,23,5,500,500,400000,0.249051,0.478862,0.000502,0.728414
2,23,6,500,500,400000,0.250156,0.467163,0.000500,0.717819
2,23,7,500,500,400000,0.234372,0.477531,0.000502,0.712406
2,23,8,500,500,400000,0.266585,0.462013,0.000492,0.729091
2,23,9,500,500,400000,0.239202,0.464427,0.000494,0.704123
2,23,10,500,500,400000,0.247396,0.463923,0.000501,0.711819
2,23,11,500,500,400000,0.239532,0.471723,0.000507,0.711761
2,23,12,500,500,400000,0.245306,0.469807,0.000508,0.715622
2,23,13,500,500,400000,0.247857,0.464543,0.000503,0.712902
2,23,14,500,500,400000,0.228633,0.480975,0.000510,0.710118
2,23,15,500,500,400000,0.237918,0.472275,0.000509,0.710702
2,23,16,500,500,400000,0.224835,0.480481,0.000520,0.705836
2,23,17,500,500,400000,0.254007,0.451210,0.000516,0.705733
2,23,18,500,500,400000,0.254530,0.461529,0.000521,0.716580
2,23,19,500,500,400000,0.259025,0.447587,0.000525,0.707137
2,23,20,500,500,400000,0.258639,0.459853,0.000517,0.719008
2,23,21,500,500,400000,0.232733,0.480003,0.000519,0.713255
2,23,22,500,500,400000,0.227942,0.482937,0.000521,0.711400
1,23,0,100,500,4000000,0.189293,1.299809,0.000139,1.489241
1,23,1,100,500,4000000,0.169742,1.360410,0.000134,1.530286
1,23,2,100,500,4000000,0.204623,1.313372,0.000134,1.518129
1,23,3,100,500,4000000,0.171770,1.313473,0.000134,1.485378
1,23,4,100,500,4000000,0.228733,1.314233,0.000135,1.543102
1,23,5,100,500,4000000,0.127082,1.319133,0.000117,1.446332
1,23,6,100,500,4000000,0.162310,1.303648,0.000113,1.466071
1,23,7,100,500,4000000,0.188629,1.339495,0.000135,1.528259
1,23,8,100,500,4000000,0.232244,1.294346,0.000133,1.526723
1,23,9,100,500,4000000,0.227441,1.297522,0.000132,1.525095
1,23,10,100,500,4000000,0.188897,1.335263,0.000133,1.524293
1,23,11,100,500,4000000,0.157778,1.328353,0.000114,1.486245
1,23,12,100,500,4000000,0.114704,1.342140,0.000117,1.456962
1,23,13,100,500,4000000,0.168546,1.347294,0.000136,1.515977
1,23,14,100,500,4000000,0.199837,1.319066,0.000135,1.519037
1,23,15,100,500,4000000,0.208206,1.323010,0.000146,1.531361
1,23,16,100,500,4000000,0.212494,1.315002,0.000135,1.527632
1,23,17,100,500,4000000,0.199571,1.317420,0.000139,1.517129
1,23,18,100,500,4000000,0.179077,1.324323,0.000144,1.503544
1,23,19,100,500,4000000,0.213712,1.303276,0.000134,1.517123
1,23,20,100,500,4000000,0.166460,1.329830,0.000135,1.496424
1,23,21,100,500,4000000,0.161743,1.379074,0.000137,1.540954
1,23,22,100,500,4000000,0.187692,1.317919,0.000136,1.505747
0,23,0,100,500,4000000,0.011400,1.349318,0.000123,1.360841
0,23,1,100,500,4000000,0.025706,1.320141,0.000120,1.345967
0,23,2,100,500,4000000,0.015284,1.317993,0.000118,1.333395
0,23,3,100,500,4000000,0.014709,1.327510,0.000118,1.342337
0,23,4,100,500,4000000,0.018189,1.371216,0.000121,1.389527
0,23,5,100,500,4000000,0.023386,1.277625,0.000104,1.301115
0,23,6,100,500,4000000,0.042395,1.305498,0.000118,1.348011
0,23,7,100,500,4000000,0.015649,1.379581,0.000116,1.395347
0,23,8,100,500,4000000,0.013191,1.345455,0.000128,1.358773
0,23,9,100,500,4000000,0.026691,1.351947,0.000119,1.378757
0,23,10,100,500,4000000,0.009037,1.330915,0.000111,1.340063
0,23,11,100,500,4000000,0.013129,1.351283,0.000135,1.364547
0,23,12,100,500,4000000,0.013905,1.301740,0.000112,1.315758
0,23,13,100,500,4000000,0.014177,1.351771,0.000123,1.366072
0,23,14,100,500,4000000,0.018507,1.370030,0.000120,1.388657
0,23,15,100,500,4000000,0.036950,1.345433,0.000114,1.382497
0,23,16,100,500,4000000,0.029221,1.347097,0.000121,1.376439
0,23,17,100,500,4000000,0.012195,1.421562,0.000119,1.433875
0,23,18,100,500,4000000,0.019334,1.324545,0.000122,1.344002
0,23,19,100,500,4000000,0.018845,1.339240,0.000116,1.358200
0,23,20,100,500,4000000,0.023471,1.346394,0.000118,1.369983
0,23,21,100,500,4000000,0.015245,1.318923,0.000118,1.334287
0,23,22,100,500,4000000,0.017501,1.349195,0.000118,1.366815
3,23,0,100,500,4000000,0.484128,0.855584,0.000130,1.339841
3,23,1,100,500,4000000,0.468247,0.874448,0.000127,1.342822
3,23,2,100,500,4000000,0.462541,0.886305,0.000127,1.348973
3,23,3,100,500,4000000,0.534095,0.804302,0.000126,1.338523
3,23,4,100,500,4000000,0.428059,0.918825,0.000124,1.347008
3,23,5,100,500,4000000,0.447691,0.915586,0.000136,1.363413
3,23,6,100,500,4000000,0.463557,0.881392,0.000129,1.345078
3,23,7,100,500,4000000,0.436191,0.901762,0.000124,1.338077
3,23,8,100,500,4000000,0.483020,0.852590,0.000126,1.335736
3,23,9,100,500,4000000,0.513751,0.842063,0.000123,1.355937
3,23,10,100,500,4000000,0.479236,0.882420,0.000125,1.361782
3,23,11,100,500,4000000,0.497323,0.834589,0.000126,1.332038
3,23,12,100,500,4000000,0.448727,0.894388,0.000127,1.343242
3,23,13,100,500,4000000,0.460452,0.869936,0.000125,1.330513
3,23,14,100,500,4000000,0.416692,0.906394,0.000125,1.323210
3,23,15,100,500,4000000,0.499272,0.848770,0.000124,1.348167
3,23,16,100,500,4000000,0.440970,0.874106,0.000125,1.315201
3,23,17,100,500,4000000,0.498330,0.786001,0.000127,1.284459
3,23,18,100,500,4000000,0.505313,0.827777,0.000128,1.333218
3,23,19,100,500,4000000,0.485780,0.849801,0.000125,1.335706
3,23,20,100,500,4000000,0.488481,0.862734,0.000123,1.351338
3,23,21,100,500,4000000,0.470240,0.864993,0.000128,1.335361
3,23,22,100,500,4000000,0.418803,0.951985,0.000127,1.370914
2,23,0,100,500,4000000,0.455549,1.035800,0.000131,1.491480
2,23,1,100,500,4000000,0.644967,0.862827,0.000127,1.507921
2,23,2,100,500,4000000,0.608354,0.923526,0.000125,1.532004
2,23,3,100,500,4000000,0.550329,0.965285,0.000125,1.515739
2,23,4,100,500,4000000,0.536912,0.954800,0.000125,1.491836
2,23,5,100,500,4000000,0.626797,0.817125,0.000128,1.444050
2,23,6,100,500,4000000,0.506407,0.913556,0.000129,1.420092
2,23,7,100,500,4000000,0.631496,0.841242,0.000128,1.472865
2,23,8,100,500,4000000,0.597954,0.910010,0.000127,1.508091
2,23,9,100,500,4000000,0.614818,0.874395,0.000127,1.489339
2,23,10,100,500,4000000,0.564497,0.918963,0.000127,1.483587
2,23,11,100,500,4000000,0.641380,0.853642,0.000128,1.495150
2,23,12,100,500,4000000,0.564448,0.940514,0.000128,1.505091
2,23,13,100,500,4000000,0.542289,0.936505,0.000128,1.478922
2,23,14,100,500,4000000,0.551451,0.949910,0.000132,1.501494
2,23,15,100,500,4000000,0.573418,0.897782,0.000127,1.471327
2,23,16,100,500,4000000,0.583846,0.921321,0.000126,1.505293
2,23,17,100,500,4000000,0.471443,0.997178,0.000128,1.468749
2,23,18,100,500,4000000,0.481180,0.929838,0.000126,1.411145
2,23,19,100,500,4000000,0.548726,0.934155,0.000127,1.483008
2,23,20,100,500,4000000,0.519116,0.962304,0.000124,1.481544
2,23,21,100,500,4000000,0.535740,0.951766,0.000123,1.487630
2,23,22,100,500,4000000,0.632853,0.833871,0.000130,1.466854
1,23,0,100,500,40000000,0.014718,13.481449,0.000144,13.496311
1,23,1,100,500,40000000,0.016654,12.858394,0.000138,12.875186
1,23,2,100,500,40000000,0.016838,12.800352,0.000135,12.817325
1,23,3,100,500,40000000,0.017057,13.019439,0.000134,13.036629
1,23,4,100,500,40000000,0.016095,12.758244,0.000136,12.774475
1,23,5,100,500,40000000,0.012725,11.316793,0.000131,11.329649
1,23,6,100,500,40000000,0.012587,12.497367,0.000142,12.510096
1,23,7,100,500,40000000,0.014688,12.883521,0.000140,12.898349
1,23,8,100,500,40000000,0.014869,12.566918,0.000147,12.581934
1,23,9,100,500,40000000,0.015001,12.765527,0.000135,12.780663
1,23,10,100,500,40000000,0.016162,12.642424,0.000138,12.658724
1,23,11,100,500,40000000,0.015797,11.834571,0.000136,11.850505
1,23,12,100,500,40000000,0.012842,10.982661,0.000130,10.995632
1,23,13,100,500,40000000,0.013037,13.025802,0.000139,13.038978
1,23,14,100,500,40000000,0.016063,12.974173,0.000135,12.990371
1,23,15,100,500,40000000,0.014767,12.453803,0.000133,12.468703
1,23,16,100,500,40000000,0.016962,13.383068,0.000137,13.400166
1,23,17,100,500,40000000,0.015324,13.182266,0.000136,13.197726
1,23,18,100,500,40000000,0.016355,13.146606,0.000140,13.163101
1,23,19,100,500,40000000,0.015497,12.801048,0.000135,12.816680
1,23,20,100,500,40000000,0.015465,12.552574,0.000138,12.568177
1,23,21,100,500,40000000,0.014675,12.955088,0.000136,12.969899
1,23,22,100,500,40000000,0.015262,13.058566,0.000143,13.073970
3,23,0,100,500,40000000,4.201174,9.070823,0.000138,13.272135
3,23,1,100,500,40000000,3.902630,9.105078,0.000137,13.007845
3,23,2,100,500,40000000,4.998566,8.418424,0.000136,13.417126
3,23,3,100,500,40000000,5.555415,7.897585,0.000136,13.453136
3,23,4,100,500,40000000,3.917016,9.619060,0.000136,13.536212
3,23,5,100,500,40000000,4.637819,8.771974,0.000134,13.409927
3,23,6,100,500,40000000,4.943569,8.744693,0.000151,13.688413
3,23,7,100,500,40000000,4.570255,8.399592,0.000138,12.969985
3,23,8,100,500,40000000,3.974333,8.876664,0.000134,12.851130
3,23,9,100,500,40000000,4.724338,8.733901,0.000144,13.458383
3,23,10,100,500,40000000,4.845375,8.303231,0.000133,13.148738
3,23,11,100,500,40000000,4.646669,8.404400,0.000138,13.051207
3,23,12,100,500,40000000,4.292920,8.338628,0.000136,12.631684
3,23,13,100,500,40000000,4.918211,8.407991,0.000135,13.326337
3,23,14,100,500,40000000,4.228368,9.108508,0.000140,13.337016
3,23,15,100,500,40000000,4.719823,8.074372,0.000134,12.794329
3,23,16,100,500,40000000,4.583474,8.478293,0.000137,13.061904
3,23,17,100,500,40000000,3.986656,8.639484,0.000136,12.626276
3,23,18,100,500,40000000,3.536282,8.885880,0.000138,12.422300
3,23,19,100,500,40000000,4.721297,8.386407,0.000135,13.107839
3,23,20,100,500,40000000,4.496613,8.740737,0.000131,13.237481
3,23,21,100,500,40000000,4.330248,8.745400,0.000143,13.075790
3,23,22,100,500,40000000,3.824805,9.142829,0.000133,12.967766
2,23,0,100,500,40000000,0.822782,12.775544,0.000134,13.598460
2,23,1,100,500,40000000,1.202390,12.258334,0.000133,13.460857
2,23,2,100,500,40000000,1.314136,12.029484,0.000129,13.343748
2,23,3,100,500,40000000,1.350249,12.093450,0.000130,13.443829
2,23,4,100,500,40000000,0.905719,12.552198,0.000135,13.458051
2,23,5,100,500,40000000,1.036083,11.974522,0.000133,13.010737
2,23,6,100,500,40000000,1.443218,12.201134,0.000132,13.644484
2,23,7,100,500,40000000,1.215536,12.683898,0.000132,13.899566
2,23,8,100,500,40000000,1.118272,11.858179,0.000131,12.976583
2,23,9,100,500,40000000,1.440960,11.995589,0.000134,13.436682
2,23,10,100,500,40000000,1.176226,12.343899,0.000128,13.520253
2,23,11,100,500,40000000,1.328445,12.620365,0.000131,13.948942
2,23,12,100,500,40000000,0.945558,12.799411,0.000132,13.745101
2,23,13,100,500,40000000,1.306290,12.216071,0.000131,13.522492
2,23,14,100,500,40000000,1.691044,12.020167,0.000130,13.711341
2,23,15,100,500,40000000,1.229478,11.921007,0.000144,13.150629
2,23,16,100,500,40000000,1.504973,12.500975,0.000139,14.006087
2,23,17,100,500,40000000,1.127065,12.202379,0.000132,13.329576
2,23,18,100,500,40000000,0.942245,12.178036,0.000131,13.120412
2,23,19,100,500,40000000,1.466605,12.452121,0.000132,13.918859
2,23,20,100,500,40000000,0.990833,12.373301,0.000138,13.364272
2,23,21,100,500,40000000,1.107932,12.276238,0.000131,13.384302
2,23,22,100,500,40000000,1.654173,12.118043,0.000132,13.772348
0,23,0,100,500,40000000,1.462188,11.526644,0.000146,12.988977
0,23,1,100,500,40000000,1.264769,11.586398,0.000143,12.851310
0,23,2,100,500,40000000,1.227729,11.626670,0.000143,12.854542
0,23,3,100,500,40000000,1.678283,11.519153,0.000146,13.197582
0,23,4,100,500,40000000,1.679354,11.271634,0.000145,12.951133
0,23,5,100,500,40000000,0.611201,11.081661,0.000157,11.693019
0,23,6,100,500,40000000,1.483411,11.559341,0.000145,13.042896
0,23,7,100,500,40000000,1.637373,11.444350,0.000143,13.081866
0,23,8,100,500,40000000,1.595803,10.833528,0.000144,12.429475
0,23,9,100,500,40000000,1.697664,11.278414,0.000143,12.976220
0,23,10,100,500,40000000,0.523959,10.950329,0.000172,11.474460
0,23,11,100,500,40000000,0.620753,10.800039,0.000157,11.420950
0,23,12,100,500,40000000,0.562807,10.069382,0.000140,10.632328
0,23,13,100,500,40000000,1.659813,11.635536,0.000146,13.295495
0,23,14,100,500,40000000,1.308690,11.565951,0.000151,12.874792
0,23,15,100,500,40000000,1.677700,11.136967,0.000139,12.814806
0,23,16,100,500,40000000,1.619761,11.049793,0.000145,12.669699
0,23,17,100,500,40000000,1.556869,11.355713,0.000149,12.912731
0,23,18,100,500,40000000,1.369670,11.279115,0.000148,12.648933
0,23,19,100,500,40000000,1.331220,11.030914,0.000145,12.362278
0,23,20,100,500,40000000,1.471170,11.317385,0.000145,12.788700
0,23,21,100,500,40000000,1.243925,11.655198,0.000142,12.899264
0,23,22,100,500,40000000,1.748768,11.177587,0.000146,12.926501
3,23,0,20,500,400000000,0.005497,34.093611,0.000030,34.099137
3,23,1,20,500,400000000,0.010446,37.081115,0.000029,37.091590
3,23,2,20,500,400000000,0.009731,36.737890,0.000028,36.747649
3,23,3,20,500,400000000,0.011344,33.822903,0.000030,33.834276
3,23,4,20,500,400000000,0.010335,31.336461,0.000029,31.346824
3,23,5,20,500,400000000,0.010280,32.589789,0.000029,32.600098
3,23,6,20,500,400000000,0.009161,38.444440,0.000032,38.453633
3,23,7,20,500,400000000,0.008201,34.985377,0.000029,34.993607
3,23,8,20,500,400000000,0.006610,34.404984,0.000029,34.411623
3,23,9,20,500,400000000,0.005935,31.598445,0.000029,31.604409
3,23,10,20,500,400000000,0.007548,34.095788,0.000028,34.103364
3,23,11,20,500,400000000,0.010996,34.307530,0.000028,34.318554
3,23,12,20,500,400000000,0.010238,32.712519,0.000029,32.722785
3,23,13,20,500,400000000,0.007785,33.969911,0.000029,33.977725
3,23,14,20,500,400000000,0.009017,34.455037,0.000028,34.464082
3,23,15,20,500,400000000,0.009324,33.900239,0.000028,33.909591
3,23,16,20,500,400000000,0.009559,35.136390,0.000031,35.145980
3,23,17,20,500,400000000,0.008432,35.860566,0.000031,35.869029
3,23,18,20,500,400000000,0.011793,34.435566,0.000028,34.447387
3,23,19,20,500,400000000,0.012321,33.593883,0.000029,33.606232
3,23,20,20,500,400000000,0.008117,34.886885,0.000029,34.895031
3,23,21,20,500,400000000,0.009116,36.227694,0.000031,36.236840
3,23,22,20,500,400000000,0.007389,35.609083,0.000030,35.616501
2,23,0,20,500,400000000,3.277552,30.180762,0.000032,33.458345
2,23,1,20,500,400000000,3.178014,28.576607,0.000031,31.754652
2,23,2,20,500,400000000,1.781618,30.463427,0.000029,32.245074
2,23,3,20,500,400000000,3.523346,31.061239,0.000029,34.584615
2,23,4,20,500,400000000,2.966410,29.848925,0.000029,32.815364
2,23,5,20,500,400000000,4.239806,25.071512,0.000029,29.311347
2,23,6,20,500,400000000,3.608256,29.349683,0.000031,32.957970
2,23,7,20,500,400000000,3.520573,28.270188,0.000030,31.790791
2,23,8,20,500,400000000,2.910424,31.216228,0.000029,34.126681
2,23,9,20,500,400000000,0.850658,28.066062,0.000032,28.916752
2,23,10,20,500,400000000,2.999324,30.143978,0.000030,33.143332
2,23,11,20,500,400000000,4.941713,30.728757,0.000030,35.670501
2,23,12,20,500,400000000,3.708292,28.935557,0.000029,32.643879
2,23,13,20,500,400000000,1.247858,30.615383,0.000035,31.863277
2,23,14,20,500,400000000,4.315709,30.352375,0.000030,34.668114
2,23,15,20,500,400000000,2.972106,29.097830,0.000032,32.069968
