rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,3,500,10000,40000,0.161216,0.155000,0.031886,0.348102
2,23,4,500,10000,40000,0.159809,0.155775,0.031908,0.347492
2,23,5,500,10000,40000,0.149400,0.156535,0.031892,0.337827
2,23,6,500,10000,40000,0.153630,0.164389,0.031847,0.349866
2,23,7,500,10000,40000,0.150656,0.160758,0.031908,0.343322
2,23,8,500,10000,40000,0.159360,0.152108,0.031882,0.343350
2,23,9,500,10000,40000,0.151825,0.165385,0.031758,0.348967
2,23,10,500,10000,40000,0.148330,0.161337,0.031794,0.341461
2,23,11,500,10000,40000,0.151043,0.161843,0.031989,0.344876
2,23,12,500,10000,40000,0.160793,0.156609,0.031910,0.349313
2,23,13,500,10000,40000,0.146507,0.167645,0.031820,0.345972
2,23,14,500,10000,40000,0.144663,0.161507,0.031871,0.338041
2,23,15,500,10000,40000,0.156597,0.153582,0.031878,0.342057
2,23,16,500,10000,40000,0.151648,0.163221,0.031763,0.346632
2,23,17,500,10000,40000,0.154669,0.154619,0.031914,0.341202
2,23,18,500,10000,40000,0.161651,0.149742,0.031877,0.343270
2,23,19,500,10000,40000,0.158829,0.158058,0.031919,0.348805
2,23,20,500,10000,40000,0.149145,0.164655,0.031820,0.345621
2,23,21,500,10000,40000,0.164704,0.152926,0.031835,0.349465
2,23,22,500,10000,40000,0.156279,0.160280,0.031882,0.348441
0,23,0,500,10000,400000,0.193579,0.491732,0.031703,0.717014
0,23,1,500,10000,400000,0.199638,0.489955,0.031783,0.721376
0,23,2,500,10000,400000,0.184189,0.498600,0.031738,0.714528
0,23,3,500,10000,400000,0.196572,0.494645,0.031756,0.722973
0,23,4,500,10000,400000,0.184574,0.499238,0.031723,0.715535
0,23,5,500,10000,400000,0.200677,0.484597,0.032196,0.717470
0,23,6,500,10000,400000,0.176852,0.506668,0.031795,0.715316
0,23,7,500,10000,400000,0.200380,0.492484,0.031809,0.724673
0,23,8,500,10000,400000,0.192374,0.486578,0.031667,0.710619
0,23,9,500,10000,400000,0.189788,0.496078,0.031661,0.717528
0,23,10,500,10000,400000,0.185806,0.501598,0.031851,0.719256
0,23,11,500,10000,400000,0.197830,0.484017,0.031960,0.713807
0,23,12,500,10000,400000,0.206441,0.479413,0.032150,0.718004
0,23,13,500,10000,400000,0.198387,0.484784,0.031661,0.714832
0,23,14,500,10000,400000,0.192465,0.490276,0.031638,0.714380
0,23,15,500,10000,400000,0.202682,0.488706,0.031839,0.723227
0,23,16,500,10000,400000,0.184974,0.509029,0.031729,0.725732
0,23,17,500,10000,400000,0.200030,0.492949,0.031767,0.724747
0,23,18,500,10000,400000,0.201634,0.483758,0.031720,0.717112
0,23,19,500,10000,400000,0.203245,0.488427,0.031864,0.723536
0,23,20,500,10000,400000,0.191320,0.489883,0.031683,0.712886
0,23,21,500,10000,400000,0.166005,0.523028,0.031726,0.720759
0,23,22,500,10000,400000,0.185295,0.499859,0.031811,0.716965
1,23,0,500,10000,400000,0.117311,0.562975,0.031793,0.712079
1,23,1,500,10000,400000,0.108186,0.568105,0.031725,0.708016
1,23,2,500,10000,400000,0.111961,0.567223,0.031768,0.710951
1,23,3,500,10000,400000,0.107493,0.574637,0.031888,0.714017
1,23,4,500,10000,400000,0.120936,0.561561,0.031840,0.714337
1,23,5,500,10000,400000,0.109694,0.568517,0.032060,0.710272
1,23,6,500,10000,400000,0.109151,0.575609,0.031850,0.716609
1,23,7,500,10000,400000,0.125798,0.562499,0.032018,0.720314
1,23,8,500,10000,400000,0.127803,0.557003,0.031763,0.716569
1,23,9,500,10000,400000,0.120980,0.567645,0.031756,0.720380
1,23,10,500,10000,400000,0.119903,0.571073,0.032011,0.722987
1,23,11,500,10000,400000,0.121459,0.560178,0.031943,0.713580
1,23,12,500,10000,400000,0.107207,0.569427,0.031949,0.708583
1,23,13,500,10000,400000,0.123116,0.562743,0.031658,0.717517
1,23,14,500,10000,400000,0.116616,0.566817,0.031795,0.715228
1,23,15,500,10000,400000,0.119232,0.569430,0.031864,0.720526
1,23,16,500,10000,400000,0.112349,0.571731,0.031830,0.715910
1,23,17,500,10000,400000,0.110272,0.588987,0.031824,0.731083
1,23,18,500,10000,400000,0.125602,0.560430,0.031685,0.717716
1,23,19,500,10000,400000,0.118265,0.573313,0.031786,0.723365
1,23,20,500,10000,400000,0.110350,0.568895,0.031780,0.711025
1,23,21,500,10000,400000,0.123366,0.557459,0.031809,0.712633
1,23,22,500,10000,400000,0.113924,0.571469,0.031763,0.717156
2,23,0,500,10000,400000,0.246156,0.445376,0.031760,0.723293
2,23,1,500,10000,400000,0.245715,0.439264,0.031775,0.716754
2,23,2,500,10000,400000,0.262902,0.428218,0.031681,0.722801
2,23,3,500,10000,400000,0.254038,0.441599,0.031762,0.727399
2,23,4,500,10000,400000,0.249720,0.439798,0.031761,0.721278
2,23,5,500,10000,400000,0.244356,0.437091,0.031807,0.713255
2,23,6,500,10000,400000,0.242647,0.449690,0.031807,0.724145
2,23,7,500,10000,400000,0.260416,0.436370,0.031786,0.728572
2,23,8,500,10000,400000,0.276304,0.418267,0.031788,0.726360
2,23,9,500,10000,400000,0.256312,0.439373,0.031818,0.727503
2,23,10,500,10000,400000,0.254309,0.436908,0.031703,0.722920
2,23,11,500,10000,400000,0.263233,0.432523,0.031770,0.727525
2,23,12,500,10000,400000,0.245627,0.442640,0.031713,0.719980
2,23,13,500,10000,400000,0.255888,0.439446,0.031711,0.727045
2,23,14,500,10000,400000,0.243631,0.444971,0.031734,0.720335
2,23,15,500,10000,400000,0.260195,0.440338,0.031643,0.732176
2,23,16,500,10000,400000,0.260242,0.440102,0.031818,0.732162
2,23,17,500,10000,400000,0.260914,0.430703,0.031766,0.723384
2,23,18,500,10000,400000,0.285741,0.414614,0.031749,0.732104
2,23,19,500,10000,400000,0.260171,0.431491,0.031827,0.723489
2,23,20,500,10000,400000,0.249176,0.439183,0.031852,0.720212
2,23,21,500,10000,400000,0.254213,0.440524,0.031756,0.726493
2,23,22,500,10000,400000,0.254014,0.442263,0.031710,0.727988
3,23,0,500,10000,400000,0.223159,0.480328,0.031785,0.735273
3,23,1,500,10000,400000,0.221573,0.481534,0.031763,0.734870
3,23,2,500,10000,400000,0.231068,0.470858,0.031746,0.733672
3,23,3,500,10000,400000,0.232571,0.473128,0.031711,0.737411
3,23,4,500,10000,400000,0.211236,0.500754,0.031856,0.743845
3,23,5,500,10000,400000,0.215071,0.490178,0.031702,0.736952
3,23,6,500,10000,400000,0.216464,0.482314,0.031844,0.730622
3,23,7,500,10000,400000,0.234234,0.480340,0.031736,0.746309
3,23,8,500,10000,400000,0.221458,0.483323,0.031851,0.736633
3,23,9,500,10000,400000,0.222488,0.489085,0.031775,0.743348
3,23,10,500,10000,400000,0.235573,0.470317,0.031683,0.737573
3,23,11,500,10000,400000,0.233074,0.480350,0.031809,0.745232
3,23,12,500,10000,400000,0.211877,0.490465,0.031676,0.734018
3,23,13,500,10000,400000,0.216351,0.489181,0.031768,0.737300
3,23,14,500,10000,400000,0.241910,0.462333,0.031752,0.735995
3,23,15,500,10000,400000,0.222166,0.480453,0.031803,0.734421
3,23,16,500,10000,400000,0.250693,0.466639,0.031777,0.749110
3,23,17,500,10000,400000,0.211970,0.491832,0.031677,0.735479
3,23,18,500,10000,400000,0.226975,0.480228,0.031693,0.738895
3,23,19,500,10000,400000,0.234069,0.467243,0.031773,0.733084
3,23,20,500,10000,400000,0.205121,0.501441,0.031728,0.738289
3,23,21,500,10000,400000,0.222110,0.484579,0.031769,0.738458
3,23,22,500,10000,400000,0.219226,0.493308,0.031799,0.744333
1,23,0,100,10000,4000000,0.078975,1.274232,0.006481,1.359688
1,23,1,100,10000,4000000,0.074681,1.346660,0.006470,1.427811
1,23,2,100,10000,4000000,0.057385,1.353048,0.006475,1.416908
1,23,3,100,10000,4000000,0.073883,1.310335,0.006460,1.390678
1,23,4,100,10000,4000000,0.074101,1.313972,0.006473,1.394546
1,23,5,100,10000,4000000,0.053367,1.210428,0.006425,1.270219
1,23,6,100,10000,4000000,0.073618,1.324547,0.006399,1.404565
1,23,7,100,10000,4000000,0.058272,1.238766,0.006431,1.303469
1,23,8,100,10000,4000000,0.074518,1.262790,0.006460,1.343768
1,23,9,100,10000,4000000,0.088938,1.313368,0.006433,1.408740
1,23,10,100,10000,4000000,0.081701,1.245476,0.006493,1.333670
1,23,11,100,10000,4000000,0.075729,1.293091,0.006442,1.375262
1,23,12,100,10000,4000000,0.069627,1.314861,0.006462,1.390950
1,23,13,100,10000,4000000,0.106673,1.228994,0.006476,1.342143
1,23,14,100,10000,4000000,0.087637,1.286028,0.006457,1.380122
1,23,15,100,10000,4000000,0.073939,1.232506,0.006452,1.312897
1,23,16,100,10000,4000000,0.071381,1.296897,0.006426,1.374704
1,23,17,100,10000,4000000,0.071033,1.328769,0.006477,1.406279
1,23,18,100,10000,4000000,0.089498,1.285710,0.006477,1.381685
1,23,19,100,10000,4000000,0.061658,1.275050,0.006424,1.343132
1,23,20,100,10000,4000000,0.065775,1.297070,0.006435,1.369280
1,23,21,100,10000,4000000,0.063468,1.307964,0.006469,1.377901
1,23,22,100,10000,4000000,0.066499,1.367811,0.006438,1.440747
3,23,0,100,10000,4000000,0.164064,1.300134,0.006600,1.470797
3,23,1,100,10000,4000000,0.276523,1.158111,0.006544,1.441179
3,23,2,100,10000,4000000,0.216354,1.204626,0.006567,1.427548
3,23,3,100,10000,4000000,0.225904,1.185424,0.006585,1.417913
3,23,4,100,10000,4000000,0.318872,1.108059,0.006562,1.433493
3,23,5,100,10000,4000000,0.232842,1.201862,0.006562,1.441265
3,23,6,100,10000,4000000,0.278768,1.162852,0.006582,1.448202
3,23,7,100,10000,4000000,0.259142,1.126635,0.006500,1.392277
3,23,8,100,10000,4000000,0.211150,1.186574,0.006504,1.404228
3,23,9,100,10000,4000000,0.245343,1.184320,0.006564,1.436227
3,23,10,100,10000,4000000,0.248935,1.169883,0.006535,1.425353
3,23,11,100,10000,4000000,0.304455,1.114640,0.006588,1.425683
3,23,12,100,10000,4000000,0.249493,1.152347,0.006574,1.408414
3,23,13,100,10000,4000000,0.194294,1.233213,0.006593,1.434100
3,23,14,100,10000,4000000,0.206211,1.237674,0.006559,1.450444
3,23,15,100,10000,4000000,0.206567,1.215583,0.006522,1.428672
3,23,16,100,10000,4000000,0.250249,1.185086,0.006564,1.441899
3,23,17,100,10000,4000000,0.208747,1.259520,0.006543,1.474809
3,23,18,100,10000,4000000,0.273609,1.136771,0.006566,1.416946
3,23,19,100,10000,4000000,0.270570,1.171856,0.006513,1.448938
3,23,20,100,10000,4000000,0.220172,1.222298,0.006486,1.448956
3,23,21,100,10000,4000000,0.225496,1.202057,0.006464,1.434017
3,23,22,100,10000,4000000,0.215036,1.221344,0.006582,1.442962
0,23,0,100,10000,4000000,0.186794,1.198700,0.006506,1.392001
0,23,1,100,10000,4000000,0.157483,1.286280,0.006549,1.450312
0,23,2,100,10000,4000000,0.185019,1.222391,0.006542,1.413953
0,23,3,100,10000,4000000,0.122767,1.257538,0.006535,1.386840
0,23,4,100,10000,4000000,0.131037,1.296406,0.006544,1.433987
0,23,5,100,10000,4000000,0.105031,1.250155,0.006444,1.361630
0,23,6,100,10000,4000000,0.206439,1.267658,0.006550,1.480647
0,23,7,100,10000,4000000,0.150811,1.232864,0.006545,1.390220
0,23,8,100,10000,4000000,0.150039,1.228467,0.006529,1.385035
0,23,9,100,10000,4000000,0.149882,1.247016,0.006532,1.403430
0,23,10,100,10000,4000000,0.152142,1.216734,0.006407,1.375283
0,23,11,100,10000,4000000,0.115748,1.253583,0.006492,1.375824
0,23,12,100,10000,4000000,0.112819,1.255869,0.006497,1.375184
0,23,13,100,10000,4000000,0.156191,1.228479,0.006537,1.391207
0,23,14,100,10000,4000000,0.182560,1.212217,0.006522,1.401298
0,23,15,100,10000,4000000,0.114217,1.270448,0.006527,1.391193
0,23,16,100,10000,4000000,0.100317,1.306453,0.006520,1.413290
0,23,17,100,10000,4000000,0.217516,1.202240,0.006477,1.426233
0,23,18,100,10000,4000000,0.169888,1.266474,0.006516,1.442878
0,23,19,100,10000,4000000,0.152805,1.290588,0.006541,1.449934
0,23,20,100,10000,4000000,0.124214,1.300756,0.006544,1.431515
0,23,21,100,10000,4000000,0.174569,1.248483,0.006529,1.429582
0,23,22,100,10000,4000000,0.182645,1.270530,0.006452,1.459628
2,23,0,100,10000,4000000,0.244026,1.184346,0.006568,1.434941
2,23,1,100,10000,4000000,0.261707,1.228507,0.006526,1.496741
2,23,2,100,10000,4000000,0.273780,1.203076,0.006568,1.483424
2,23,3,100,10000,4000000,0.204347,1.224409,0.006565,1.435321
2,23,4,100,10000,4000000,0.229985,1.276365,0.006573,1.512922
2,23,5,100,10000,4000000,0.183996,1.240567,0.006547,1.431111
2,23,6,100,10000,4000000,0.270672,1.220976,0.006541,1.498189
2,23,7,100,10000,4000000,0.157857,1.303342,0.006521,1.467719
2,23,8,100,10000,4000000,0.212426,1.286250,0.006526,1.505202
2,23,9,100,10000,4000000,0.225204,1.245721,0.006558,1.477483
2,23,10,100,10000,4000000,0.200533,1.255850,0.006563,1.462946
2,23,11,100,10000,4000000,0.251763,1.247549,0.006587,1.505899
2,23,12,100,10000,4000000,0.259339,1.241738,0.006554,1.507631
2,23,13,100,10000,4000000,0.138333,1.304531,0.006587,1.449451
2,23,14,100,10000,4000000,0.247161,1.222726,0.006533,1.476420
2,23,15,100,10000,4000000,0.239516,1.178196,0.006523,1.424235
2,23,16,100,10000,4000000,0.203585,1.258576,0.006519,1.468679
2,23,17,100,10000,4000000,0.302558,1.189591,0.006582,1.498731
2,23,18,100,10000,4000000,0.192859,1.275994,0.006490,1.475344
2,23,19,100,10000,4000000,0.249041,1.233548,0.006556,1.489145
2,23,20,100,10000,4000000,0.241864,1.225168,0.006497,1.473529
2,23,21,100,10000,4000000,0.207015,1.259219,0.006550,1.472784
2,23,22,100,10000,4000000,0.212134,1.271932,0.006570,1.490636
0,23,0,100,10000,40000000,0.195387,13.554602,0.006561,13.756549
0,23,1,100,10000,40000000,0.078365,13.895302,0.006525,13.980192
0,23,2,100,10000,40000000,0.331293,13.349625,0.006520,13.687438
0,23,3,100,10000,40000000,0.056363,13.558260,0.006518,13.621140
0,23,4,100,10000,40000000,0.166128,13.333112,0.006520,13.505761
0,23,5,100,10000,40000000,0.096908,11.839890,0.006546,11.943343
0,23,6,100,10000,40000000,0.067937,13.479115,0.006531,13.553583
0,23,7,100,10000,40000000,0.359588,13.315393,0.006567,13.681548
0,23,8,100,10000,40000000,0.132528,13.519661,0.006554,13.658743
0,23,9,100,10000,40000000,0.120679,13.545696,0.006509,13.672884
0,23,10,100,10000,40000000,0.129049,12.466636,0.006461,12.602146
0,23,11,100,10000,40000000,0.051212,12.030347,0.006572,12.088131
0,23,12,100,10000,40000000,0.147104,11.927656,0.006487,12.081247
0,23,13,100,10000,40000000,0.150270,13.877318,0.006558,14.034146
0,23,14,100,10000,40000000,0.116833,13.776050,0.006536,13.899419
0,23,15,100,10000,40000000,0.057810,13.598705,0.006494,13.663009
0,23,16,100,10000,40000000,0.137419,13.261793,0.006533,13.405745
0,23,17,100,10000,40000000,0.300063,13.328182,0.006506,13.634751
0,23,18,100,10000,40000000,0.153048,13.658108,0.006549,13.817706
0,23,19,100,10000,40000000,0.149936,13.326697,0.006550,13.483183
0,23,20,100,10000,40000000,0.117327,13.809940,0.006544,13.933811
0,23,21,100,10000,40000000,0.112359,13.757348,0.006532,13.876239
0,23,22,100,10000,40000000,0.271817,13.571089,0.006547,13.849453
2,23,0,100,10000,40000000,2.105831,11.395736,0.006530,13.508097
2,23,1,100,10000,40000000,2.591241,10.130470,0.006557,12.728267
2,23,2,100,10000,40000000,3.184650,9.944835,0.006620,13.136106
2,23,3,100,10000,40000000,2.646000,10.315344,0.006543,12.967887
2,23,4,100,10000,40000000,2.824398,10.624236,0.006582,13.455216
2,23,5,100,10000,40000000,2.630671,10.776990,0.006666,13.414327
2,23,6,100,10000,40000000,2.595034,10.787128,0.006573,13.388734
2,23,7,100,10000,40000000,2.912189,10.510146,0.006607,13.428942
2,23,8,100,10000,40000000,2.704105,10.437049,0.006601,13.147756
2,23,9,100,10000,40000000,2.038886,10.813542,0.006598,12.859026
2,23,10,100,10000,40000000,2.551132,10.179764,0.006547,12.737443
2,23,11,100,10000,40000000,3.019395,10.019310,0.006614,13.045319
2,23,12,100,10000,40000000,2.326017,11.039882,0.006510,13.372410
2,23,13,100,10000,40000000,2.919498,10.269495,0.006574,13.195566
2,23,14,100,10000,40000000,2.948535,10.415367,0.006584,13.370486
2,23,15,100,10000,40000000,2.129695,10.698631,0.006567,12.834893
2,23,16,100,10000,40000000,2.550836,10.102736,0.006626,12.660198
2,23,17,100,10000,40000000,3.191029,9.915231,0.006586,13.112845
2,23,18,100,10000,40000000,2.303356,10.741080,0.006599,13.051036
2,23,19,100,10000,40000000,3.074325,10.410789,0.006489,13.491603
2,23,20,100,10000,40000000,2.429647,11.211982,0.006643,13.648272
2,23,21,100,10000,40000000,2.626739,10.112436,0.006587,12.745762
2,23,22,100,10000,40000000,3.261439,10.003684,0.006517,13.271640
1,23,0,100,10000,40000000,0.472591,11.744030,0.006565,12.223187
1,23,1,100,10000,40000000,0.243084,11.422322,0.006563,11.671969
1,23,2,100,10000,40000000,0.322860,11.284824,0.006562,11.614245
1,23,3,100,10000,40000000,0.442437,10.259210,0.006541,10.708188
1,23,4,100,10000,40000000,0.339253,11.430012,0.006545,11.775809
1,23,5,100,10000,40000000,0.340839,10.809283,0.006502,11.156623
1,23,6,100,10000,40000000,0.327385,10.445143,0.006466,10.778993
1,23,7,100,10000,40000000,0.252979,11.255206,0.006562,11.514746
1,23,8,100,10000,40000000,0.331314,11.937773,0.006518,12.275605
1,23,9,100,10000,40000000,0.335120,10.775545,0.006565,11.117229
1,23,10,100,10000,40000000,0.222895,10.425202,0.006477,10.654574
1,23,11,100,10000,40000000,0.316625,11.061421,0.006524,11.384571
1,23,12,100,10000,40000000,0.319646,10.736537,0.006439,11.062621
1,23,13,100,10000,40000000,0.301001,11.098871,0.006535,11.406407
1,23,14,100,10000,40000000,0.432628,11.663430,0.006550,12.102608
1,23,15,100,10000,40000000,0.533632,11.257783,0.006554,11.797969
1,23,16,100,10000,40000000,0.203697,11.075239,0.006540,11.285476
1,23,17,100,10000,40000000,0.392984,11.489640,0.006483,11.889107
1,23,18,100,10000,40000000,0.411518,11.357637,0.006587,11.775742
1,23,19,100,10000,40000000,0.281302,11.384666,0.006509,11.672478
1,23,20,100,10000,40000000,0.304444,11.329329,0.006536,11.640309
1,23,21,100,10000,40000000,0.460998,11.028013,0.006556,11.495567
1,23,22,100,10000,40000000,0.385390,11.867759,0.006550,12.259699
3,23,0,100,10000,40000000,0.870863,11.511876,0.006638,12.389376
3,23,1,100,10000,40000000,1.197004,11.151080,0.006602,12.354687
3,23,2,100,10000,40000000,1.089932,11.764315,0.006566,12.860813
3,23,3,100,10000,40000000,0.829884,11.659495,0.006589,12.495967
3,23,4,100,10000,40000000,0.901730,12.107242,0.006570,13.015542
3,23,5,100,10000,40000000,0.942876,11.374686,0.006604,12.324166
3,23,6,100,10000,40000000,1.011989,11.781350,0.006647,12.799986
3,23,7,100,10000,40000000,0.969973,11.907441,0.006591,12.884005
3,23,8,100,10000,40000000,1.026849,11.647864,0.006573,12.681286
3,23,9,100,10000,40000000,0.872068,11.321329,0.006613,12.200010
3,23,10,100,10000,40000000,1.179641,11.503532,0.006591,12.689765
3,23,11,100,10000,40000000,0.912032,11.852322,0.006560,12.770914
3,23,12,100,10000,40000000,0.969024,11.068354,0.006597,12.043975
3,23,13,100,10000,40000000,1.107978,11.622441,0.006585,12.737004
3,23,14,100,10000,40000000,1.055839,11.949390,0.006523,13.011751
3,23,15,100,10000,40000000,0.814859,11.870783,0.006547,12.692189
3,23,16,100,10000,40000000,0.873404,12.177185,0.006575,13.057165
3,23,17,100,10000,40000000,1.280328,11.758899,0.006572,13.045799
3,23,18,100,10000,40000000,0.972512,12.084591,0.006547,13.063650
3,23,19,100,10000,40000000,1.436680,11.641202,0.006595,13.084476
3,23,20,100,10000,40000000,1.334520,11.586853,0.006586,12.927960
3,23,21,100,10000,40000000,1.223317,11.486546,0.006608,12.716471
3,23,22,100,10000,40000000,1.187698,12.193765,0.006586,13.388050
0,23,0,20,10000,400000000,0.016206,25.122322,0.001317,25.139846
0,23,1,20,10000,400000000,0.255628,25.685907,0.001319,25.942854
0,23,2,20,10000,400000000,0.010361,26.068458,0.001319,26.080138
0,23,3,20,10000,400000000,0.007473,22.924782,0.001323,22.933579
0,23,4,20,10000,400000000,0.008597,23.617388,0.001318,23.627303
0,23,5,20,10000,400000000,0.010348,22.960003,0.001322,22.971672
0,23,6,20,10000,400000000,0.253975,24.777323,0.001319,25.032617
0,23,7,20,10000,400000000,0.254458,25.838535,0.001317,26.094310
0,23,8,20,10000,400000000,0.007821,22.757439,0.001315,22.766576
0,23,9,20,10000,400000000,0.252665,22.394505,0.001318,22.648488
0,23,10,20,10000,400000000,0.016932,21.882672,0.001326,21.900930
0,23,11,20,10000,400000000,0.254801,21.540701,0.001333,21.796835
0,23,12,20,10000,400000000,0.011716,20.620497,0.001313,20.633526
0,23,13,20,10000,400000000,0.004515,23.703194,0.001324,23.709034
0,23,14,20,10000,400000000,0.256779,26.619743,0.001314,26.877836
0,23,15,20,10000,400000000,0.253083,22.215380,0.001317,22.469779
0,23,16,20,10000,400000000,0.006649,22.557820,0.001322,22.565792
0,23,17,20,10000,400000000,0.252183,24.109749,0.001317,24.363250
0,23,18,20,10000,400000000,0.012326,26.931142,0.001314,26.944782
0,23,19,20,10000,400000000,0.011108,24.558913,0.001301,24.571322
0,23,20,20,10000,400000000,0.010530,24.004686,0.001319,24.016535
0,23,21,20,10000,400000000,0.254774,23.840630,0.001319,24.096722
0,23,22,20,10000,400000000,0.253141,28.404579,0.001321,28.659041
3,23,0,20,10000,400000000,0.222839,23.643160,0.001333,23.867332
3,23,1,20,10000,400000000,0.370443,24.765598,0.001300,25.137340
3,23,2,20,10000,400000000,0.194162,25.300104,0.001289,25.495555
3,23,3,20,10000,400000000,0.180816,23.147999,0.001299,23.330114
3,23,4,20,10000,400000000,0.258484,22.867470,0.001330,23.127285
3,23,5,20,10000,400000000,0.246630,23.025581,0.001325,23.273536
3,23,6,20,10000,400000000,0.291328,23.512362,0.001295,23.804985
3,23,7,20,10000,400000000,0.452526,23.420123,0.001325,23.873974
3,23,8,20,10000,400000000,0.260194,23.645524,0.001323,23.907041
3,23,9,20,10000,400000000,0.292402,23.179015,0.001321,23.472739
3,23,10,20,10000,400000000,0.205608,19.266068,0.001322,19.472998
3,23,11,20,10000,400000000,0.249650,22.007320,0.001330,22.258300
3,23,12,20,10000,400000000,0.119549,21.887477,0.001326,22.008352
3,23,13,20,10000,400000000,0.181376,21.568026,0.001325,21.750727
3,23,14,20,10000,400000000,0.203298,24.293160,0.001254,24.497712
3,23,15,20,10000,400000000,0.218505,20.494412,0.001322,20.714239
3,23,16,20,10000,400000000,0.223753,21.633619,0.001316,21.858689
3,23,17,20,10000,400000000,0.220938,21.389942,0.001320,21.612200
3,23,18,20,10000,400000000,0.479547,25.051012,0.001279,25.531839
3,23,19,20,10000,400000000,0.332999,23.413429,0.001322,23.747750
3,23,20,20,10000,400000000,0.136250,24.294984,0.001282,24.432516
