rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,7,500,1000,40000,0.093893,0.289422,0.027317,0.410633
0,23,8,500,1000,40000,0.091945,0.291606,0.027400,0.410951
0,23,9,500,1000,40000,0.097254,0.285696,0.027380,0.410329
0,23,10,500,1000,40000,0.092711,0.293821,0.027737,0.414269
0,23,11,500,1000,40000,0.088547,0.296397,0.027407,0.412351
0,23,12,500,1000,40000,0.079219,0.299401,0.027644,0.406264
0,23,13,500,1000,40000,0.095533,0.287840,0.027299,0.410673
0,23,14,500,1000,40000,0.086216,0.301405,0.027292,0.414914
0,23,15,500,1000,40000,0.094572,0.288898,0.027410,0.410880
0,23,16,500,1000,40000,0.090919,0.296749,0.027336,0.415004
0,23,17,500,1000,40000,0.089586,0.291810,0.027288,0.408684
0,23,18,500,1000,40000,0.091422,0.291168,0.027250,0.409841
0,23,19,500,1000,40000,0.091771,0.295681,0.027314,0.414766
0,23,20,500,1000,40000,0.094798,0.291806,0.027168,0.413771
0,23,21,500,1000,40000,0.090558,0.299866,0.027422,0.417846
0,23,22,500,1000,40000,0.093720,0.307758,0.027409,0.428887
2,23,0,500,1000,40000,0.117667,0.311553,0.027823,0.457043
2,23,1,500,1000,40000,0.138370,0.298364,0.027269,0.464002
2,23,2,500,1000,40000,0.139443,0.299449,0.027341,0.466234
2,23,3,500,1000,40000,0.139322,0.291790,0.027361,0.458473
2,23,4,500,1000,40000,0.145125,0.296114,0.027453,0.468692
2,23,5,500,1000,40000,0.137930,0.295758,0.027410,0.461098
2,23,6,500,1000,40000,0.133762,0.294940,0.027394,0.456096
2,23,7,500,1000,40000,0.138931,0.302664,0.027321,0.468916
2,23,8,500,1000,40000,0.136480,0.299749,0.027352,0.463581
2,23,9,500,1000,40000,0.136952,0.301074,0.027452,0.465478
2,23,10,500,1000,40000,0.144745,0.300909,0.027322,0.472977
2,23,11,500,1000,40000,0.139626,0.292819,0.027396,0.459842
2,23,12,500,1000,40000,0.139713,0.297981,0.027307,0.465001
2,23,13,500,1000,40000,0.138408,0.302834,0.027331,0.468573
2,23,14,500,1000,40000,0.139245,0.298611,0.027391,0.465247
2,23,15,500,1000,40000,0.129125,0.302389,0.027367,0.458881
2,23,16,500,1000,40000,0.133538,0.298938,0.027402,0.459878
2,23,17,500,1000,40000,0.126654,0.300890,0.027397,0.454941
2,23,18,500,1000,40000,0.136667,0.297166,0.027360,0.461193
2,23,19,500,1000,40000,0.135349,0.302849,0.027440,0.465638
2,23,20,500,1000,40000,0.133969,0.289617,0.027286,0.450872
2,23,21,500,1000,40000,0.135292,0.300528,0.027389,0.463209
2,23,22,500,1000,40000,0.142523,0.294784,0.027473,0.464780
0,23,0,500,1000,400000,0.187252,0.482309,0.027482,0.697043
0,23,1,500,1000,400000,0.189679,0.486524,0.027063,0.703266
0,23,2,500,1000,400000,0.204134,0.477568,0.027105,0.708807
0,23,3,500,1000,400000,0.201651,0.483094,0.027218,0.711964
0,23,4,500,1000,400000,0.202886,0.476682,0.027046,0.706614
0,23,5,500,1000,400000,0.213224,0.468271,0.027369,0.708865
0,23,6,500,1000,400000,0.219285,0.459068,0.027252,0.705605
0,23,7,500,1000,400000,0.201259,0.478221,0.027103,0.706583
0,23,8,500,1000,400000,0.208430,0.476941,0.027165,0.712535
0,23,9,500,1000,400000,0.199013,0.470526,0.027229,0.696768
0,23,10,500,1000,400000,0.202711,0.474463,0.027324,0.704498
0,23,11,500,1000,400000,0.210190,0.479676,0.027718,0.717584
0,23,12,500,1000,400000,0.196543,0.486278,0.027240,0.710060
0,23,13,500,1000,400000,0.202190,0.485038,0.027167,0.714396
0,23,14,500,1000,400000,0.188548,0.495053,0.027170,0.710771
0,23,15,500,1000,400000,0.204668,0.476445,0.027195,0.708308
0,23,16,500,1000,400000,0.198009,0.485594,0.027253,0.710855
0,23,17,500,1000,400000,0.210859,0.475927,0.027344,0.714131
0,23,18,500,1000,400000,0.204392,0.473950,0.027235,0.705577
0,23,19,500,1000,400000,0.211508,0.466999,0.027175,0.705682
0,23,20,500,1000,400000,0.198040,0.487124,0.027289,0.712454
0,23,21,500,1000,400000,0.207397,0.470970,0.027216,0.705583
0,23,22,500,1000,400000,0.207461,0.477967,0.027169,0.712597
1,23,0,500,1000,400000,0.142847,0.517511,0.027527,0.687885
1,23,1,500,1000,400000,0.144551,0.539418,0.027289,0.711258
1,23,2,500,1000,400000,0.129893,0.547452,0.027160,0.704505
1,23,3,500,1000,400000,0.134428,0.538781,0.027195,0.700404
1,23,4,500,1000,400000,0.145982,0.535282,0.027129,0.708393
1,23,5,500,1000,400000,0.121019,0.569987,0.027592,0.718598
1,23,6,500,1000,400000,0.124259,0.552922,0.027389,0.704569
1,23,7,500,1000,400000,0.126014,0.544477,0.027608,0.698099
1,23,8,500,1000,400000,0.132341,0.548772,0.027100,0.708214
1,23,9,500,1000,400000,0.132081,0.542322,0.027205,0.701609
1,23,10,500,1000,400000,0.128793,0.536546,0.027421,0.692760
1,23,11,500,1000,400000,0.126041,0.551154,0.027597,0.704792
1,23,12,500,1000,400000,0.131235,0.543463,0.027339,0.702038
1,23,13,500,1000,400000,0.123015,0.546165,0.027274,0.696455
1,23,14,500,1000,400000,0.136839,0.547171,0.027208,0.711219
1,23,15,500,1000,400000,0.137905,0.542403,0.027285,0.707593
1,23,16,500,1000,400000,0.129519,0.545332,0.027334,0.702186
1,23,17,500,1000,400000,0.128260,0.550860,0.027164,0.706284
1,23,18,500,1000,400000,0.130234,0.548577,0.027300,0.706111
1,23,19,500,1000,400000,0.128376,0.543183,0.027265,0.698824
1,23,20,500,1000,400000,0.122016,0.555330,0.027208,0.704554
1,23,21,500,1000,400000,0.130637,0.537385,0.027251,0.695273
1,23,22,500,1000,400000,0.128925,0.556179,0.027261,0.712365
2,23,0,500,1000,400000,0.280303,0.406092,0.027609,0.714004
2,23,1,500,1000,400000,0.300067,0.399851,0.027168,0.727086
2,23,2,500,1000,400000,0.302919,0.392732,0.027342,0.722992
2,23,3,500,1000,400000,0.303303,0.396568,0.027255,0.727127
2,23,4,500,1000,400000,0.281729,0.412571,0.027325,0.721625
2,23,5,500,1000,400000,0.312281,0.390030,0.027078,0.729389
2,23,6,500,1000,400000,0.292483,0.393154,0.027379,0.713016
2,23,7,500,1000,400000,0.279270,0.414692,0.027197,0.721159
2,23,8,500,1000,400000,0.269291,0.416515,0.027207,0.713013
2,23,9,500,1000,400000,0.284356,0.411737,0.027226,0.723319
2,23,10,500,1000,400000,0.297599,0.400762,0.027335,0.725695
2,23,11,500,1000,400000,0.295296,0.400819,0.027361,0.723476
2,23,12,500,1000,400000,0.290842,0.407526,0.027209,0.725577
2,23,13,500,1000,400000,0.317150,0.382345,0.027321,0.726816
2,23,14,500,1000,400000,0.304832,0.395557,0.027124,0.727512
2,23,15,500,1000,400000,0.269638,0.412003,0.027367,0.709008
2,23,16,500,1000,400000,0.298677,0.392075,0.027210,0.717961
2,23,17,500,1000,400000,0.297036,0.400565,0.027369,0.724970
2,23,18,500,1000,400000,0.300388,0.390139,0.027208,0.717734
2,23,19,500,1000,400000,0.276296,0.415591,0.027179,0.719065
2,23,20,500,1000,400000,0.310408,0.383542,0.027260,0.721210
2,23,21,500,1000,400000,0.306118,0.392212,0.027316,0.725647
2,23,22,500,1000,400000,0.302815,0.391439,0.027289,0.721543
3,23,0,500,1000,400000,0.226987,0.474633,0.027399,0.729019
3,23,1,500,1000,400000,0.247214,0.467761,0.027207,0.742182
3,23,2,500,1000,400000,0.253578,0.465034,0.027153,0.745765
3,23,3,500,1000,400000,0.247801,0.467341,0.027076,0.742218
3,23,4,500,1000,400000,0.244576,0.467299,0.027163,0.739038
3,23,5,500,1000,400000,0.235866,0.472348,0.027168,0.735382
3,23,6,500,1000,400000,0.242873,0.463131,0.027363,0.733368
3,23,7,500,1000,400000,0.247266,0.456272,0.027170,0.730708
3,23,8,500,1000,400000,0.249058,0.445354,0.027191,0.721602
3,23,9,500,1000,400000,0.251485,0.466058,0.027254,0.744796
3,23,10,500,1000,400000,0.236108,0.472050,0.027270,0.735429
3,23,11,500,1000,400000,0.246698,0.471734,0.027197,0.745629
3,23,12,500,1000,400000,0.249518,0.466535,0.027192,0.743245
3,23,13,500,1000,400000,0.272662,0.445014,0.027311,0.744988
3,23,14,500,1000,400000,0.256809,0.454809,0.027214,0.738832
3,23,15,500,1000,400000,0.229319,0.471450,0.027250,0.728020
3,23,16,500,1000,400000,0.250368,0.459859,0.027135,0.737362
3,23,17,500,1000,400000,0.238767,0.480952,0.027162,0.746881
3,23,18,500,1000,400000,0.253937,0.464519,0.027163,0.745620
3,23,19,500,1000,400000,0.237523,0.472545,0.027156,0.737224
3,23,20,500,1000,400000,0.246764,0.473023,0.027276,0.747064
3,23,21,500,1000,400000,0.239595,0.472550,0.027264,0.739409
3,23,22,500,1000,400000,0.240988,0.474156,0.027116,0.742260
1,23,0,100,1000,4000000,0.027726,1.345192,0.005587,1.378505
1,23,1,100,1000,4000000,0.023006,1.269886,0.005514,1.298405
1,23,2,100,1000,4000000,0.027567,1.314475,0.005473,1.347514
1,23,3,100,1000,4000000,0.025448,1.320078,0.005517,1.351043
1,23,4,100,1000,4000000,0.029861,1.294947,0.005478,1.330287
1,23,5,100,1000,4000000,0.025231,1.234141,0.005499,1.264871
1,23,6,100,1000,4000000,0.031323,1.286675,0.005552,1.323550
1,23,7,100,1000,4000000,0.031328,1.334981,0.005484,1.371793
1,23,8,100,1000,4000000,0.026701,1.268303,0.005481,1.300485
1,23,9,100,1000,4000000,0.026541,1.235556,0.005511,1.267609
1,23,10,100,1000,4000000,0.027574,1.261668,0.005645,1.294887
1,23,11,100,1000,4000000,0.021849,1.249384,0.005523,1.276756
1,23,12,100,1000,4000000,0.027338,1.240659,0.005604,1.273600
1,23,13,100,1000,4000000,0.021899,1.310334,0.005468,1.337701
1,23,14,100,1000,4000000,0.028067,1.338235,0.005511,1.371812
1,23,15,100,1000,4000000,0.032395,1.296951,0.005514,1.334859
1,23,16,100,1000,4000000,0.027698,1.319966,0.005468,1.353133
1,23,17,100,1000,4000000,0.022808,1.306624,0.005507,1.334938
1,23,18,100,1000,4000000,0.025661,1.264823,0.005458,1.295942
1,23,19,100,1000,4000000,0.031193,1.332829,0.005507,1.369529
1,23,20,100,1000,4000000,0.028469,1.260731,0.005482,1.294682
1,23,21,100,1000,4000000,0.038256,1.322703,0.005444,1.366404
1,23,22,100,1000,4000000,0.024004,1.257573,0.005508,1.287085
3,23,0,100,1000,4000000,0.019802,1.226887,0.005550,1.252239
3,23,1,100,1000,4000000,0.014021,1.290574,0.005486,1.310081
3,23,2,100,1000,4000000,0.024440,1.290952,0.005499,1.320891
3,23,3,100,1000,4000000,0.025851,1.306968,0.005436,1.338254
3,23,4,100,1000,4000000,0.012780,1.259479,0.005466,1.277726
3,23,5,100,1000,4000000,0.028747,1.188784,0.005500,1.223031
3,23,6,100,1000,4000000,0.022994,1.270835,0.005506,1.299335
3,23,7,100,1000,4000000,0.021377,1.322436,0.005484,1.349297
3,23,8,100,1000,4000000,0.013766,1.247676,0.005471,1.266913
3,23,9,100,1000,4000000,0.031793,1.239816,0.005508,1.277117
3,23,10,100,1000,4000000,0.020771,1.200798,0.005469,1.227039
3,23,11,100,1000,4000000,0.033767,1.196378,0.005469,1.235613
3,23,12,100,1000,4000000,0.039006,1.222301,0.005475,1.266782
3,23,13,100,1000,4000000,0.039475,1.306431,0.005496,1.351402
3,23,14,100,1000,4000000,0.020794,1.245949,0.005454,1.272197
3,23,15,100,1000,4000000,0.019817,1.289957,0.005448,1.315222
3,23,16,100,1000,4000000,0.030418,1.263210,0.005452,1.299080
3,23,17,100,1000,4000000,0.021137,1.305436,0.005469,1.332042
3,23,18,100,1000,4000000,0.018021,1.262055,0.005418,1.285494
3,23,19,100,1000,4000000,0.032120,1.306030,0.005413,1.343563
3,23,20,100,1000,4000000,0.011924,1.289932,0.005451,1.307307
3,23,21,100,1000,4000000,0.013764,1.246260,0.005514,1.265538
3,23,22,100,1000,4000000,0.033611,1.248667,0.005477,1.287755
0,23,0,100,1000,4000000,0.449375,1.008857,0.005586,1.463819
0,23,1,100,1000,4000000,0.424480,0.994305,0.005724,1.424508
0,23,2,100,1000,4000000,0.459969,0.952071,0.005699,1.417739
0,23,3,100,1000,4000000,0.582918,0.844116,0.005721,1.432755
0,23,4,100,1000,4000000,0.441637,1.003296,0.005726,1.450658
0,23,5,100,1000,4000000,0.332727,0.987589,0.005573,1.325890
0,23,6,100,1000,4000000,0.474717,0.932183,0.005722,1.412622
0,23,7,100,1000,4000000,0.582562,0.899154,0.005701,1.487417
0,23,8,100,1000,4000000,0.457822,0.990538,0.005712,1.454072
0,23,9,100,1000,4000000,0.480905,0.966727,0.005716,1.453347
0,23,10,100,1000,4000000,0.375907,0.963418,0.005605,1.344930
0,23,11,100,1000,4000000,0.330371,0.990356,0.005653,1.326380
0,23,12,100,1000,4000000,0.366729,0.993783,0.005620,1.366132
0,23,13,100,1000,4000000,0.494128,0.960638,0.005616,1.460383
0,23,14,100,1000,4000000,0.563611,0.865017,0.005702,1.434329
0,23,15,100,1000,4000000,0.570768,0.843029,0.005709,1.419505
0,23,16,100,1000,4000000,0.514643,0.882296,0.005716,1.402655
0,23,17,100,1000,4000000,0.615497,0.838421,0.005734,1.459652
0,23,18,100,1000,4000000,0.474984,0.936589,0.005637,1.417210
0,23,19,100,1000,4000000,0.536306,0.948853,0.005694,1.490854
0,23,20,100,1000,4000000,0.474136,0.942791,0.005682,1.422610
0,23,21,100,1000,4000000,0.545510,0.918039,0.005708,1.469258
0,23,22,100,1000,4000000,0.446072,0.990991,0.005678,1.442740
2,23,0,100,1000,4000000,0.222293,1.241545,0.005662,1.469499
2,23,1,100,1000,4000000,0.295978,1.167835,0.005628,1.469442
2,23,2,100,1000,4000000,0.285866,1.188018,0.005661,1.479545
2,23,3,100,1000,4000000,0.234072,1.231068,0.005654,1.470794
2,23,4,100,1000,4000000,0.229581,1.225208,0.005665,1.460453
2,23,5,100,1000,4000000,0.230022,1.187065,0.005659,1.422746
2,23,6,100,1000,4000000,0.237016,1.223831,0.005616,1.466463
2,23,7,100,1000,4000000,0.235113,1.209550,0.005649,1.450313
2,23,8,100,1000,4000000,0.271069,1.161286,0.005665,1.438019
2,23,9,100,1000,4000000,0.162011,1.233605,0.005574,1.401190
2,23,10,100,1000,4000000,0.249077,1.207518,0.005652,1.462247
2,23,11,100,1000,4000000,0.287549,1.169846,0.005663,1.463058
2,23,12,100,1000,4000000,0.266394,1.187316,0.005648,1.459359
2,23,13,100,1000,4000000,0.288286,1.181637,0.005659,1.475582
2,23,14,100,1000,4000000,0.221956,1.226469,0.005661,1.454086
2,23,15,100,1000,4000000,0.240110,1.194019,0.005641,1.439769
2,23,16,100,1000,4000000,0.248978,1.203462,0.005633,1.458073
2,23,17,100,1000,4000000,0.283792,1.186386,0.005647,1.475826
2,23,18,100,1000,4000000,0.286560,1.162214,0.005657,1.454431
2,23,19,100,1000,4000000,0.226798,1.213921,0.005660,1.446380
2,23,20,100,1000,4000000,0.244328,1.204780,0.005645,1.454752
2,23,21,100,1000,4000000,0.216749,1.268625,0.005678,1.491051
2,23,22,100,1000,4000000,0.211697,1.224208,0.005623,1.441528
1,23,0,100,1000,40000000,0.238188,11.109238,0.005615,11.353041
1,23,1,100,1000,40000000,0.154938,11.878536,0.005644,12.039118
1,23,2,100,1000,40000000,0.099333,11.894460,0.005644,11.999437
1,23,3,100,1000,40000000,0.204875,12.202385,0.005586,12.412846
1,23,4,100,1000,40000000,0.078524,11.813249,0.005575,11.897348
1,23,5,100,1000,40000000,0.197053,11.144106,0.005492,11.346651
1,23,6,100,1000,40000000,0.117208,11.507366,0.005605,11.630179
1,23,7,100,1000,40000000,0.232241,11.309962,0.005466,11.547668
1,23,8,100,1000,40000000,0.200495,11.916301,0.005594,12.122390
1,23,9,100,1000,40000000,0.191115,12.385980,0.005639,12.582734
1,23,10,100,1000,40000000,0.108072,11.749376,0.005611,11.863059
1,23,11,100,1000,40000000,0.039739,11.350792,0.005461,11.395992
1,23,12,100,1000,40000000,0.122066,11.461663,0.005520,11.589249
1,23,13,100,1000,40000000,0.160897,12.232423,0.005603,12.398923
1,23,14,100,1000,40000000,0.161904,12.256196,0.005595,12.423695
1,23,15,100,1000,40000000,0.045328,11.435941,0.005609,11.486878
1,23,16,100,1000,40000000,0.193342,12.149306,0.005568,12.348216
1,23,17,100,1000,40000000,0.118290,11.636491,0.005624,11.760404
1,23,18,100,1000,40000000,0.075037,12.271546,0.005657,12.352240
1,23,19,100,1000,40000000,0.098615,12.080168,0.005593,12.184376
1,23,20,100,1000,40000000,0.270158,11.761783,0.005580,12.037521
1,23,21,100,1000,40000000,0.172177,12.096454,0.005634,12.274265
1,23,22,100,1000,40000000,0.124205,11.867802,0.005609,11.997617
3,23,0,100,1000,40000000,0.885334,11.173886,0.005704,12.064923
3,23,1,100,1000,40000000,1.479770,11.494681,0.005692,12.980143
3,23,2,100,1000,40000000,1.446397,11.626359,0.005628,13.078384
3,23,3,100,1000,40000000,1.181208,12.025107,0.005664,13.211980
3,23,4,100,1000,40000000,1.608389,11.586200,0.005700,13.200289
3,23,5,100,1000,40000000,1.251350,11.811752,0.005707,13.068810
3,23,6,100,1000,40000000,1.402557,11.081355,0.005716,12.489628
3,23,7,100,1000,40000000,1.536155,11.778485,0.005696,13.320335
3,23,8,100,1000,40000000,1.476796,11.215576,0.005680,12.698052
3,23,9,100,1000,40000000,1.376025,11.917703,0.005621,13.299349
3,23,10,100,1000,40000000,1.479320,11.631355,0.005621,13.116296
3,23,11,100,1000,40000000,1.539861,11.305487,0.005698,12.851046
3,23,12,100,1000,40000000,1.253967,11.647348,0.005680,12.906995
3,23,13,100,1000,40000000,1.266145,12.025371,0.005708,13.297224
3,23,14,100,1000,40000000,0.949727,11.990505,0.005680,12.945912
3,23,15,100,1000,40000000,1.458735,11.219706,0.005654,12.684095
3,23,16,100,1000,40000000,1.867231,10.854874,0.005697,12.727802
3,23,17,100,1000,40000000,1.629599,11.828526,0.005671,13.463796
3,23,18,100,1000,40000000,1.432118,12.090195,0.005738,13.528051
3,23,19,100,1000,40000000,1.454965,11.305642,0.005722,12.766329
3,23,20,100,1000,40000000,1.273359,11.931593,0.005693,13.210645
3,23,21,100,1000,40000000,1.409586,11.476830,0.005656,12.892072
3,23,22,100,1000,40000000,1.203103,11.087342,0.005683,12.296128
2,23,0,100,1000,40000000,3.061638,9.777532,0.005732,12.844903
2,23,1,100,1000,40000000,4.210015,8.925340,0.005711,13.141066
2,23,2,100,1000,40000000,3.626882,9.427785,0.005697,13.060364
2,23,3,100,1000,40000000,3.710770,9.613203,0.005632,13.329605
2,23,4,100,1000,40000000,3.221167,9.955850,0.005709,13.182725
2,23,5,100,1000,40000000,3.050815,9.613354,0.005673,12.669843
2,23,6,100,1000,40000000,3.239317,10.148255,0.005721,13.393293
2,23,7,100,1000,40000000,3.889870,9.690994,0.005715,13.586579
2,23,8,100,1000,40000000,3.694808,9.719870,0.005666,13.420344
2,23,9,100,1000,40000000,4.242654,9.150145,0.005687,13.398486
2,23,10,100,1000,40000000,3.551498,10.013977,0.005698,13.571173
2,23,11,100,1000,40000000,3.754171,9.376335,0.005710,13.136217
2,23,12,100,1000,40000000,3.325185,9.946433,0.005742,13.277360
2,23,13,100,1000,40000000,3.893683,9.342836,0.005696,13.242216
2,23,14,100,1000,40000000,4.112998,9.540795,0.005703,13.659495
2,23,15,100,1000,40000000,3.033462,9.555366,0.005667,12.594495
2,23,16,100,1000,40000000,3.425231,9.774746,0.005752,13.205730
2,23,17,100,1000,40000000,3.214583,9.872249,0.005701,13.092533
2,23,18,100,1000,40000000,3.584294,9.771081,0.005700,13.361075
2,23,19,100,1000,40000000,2.848543,9.991890,0.005694,12.846127
2,23,20,100,1000,40000000,2.639807,10.393651,0.005715,13.039173
2,23,21,100,1000,40000000,2.959013,10.134230,0.005711,13.098955
2,23,22,100,1000,40000000,2.739240,9.854904,0.005722,12.599866
0,23,0,100,1000,40000000,0.727126,11.908270,0.005663,12.641059
0,23,1,100,1000,40000000,1.181106,12.385003,0.005676,13.571785
0,23,2,100,1000,40000000,0.953205,12.221568,0.005676,13.180448
0,23,3,100,1000,40000000,0.952182,12.638347,0.005682,13.596211
0,23,4,100,1000,40000000,1.089381,12.410838,0.005641,13.505861
0,23,5,100,1000,40000000,0.702502,11.529352,0.005596,12.237450
0,23,6,100,1000,40000000,1.173119,12.250526,0.005682,13.429327
0,23,7,100,1000,40000000,1.073291,12.715096,0.005652,13.794040
0,23,8,100,1000,40000000,1.290418,11.852489,0.005672,13.148579
0,23,9,100,1000,40000000,1.446640,12.059618,0.005668,13.511927
0,23,10,100,1000,40000000,0.824693,11.764614,0.005631,12.594938
0,23,11,100,1000,40000000,0.610676,11.581336,0.005717,12.197729
0,23,12,100,1000,40000000,0.593068,11.297928,0.005575,11.896571
0,23,13,100,1000,40000000,1.050173,13.114175,0.005669,14.170017
0,23,14,100,1000,40000000,1.526574,12.016332,0.005681,13.548588
0,23,15,100,1000,40000000,1.207983,12.207016,0.005674,13.420674
0,23,16,100,1000,40000000,1.333647,12.327809,0.005680,13.667136
0,23,17,100,1000,40000000,1.007883,12.458605,0.005676,13.472164
0,23,18,100,1000,40000000,1.484066,12.171686,0.005680,13.661432
0,23,19,100,1000,40000000,1.161455,12.249806,0.005681,13.416942
0,23,20,100,1000,40000000,0.894248,12.958389,0.005667,13.858304
0,23,21,100,1000,40000000,1.078648,12.820596,0.005685,13.904929
0,23,22,100,1000,40000000,1.318031,11.672768,0.005692,12.996491
0,23,0,20,1000,400000000,0.005200,24.253294,0.001068,24.259562
0,23,1,20,1000,400000000,0.043077,26.658249,0.001135,26.702461
0,23,2,20,1000,400000000,0.075159,28.149702,0.001132,28.225993
0,23,3,20,1000,400000000,0.035691,24.747866,0.001121,24.784677
0,23,4,20,1000,400000000,0.011747,23.371168,0.001136,23.384051
0,23,5,20,1000,400000000,0.006206,25.476053,0.001099,25.483359
0,23,6,20,1000,400000000,0.006572,24.652338,0.001097,24.660007
0,23,7,20,1000,400000000,0.005717,23.966614,0.001108,23.973439
0,23,8,20,1000,400000000,0.072683,22.867907,0.001137,22.941727
0,23,9,20,1000,400000000,0.104862,22.730598,0.001133,22.836593
0,23,10,20,1000,400000000,0.003703,23.748215,0.001123,23.753042
0,23,11,20,1000,400000000,0.037623,18.515985,0.001130,18.554737
0,23,12,20,1000,400000000,0.006093,24.516673,0.001132,24.523898
0,23,13,20,1000,400000000,0.008322,22.419229,0.001136,22.428687
0,23,14,20,1000,400000000,0.005073,21.568558,0.001099,21.574729
0,23,15,20,1000,400000000,0.037586,23.868778,0.001139,23.907503
0,23,16,20,1000,400000000,0.004749,24.198236,0.001140,24.204124
0,23,17,20,1000,400000000,0.006675,25.681304,0.001136,25.689114
0,23,18,20,1000,400000000,0.005282,23.888436,0.001120,23.894837
0,23,19,20,1000,400000000,0.022002,27.432579,0.001139,27.455720
0,23,20,20,1000,400000000,0.004996,25.173766,0.001134,25.179896
0,23,21,20,1000,400000000,0.004760,24.509865,0.001103,24.515728
0,23,22,20,1000,400000000,0.005230,23.410142,0.001146,23.416518
2,23,0,20,1000,400000000,1.101252,20.387642,0.001165,21.490059
2,23,1,20,1000,400000000,1.010765,22.114455,0.001145,23.126365
2,23,2,20,1000,400000000,0.684348,19.620840,0.001144,20.306332
2,23,3,20,1000,400000000,0.944147,20.827280,0.001161,21.772588
2,23,4,20,1000,400000000,0.477985,17.801206,0.001162,18.280353
2,23,5,20,1000,400000000,0.370504,21.406121,0.001154,21.777779
2,23,6,20,1000,400000000,0.697489,19.679939,0.001140,20.378568
2,23,7,20,1000,400000000,0.514681,18.971107,0.001143,19.486931
2,23,8,20,1000,400000000,1.590564,21.624393,0.001146,23.216104
2,23,9,20,1000,400000000,0.781979,21.181989,0.001163,21.965131
2,23,10,20,1000,400000000,0.835211,20.331026,0.001159,21.167397
2,23,11,20,1000,400000000,1.421785,21.604339,0.001147,23.027271
2,23,12,20,1000,400000000,1.589323,22.045795,0.001149,23.636267
2,23,13,20,1000,400000000,0.582114,18.201095,0.001149,18.784358
2,23,14,20,1000,400000000,0.811021,20.283827,0.001145,21.095994
2,23,15,20,1000,400000000,1.239825,20.073956,0.001111,21.314893
2,23,16,20,1000,400000000,0.698725,21.456846,0.001203,22.156774
