rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,0,500,5000,40000,0.001161,0.174352,0.012009,0.187522
3,23,1,500,5000,40000,0.001164,0.173921,0.011848,0.186932
3,23,2,500,5000,40000,0.001100,0.172609,0.011921,0.185631
3,23,3,500,5000,40000,0.001137,0.173191,0.011907,0.186235
3,23,4,500,5000,40000,0.001140,0.173394,0.011905,0.186438
3,23,5,500,5000,40000,0.001134,0.170908,0.011930,0.183971
3,23,6,500,5000,40000,0.001173,0.173705,0.011917,0.186795
3,23,7,500,5000,40000,0.001143,0.175676,0.012002,0.188821
3,23,8,500,5000,40000,0.001171,0.172676,0.011862,0.185709
3,23,9,500,5000,40000,0.001103,0.173574,0.011972,0.186648
3,23,10,500,5000,40000,0.001129,0.171842,0.011955,0.184927
3,23,11,500,5000,40000,0.001152,0.172916,0.011923,0.185990
3,23,12,500,5000,40000,0.001179,0.173762,0.012053,0.186993
3,23,13,500,5000,40000,0.001154,0.173131,0.011945,0.186231
3,23,14,500,5000,40000,0.001109,0.176284,0.011998,0.189390
3,23,15,500,5000,40000,0.001146,0.174374,0.011890,0.187411
3,23,16,500,5000,40000,0.001071,0.173520,0.011867,0.186458
3,23,17,500,5000,40000,0.001172,0.176099,0.011902,0.189174
3,23,18,500,5000,40000,0.001159,0.174675,0.011915,0.187749
3,23,19,500,5000,40000,0.001144,0.173914,0.011887,0.186945
3,23,20,500,5000,40000,0.001158,0.172610,0.011952,0.185721
3,23,21,500,5000,40000,0.001107,0.174136,0.011977,0.187219
3,23,22,500,5000,40000,0.001176,0.173850,0.011904,0.186930
0,23,0,500,5000,40000,0.001169,0.177506,0.011304,0.189978
0,23,1,500,5000,40000,0.001159,0.178251,0.010981,0.190390
0,23,2,500,5000,40000,0.001217,0.175710,0.011067,0.187994
0,23,3,500,5000,40000,0.001179,0.176162,0.011053,0.188394
0,23,4,500,5000,40000,0.001170,0.175558,0.010988,0.187716
0,23,5,500,5000,40000,0.001149,0.179156,0.011024,0.191330
0,23,6,500,5000,40000,0.001154,0.180186,0.011077,0.192416
0,23,7,500,5000,40000,0.001151,0.177400,0.011003,0.189554
0,23,8,500,5000,40000,0.001153,0.178002,0.010988,0.190143
0,23,9,500,5000,40000,0.001161,0.176642,0.011137,0.188940
0,23,10,500,5000,40000,0.001167,0.176364,0.011023,0.188554
0,23,11,500,5000,40000,0.001113,0.178397,0.011024,0.190534
0,23,12,500,5000,40000,0.001462,0.178381,0.013505,0.193349
0,23,13,500,5000,40000,0.001155,0.178508,0.011047,0.190709
0,23,14,500,5000,40000,0.001213,0.178904,0.011052,0.191168
0,23,15,500,5000,40000,0.001202,0.177127,0.011086,0.189415
0,23,16,500,5000,40000,0.001188,0.175482,0.010993,0.187663
0,23,17,500,5000,40000,0.001196,0.177890,0.011018,0.190103
0,23,18,500,5000,40000,0.001188,0.178454,0.011139,0.190780
0,23,19,500,5000,40000,0.001175,0.176425,0.011193,0.188793
0,23,20,500,5000,40000,0.001202,0.177886,0.011022,0.190110
0,23,21,500,5000,40000,0.001175,0.177618,0.011034,0.189826
0,23,22,500,5000,40000,0.001208,0.180161,0.011053,0.192422
2,23,0,500,5000,40000,0.001106,0.188047,0.011537,0.200690
2,23,1,500,5000,40000,0.001117,0.187927,0.011554,0.200598
2,23,2,500,5000,40000,0.001095,0.187507,0.011400,0.200003
2,23,3,500,5000,40000,0.001087,0.190042,0.011558,0.202687
2,23,4,500,5000,40000,0.001097,0.188240,0.011597,0.200934
2,23,5,500,5000,40000,0.001095,0.187309,0.011540,0.199944
2,23,6,500,5000,40000,0.001100,0.189377,0.011429,0.201906
2,23,7,500,5000,40000,0.001135,0.190225,0.011496,0.202856
2,23,8,500,5000,40000,0.001083,0.187551,0.011443,0.200076
2,23,9,500,5000,40000,0.001081,0.186645,0.011434,0.199160
2,23,10,500,5000,40000,0.001039,0.187522,0.011563,0.200124
2,23,11,500,5000,40000,0.001085,0.189360,0.011517,0.201962
2,23,12,500,5000,40000,0.001133,0.189266,0.011495,0.201894
2,23,13,500,5000,40000,0.001113,0.186697,0.011544,0.199354
2,23,14,500,5000,40000,0.001091,0.188005,0.011529,0.200624
2,23,15,500,5000,40000,0.001090,0.190558,0.011430,0.203078
2,23,16,500,5000,40000,0.001093,0.187622,0.011470,0.200185
2,23,17,500,5000,40000,0.001123,0.187729,0.011515,0.200366
2,23,18,500,5000,40000,0.001115,0.188986,0.011540,0.201642
2,23,19,500,5000,40000,0.001075,0.189103,0.011420,0.201599
2,23,20,500,5000,40000,0.001110,0.189669,0.011562,0.202341
2,23,21,500,5000,40000,0.001108,0.185651,0.011498,0.198257
2,23,22,500,5000,40000,0.001116,0.186639,0.011500,0.199255
1,23,0,500,5000,400000,0.001053,0.704725,0.011241,0.717019
1,23,1,500,5000,400000,0.000986,0.698077,0.011064,0.710128
1,23,2,500,5000,400000,0.001074,0.694043,0.011005,0.706123
1,23,3,500,5000,400000,0.001002,0.698141,0.011084,0.710227
1,23,4,500,5000,400000,0.001031,0.697876,0.011135,0.710041
1,23,5,500,5000,400000,0.001070,0.711027,0.011478,0.723575
1,23,6,500,5000,400000,0.000990,0.708527,0.010250,0.719767
1,23,7,500,5000,400000,0.001057,0.704381,0.011153,0.716591
1,23,8,500,5000,400000,0.001047,0.696460,0.011141,0.708647
1,23,9,500,5000,400000,0.001033,0.692193,0.011228,0.704454
1,23,10,500,5000,400000,0.001074,0.698662,0.011102,0.710838
1,23,11,500,5000,400000,0.001100,0.695713,0.011455,0.708268
1,23,12,500,5000,400000,0.001124,0.694149,0.011415,0.706688
1,23,13,500,5000,400000,0.001016,0.689553,0.011087,0.701655
1,23,14,500,5000,400000,0.001082,0.698050,0.011139,0.710272
1,23,15,500,5000,400000,0.001044,0.696486,0.011112,0.708642
1,23,16,500,5000,400000,0.001008,0.696441,0.011120,0.708568
1,23,17,500,5000,400000,0.001057,0.691257,0.011074,0.703388
1,23,18,500,5000,400000,0.001075,0.695205,0.011158,0.707438
1,23,19,500,5000,400000,0.001059,0.695774,0.011126,0.707960
1,23,20,500,5000,400000,0.001024,0.688646,0.011228,0.700898
1,23,21,500,5000,400000,0.001014,0.697604,0.011024,0.709643
1,23,22,500,5000,400000,0.001033,0.695346,0.011059,0.707437
3,23,0,500,5000,400000,0.001069,0.674674,0.011887,0.687630
3,23,1,500,5000,400000,0.001059,0.679232,0.011949,0.692239
3,23,2,500,5000,400000,0.001048,0.669601,0.011932,0.682581
3,23,3,500,5000,400000,0.001062,0.681578,0.011862,0.694501
3,23,4,500,5000,400000,0.001040,0.674579,0.011822,0.687441
3,23,5,500,5000,400000,0.001028,0.682924,0.011866,0.695818
3,23,6,500,5000,400000,0.001112,0.694114,0.011826,0.707052
3,23,7,500,5000,400000,0.001054,0.669525,0.011919,0.682498
3,23,8,500,5000,400000,0.001009,0.674513,0.011778,0.687299
3,23,9,500,5000,400000,0.001064,0.671549,0.011882,0.684495
3,23,10,500,5000,400000,0.001103,0.684206,0.011876,0.697185
3,23,11,500,5000,400000,0.001079,0.677985,0.011877,0.690940
3,23,12,500,5000,400000,0.001035,0.681689,0.011844,0.694568
3,23,13,500,5000,400000,0.001084,0.681280,0.011927,0.694291
3,23,14,500,5000,400000,0.000995,0.682825,0.011868,0.695688
3,23,15,500,5000,400000,0.001013,0.679363,0.011787,0.692162
3,23,16,500,5000,400000,0.001103,0.669067,0.011834,0.682004
3,23,17,500,5000,400000,0.001077,0.688100,0.011845,0.701022
3,23,18,500,5000,400000,0.001071,0.691205,0.011859,0.704135
3,23,19,500,5000,400000,0.001070,0.679336,0.011803,0.692209
3,23,20,500,5000,400000,0.001026,0.675801,0.011982,0.688809
3,23,21,500,5000,400000,0.001089,0.678460,0.011875,0.691425
3,23,22,500,5000,400000,0.001006,0.680970,0.011862,0.693838
0,23,0,500,5000,400000,0.001066,0.662659,0.011355,0.675080
0,23,1,500,5000,400000,0.001090,0.674854,0.011258,0.687201
0,23,2,500,5000,400000,0.001071,0.656346,0.011273,0.668691
0,23,3,500,5000,400000,0.001053,0.665166,0.011253,0.677471
0,23,4,500,5000,400000,0.001122,0.668372,0.011198,0.680692
0,23,5,500,5000,400000,0.001058,0.662591,0.010399,0.674048
0,23,6,500,5000,400000,0.001057,0.675506,0.011291,0.687855
0,23,7,500,5000,400000,0.001065,0.668911,0.011273,0.681248
0,23,8,500,5000,400000,0.001100,0.656637,0.011236,0.668972
0,23,9,500,5000,400000,0.001040,0.660835,0.011223,0.673099
0,23,10,500,5000,400000,0.001143,0.664046,0.010798,0.675988
0,23,11,500,5000,400000,0.001073,0.660849,0.010875,0.672797
0,23,12,500,5000,400000,0.001109,0.667422,0.010994,0.679525
0,23,13,500,5000,400000,0.001111,0.659116,0.011236,0.671463
0,23,14,500,5000,400000,0.001062,0.660555,0.011230,0.672847
0,23,15,500,5000,400000,0.001010,0.658669,0.011234,0.670913
0,23,16,500,5000,400000,0.001045,0.665996,0.011167,0.678208
0,23,17,500,5000,400000,0.001083,0.662768,0.011268,0.675120
0,23,18,500,5000,400000,0.001058,0.670403,0.011267,0.682727
0,23,19,500,5000,400000,0.001070,0.663646,0.011137,0.675854
0,23,20,500,5000,400000,0.001053,0.651062,0.011254,0.663369
0,23,21,500,5000,400000,0.001064,0.664408,0.011212,0.676684
0,23,22,500,5000,400000,0.001001,0.667164,0.011236,0.679401
2,23,0,500,5000,400000,0.000965,0.656744,0.012115,0.669825
2,23,1,500,5000,400000,0.001081,0.659748,0.012081,0.672909
2,23,2,500,5000,400000,0.001059,0.671855,0.012020,0.684934
2,23,3,500,5000,400000,0.001056,0.666571,0.012072,0.679699
2,23,4,500,5000,400000,0.001102,0.668122,0.012051,0.681274
2,23,5,500,5000,400000,0.001082,0.673546,0.012066,0.686694
2,23,6,500,5000,400000,0.001061,0.684121,0.012137,0.697319
2,23,7,500,5000,400000,0.001035,0.663385,0.012128,0.676548
2,23,8,500,5000,400000,0.001045,0.666675,0.012103,0.679823
2,23,9,500,5000,400000,0.000986,0.668681,0.012061,0.681728
2,23,10,500,5000,400000,0.000986,0.669057,0.012246,0.682289
2,23,11,500,5000,400000,0.001028,0.670587,0.012044,0.683659
2,23,12,500,5000,400000,0.001075,0.669278,0.012160,0.682513
2,23,13,500,5000,400000,0.001014,0.665262,0.012171,0.678446
2,23,14,500,5000,400000,0.001008,0.670204,0.012055,0.683266
2,23,15,500,5000,400000,0.001011,0.671728,0.012000,0.684738
2,23,16,500,5000,400000,0.001043,0.661165,0.012065,0.674274
2,23,17,500,5000,400000,0.001054,0.667936,0.012151,0.681141
2,23,18,500,5000,400000,0.001075,0.676956,0.012191,0.690222
2,23,19,500,5000,400000,0.001051,0.666317,0.012099,0.679467
2,23,20,500,5000,400000,0.000992,0.665454,0.012122,0.678568
2,23,21,500,5000,400000,0.001036,0.676078,0.012124,0.689238
2,23,22,500,5000,400000,0.001062,0.656981,0.012038,0.670081
1,23,0,100,5000,4000000,0.000303,1.334147,0.002197,1.336647
1,23,1,100,5000,4000000,0.000288,1.320037,0.002067,1.322391
1,23,2,100,5000,4000000,0.000297,1.313145,0.002100,1.315542
1,23,3,100,5000,4000000,0.000225,1.261949,0.002081,1.264255
1,23,4,100,5000,4000000,0.000231,1.280000,0.002087,1.282318
1,23,5,100,5000,4000000,0.000330,1.294629,0.002067,1.297026
1,23,6,100,5000,4000000,0.000281,1.303238,0.001958,1.305477
1,23,7,100,5000,4000000,0.000292,1.301326,0.002085,1.303703
1,23,8,100,5000,4000000,0.000289,1.342238,0.002097,1.344624
1,23,9,100,5000,4000000,0.000294,1.346165,0.002088,1.348547
1,23,10,100,5000,4000000,0.000285,1.278506,0.002097,1.280887
1,23,11,100,5000,4000000,0.000276,1.414493,0.002109,1.416877
1,23,12,100,5000,4000000,0.000306,1.348208,0.002266,1.350780
1,23,13,100,5000,4000000,0.000290,1.301752,0.002088,1.304130
1,23,14,100,5000,4000000,0.000287,1.316514,0.002089,1.318890
1,23,15,100,5000,4000000,0.000255,1.290726,0.002058,1.293040
1,23,16,100,5000,4000000,0.000275,1.280201,0.002068,1.282544
1,23,17,100,5000,4000000,0.000287,1.320138,0.002098,1.322523
1,23,18,100,5000,4000000,0.000308,1.350119,0.002124,1.352550
1,23,19,100,5000,4000000,0.000292,1.310397,0.002095,1.312784
1,23,20,100,5000,4000000,0.000234,1.348280,0.002116,1.350630
1,23,21,100,5000,4000000,0.000280,1.355435,0.002113,1.357827
1,23,22,100,5000,4000000,0.000240,1.275696,0.002086,1.278022
3,23,0,100,5000,4000000,0.000290,1.316409,0.002038,1.318737
3,23,1,100,5000,4000000,0.000231,1.303434,0.002001,1.305666
3,23,2,100,5000,4000000,0.000215,1.279903,0.001999,1.282117
3,23,3,100,5000,4000000,0.000283,1.316027,0.002024,1.318334
3,23,4,100,5000,4000000,0.000271,1.317757,0.002015,1.320043
3,23,5,100,5000,4000000,0.000299,1.298153,0.002011,1.300463
3,23,6,100,5000,4000000,0.000271,1.300041,0.001999,1.302311
3,23,7,100,5000,4000000,0.000230,1.192101,0.002044,1.194375
3,23,8,100,5000,4000000,0.000271,1.334929,0.001997,1.337197
3,23,9,100,5000,4000000,0.000269,1.257212,0.001992,1.259473
3,23,10,100,5000,4000000,0.000282,1.294060,0.002032,1.296374
3,23,11,100,5000,4000000,0.000223,1.331398,0.001995,1.333615
3,23,12,100,5000,4000000,0.000270,1.244278,0.002056,1.246604
3,23,13,100,5000,4000000,0.000252,1.241170,0.002009,1.243430
3,23,14,100,5000,4000000,0.000247,1.257775,0.001970,1.259991
3,23,15,100,5000,4000000,0.000277,1.252134,0.002009,1.254420
3,23,16,100,5000,4000000,0.000287,1.291743,0.002022,1.294052
3,23,17,100,5000,4000000,0.000263,1.285687,0.002062,1.288012
3,23,18,100,5000,4000000,0.000276,1.329913,0.002065,1.332254
3,23,19,100,5000,4000000,0.000276,1.280334,0.002046,1.282657
3,23,20,100,5000,4000000,0.000229,1.296123,0.002013,1.298364
3,23,21,100,5000,4000000,0.000282,1.298318,0.002020,1.300619
3,23,22,100,5000,4000000,0.000276,1.270122,0.002018,1.272416
0,23,0,100,5000,4000000,0.000293,1.292119,0.002201,1.294614
0,23,1,100,5000,4000000,0.000274,1.288429,0.002134,1.290837
0,23,2,100,5000,4000000,0.000304,1.331783,0.002117,1.334204
0,23,3,100,5000,4000000,0.000242,1.277721,0.002113,1.280076
0,23,4,100,5000,4000000,0.000298,1.296237,0.002129,1.298664
0,23,5,100,5000,4000000,0.000283,1.258927,0.001963,1.261173
0,23,6,100,5000,4000000,0.000254,1.315880,0.002121,1.318256
0,23,7,100,5000,4000000,0.000274,1.239729,0.002135,1.242137
0,23,8,100,5000,4000000,0.000322,1.332338,0.002137,1.334796
0,23,9,100,5000,4000000,0.000262,1.321789,0.002129,1.324180
0,23,10,100,5000,4000000,0.000314,1.319169,0.002094,1.321576
0,23,11,100,5000,4000000,0.000316,1.381700,0.002128,1.384144
0,23,12,100,5000,4000000,0.000239,1.275032,0.002203,1.277474
0,23,13,100,5000,4000000,0.000283,1.266205,0.002139,1.268627
0,23,14,100,5000,4000000,0.000288,1.262604,0.002115,1.265007
0,23,15,100,5000,4000000,0.000227,1.272271,0.002136,1.274634
0,23,16,100,5000,4000000,0.000250,1.297856,0.002123,1.300229
0,23,17,100,5000,4000000,0.000314,1.274788,0.002137,1.277239
0,23,18,100,5000,4000000,0.000308,1.258216,0.002139,1.260663
0,23,19,100,5000,4000000,0.000280,1.234154,0.002132,1.236565
0,23,20,100,5000,4000000,0.000302,1.259908,0.002137,1.262348
0,23,21,100,5000,4000000,0.000292,1.295954,0.002157,1.298403
0,23,22,100,5000,4000000,0.000290,1.267702,0.002130,1.270122
2,23,0,100,5000,4000000,0.000299,1.295493,0.002014,1.297806
2,23,1,100,5000,4000000,0.000275,1.294414,0.001998,1.296687
2,23,2,100,5000,4000000,0.000215,1.246673,0.001993,1.248881
2,23,3,100,5000,4000000,0.000224,1.274177,0.002015,1.276416
2,23,4,100,5000,4000000,0.000260,1.262854,0.001988,1.265102
2,23,5,100,5000,4000000,0.000278,1.247672,0.002014,1.249965
2,23,6,100,5000,4000000,0.000252,1.247994,0.002017,1.250264
2,23,7,100,5000,4000000,0.000223,1.215661,0.001991,1.217876
2,23,8,100,5000,4000000,0.000304,1.313072,0.001996,1.315373
2,23,9,100,5000,4000000,0.000265,1.308961,0.001979,1.311205
2,23,10,100,5000,4000000,0.000307,1.286764,0.001988,1.289059
2,23,11,100,5000,4000000,0.000294,1.347196,0.002015,1.349504
2,23,12,100,5000,4000000,0.000276,1.291268,0.001985,1.293528
2,23,13,100,5000,4000000,0.000281,1.282959,0.001997,1.285237
2,23,14,100,5000,4000000,0.000277,1.285753,0.002001,1.288032
2,23,15,100,5000,4000000,0.000308,1.292065,0.001969,1.294342
2,23,16,100,5000,4000000,0.000283,1.316747,0.001996,1.319026
2,23,17,100,5000,4000000,0.000259,1.245955,0.002007,1.248221
2,23,18,100,5000,4000000,0.000304,1.349045,0.002011,1.351361
2,23,19,100,5000,4000000,0.000267,1.294839,0.002020,1.297126
2,23,20,100,5000,4000000,0.000289,1.270388,0.002000,1.272676
2,23,21,100,5000,4000000,0.000289,1.290274,0.002020,1.292583
2,23,22,100,5000,4000000,0.000235,1.261113,0.001987,1.263335
1,23,0,100,5000,40000000,0.000267,11.522490,0.001863,11.524620
1,23,1,100,5000,40000000,0.000259,11.234951,0.001855,11.237065
1,23,2,100,5000,40000000,0.000264,11.516989,0.001817,11.519070
1,23,3,100,5000,40000000,0.000230,11.440494,0.001820,11.442543
1,23,4,100,5000,40000000,0.000222,11.341843,0.001839,11.343904
1,23,5,100,5000,40000000,0.000263,11.106336,0.001991,11.108591
1,23,6,100,5000,40000000,0.000218,11.736804,0.001971,11.738994
1,23,7,100,5000,40000000,0.000267,11.644558,0.001832,11.646657
1,23,8,100,5000,40000000,0.000256,11.572837,0.001813,11.574907
1,23,9,100,5000,40000000,0.000234,11.152780,0.001819,11.154834
1,23,10,100,5000,40000000,0.000263,11.780309,0.001804,11.782376
1,23,11,100,5000,40000000,0.000264,10.658477,0.001794,10.660535
1,23,12,100,5000,40000000,0.000231,11.544947,0.002121,11.547299
1,23,13,100,5000,40000000,0.000263,11.277844,0.001848,11.279955
1,23,14,100,5000,40000000,0.000214,11.364467,0.001804,11.366486
1,23,15,100,5000,40000000,0.000265,11.308680,0.001818,11.310762
1,23,16,100,5000,40000000,0.000268,11.641060,0.001834,11.643161
1,23,17,100,5000,40000000,0.000266,12.035343,0.001824,12.037433
1,23,18,100,5000,40000000,0.000266,12.118621,0.001864,12.120751
1,23,19,100,5000,40000000,0.000195,11.641627,0.001834,11.643657
1,23,20,100,5000,40000000,0.000236,11.917153,0.001816,11.919206
1,23,21,100,5000,40000000,0.000217,12.220133,0.001839,12.222189
1,23,22,100,5000,40000000,0.000272,11.628577,0.001825,11.630673
3,23,0,100,5000,40000000,0.000270,10.576118,0.001536,10.577924
3,23,1,100,5000,40000000,0.000258,10.368636,0.001520,10.370414
3,23,2,100,5000,40000000,0.000261,10.200194,0.001505,10.201960
3,23,3,100,5000,40000000,0.000255,10.585595,0.001494,10.587344
3,23,4,100,5000,40000000,0.000257,10.290604,0.001467,10.292329
3,23,5,100,5000,40000000,0.000261,10.767987,0.001500,10.769748
3,23,6,100,5000,40000000,0.000234,10.193492,0.001483,10.195208
3,23,7,100,5000,40000000,0.000251,10.120356,0.001467,10.122074
3,23,8,100,5000,40000000,0.000195,10.462784,0.001520,10.464499
3,23,9,100,5000,40000000,0.000255,10.001082,0.001526,10.002863
3,23,10,100,5000,40000000,0.000206,10.193572,0.001499,10.195277
3,23,11,100,5000,40000000,0.000214,10.244420,0.001518,10.246152
3,23,12,100,5000,40000000,0.000230,10.528809,0.001513,10.530551
3,23,13,100,5000,40000000,0.000241,10.018726,0.001527,10.020494
3,23,14,100,5000,40000000,0.000219,10.371567,0.001491,10.373277
3,23,15,100,5000,40000000,0.000194,9.806011,0.001497,9.807702
3,23,16,100,5000,40000000,0.000249,10.034126,0.001519,10.035895
3,23,17,100,5000,40000000,0.000255,10.181282,0.001512,10.183049
3,23,18,100,5000,40000000,0.000262,10.361348,0.001527,10.363137
3,23,19,100,5000,40000000,0.000264,10.462950,0.001490,10.464704
3,23,20,100,5000,40000000,0.000266,10.627452,0.001492,10.629210
3,23,21,100,5000,40000000,0.000253,9.947711,0.001489,9.949452
3,23,22,100,5000,40000000,0.000238,10.200958,0.001483,10.202679
2,23,0,100,5000,40000000,0.000247,11.433869,0.001554,11.435670
2,23,1,100,5000,40000000,0.000234,10.764239,0.001548,10.766020
2,23,2,100,5000,40000000,0.000238,10.730376,0.001562,10.732177
2,23,3,100,5000,40000000,0.000248,10.712651,0.001488,10.714387
2,23,4,100,5000,40000000,0.000244,10.645121,0.001505,10.646871
2,23,5,100,5000,40000000,0.000259,10.929245,0.001567,10.931071
2,23,6,100,5000,40000000,0.000210,10.777925,0.001511,10.779646
2,23,7,100,5000,40000000,0.000249,10.799935,0.001502,10.801686
2,23,8,100,5000,40000000,0.000249,10.793966,0.001495,10.795710
2,23,9,100,5000,40000000,0.000210,10.820148,0.001552,10.821911
2,23,10,100,5000,40000000,0.000221,10.979502,0.001491,10.981215
2,23,11,100,5000,40000000,0.000247,10.597792,0.001483,10.599521
2,23,12,100,5000,40000000,0.000250,11.098338,0.001521,11.100109
2,23,13,100,5000,40000000,0.000252,10.554092,0.001525,10.555868
2,23,14,100,5000,40000000,0.000247,10.756692,0.001487,10.758427
2,23,15,100,5000,40000000,0.000203,11.237568,0.001515,11.239286
2,23,16,100,5000,40000000,0.000262,11.056736,0.001527,11.058525
2,23,17,100,5000,40000000,0.000262,10.901523,0.001469,10.903254
2,23,18,100,5000,40000000,0.000255,11.349328,0.001520,11.351103
2,23,19,100,5000,40000000,0.000262,11.243551,0.001502,11.245315
2,23,20,100,5000,40000000,0.000257,11.071990,0.001495,11.073742
2,23,21,100,5000,40000000,0.000261,11.204692,0.001518,11.206472
2,23,22,100,5000,40000000,0.000187,10.492497,0.001530,10.494215
0,23,0,100,5000,40000000,0.000248,11.218403,0.001953,11.220604
0,23,1,100,5000,40000000,0.000252,11.312609,0.001949,11.314810
0,23,2,100,5000,40000000,0.000256,10.926338,0.001922,10.928516
0,23,3,100,5000,40000000,0.000263,11.399183,0.001940,11.401385
0,23,4,100,5000,40000000,0.000249,11.165789,0.001923,11.167961
0,23,5,100,5000,40000000,0.000194,10.961556,0.001962,10.963712
0,23,6,100,5000,40000000,0.000252,11.235962,0.001943,11.238157
0,23,7,100,5000,40000000,0.000219,11.142393,0.001936,11.144547
0,23,8,100,5000,40000000,0.000250,10.916102,0.001960,10.918312
0,23,9,100,5000,40000000,0.000200,10.349266,0.001919,10.351385
0,23,10,100,5000,40000000,0.000264,11.023749,0.001926,11.025938
0,23,11,100,5000,40000000,0.000192,10.273788,0.001853,10.275833
0,23,12,100,5000,40000000,0.000250,11.585507,0.001967,11.587724
0,23,13,100,5000,40000000,0.000272,10.786903,0.001943,10.789118
0,23,14,100,5000,40000000,0.000263,11.661699,0.001943,11.663904
0,23,15,100,5000,40000000,0.000252,10.681389,0.001915,10.683555
0,23,16,100,5000,40000000,0.000236,10.957481,0.001934,10.959651
0,23,17,100,5000,40000000,0.000254,11.113569,0.001930,11.115753
0,23,18,100,5000,40000000,0.000241,11.458212,0.001924,11.460377
0,23,19,100,5000,40000000,0.000201,10.952148,0.001947,10.954297
0,23,20,100,5000,40000000,0.000256,11.460452,0.001918,11.462626
0,23,21,100,5000,40000000,0.000245,11.347970,0.001955,11.350170
0,23,22,100,5000,40000000,0.000254,11.196250,0.001937,11.198441
3,23,0,20,5000,400000000,0.000135,28.832138,0.000333,28.832606
3,23,1,20,5000,400000000,0.000091,26.881905,0.000319,26.882315
3,23,2,20,5000,400000000,0.000124,28.072453,0.000329,28.072907
3,23,3,20,5000,400000000,0.000132,26.367452,0.000340,26.367924
3,23,4,20,5000,400000000,0.000123,27.279597,0.000326,27.280046
3,23,5,20,5000,400000000,0.000137,28.438504,0.000327,28.438968
3,23,6,20,5000,400000000,0.000138,31.069668,0.000331,31.070137
3,23,7,20,5000,400000000,0.000144,30.348151,0.000334,30.348628
3,23,8,20,5000,400000000,0.000129,28.830951,0.000315,28.831394
3,23,9,20,5000,400000000,0.000073,29.708105,0.000325,29.708502
3,23,10,20,5000,400000000,0.000105,31.274620,0.000325,31.275050
3,23,11,20,5000,400000000,0.000076,27.124693,0.000330,27.125099
